EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,21.35,21.35,21.35,21.35,532
2,21.4,21.4,21.4,21.4,200
4,21.44,21.44,21.44,21.44,100
5,21.44,21.44,21.44,21.44,100
7,21.4453,21.4453,21.4453,21.4453,412
10,21.5,21.5,21.5,21.5,300
11,21.53,21.53,21.53,21.53,250
14,21.53,21.53,21.53,21.53,100
15,21.4884,21.4884,21.4884,21.4884,195
19,21.4212,21.4212,21.4212,21.4212,444
38,21.5066,21.5066,21.476,21.476,1100
39,21.5499,21.5499,21.5499,21.5499,1000
144,21.7,21.7,21.7,21.7,819
145,21.55,21.7,21.54,21.7,600
146,21.53,21.54,21.53,21.54,200
150,21.4325,21.4325,21.4325,21.4325,444
151,21.549,21.549,21.549,21.549,181
154,21.5378,21.5378,21.5378,21.5378,181
162,21.5368,21.5368,21.5368,21.5368,556
166,21.59,21.59,21.58,21.58,705
177,21.53,21.5615,21.53,21.5615,767
181,21.53,21.53,21.53,21.53,200
288,21.54,21.54,21.54,21.54,200
289,21.503,21.503,21.503,21.503,137
295,21.4847,21.4847,21.4501,21.4501,1990
296,21.5067,21.5067,21.5067,21.5067,588
297,21.5,21.5094,21.49,21.4953,5215
307,21.4934,21.5093,21.4853,21.4853,699
313,21.5007,21.5007,21.5007,21.5007,100
314,21.5319,21.54,21.5319,21.54,3250
316,21.53,21.53,21.53,21.53,100
318,21.5326,21.5346,21.53,21.53,810
321,21.5304,21.54,21.5304,21.54,600
324,21.53,21.53,21.53,21.53,100
326,21.5199,21.5199,21.5199,21.5199,100
327,21.52,21.52,21.52,21.52,100
433,21.6775,21.6775,21.6775,21.6775,700
435,21.6736,21.6736,21.4822,21.4822,806
436,21.55,21.55,21.46,21.46,1156
443,21.46,21.4699,21.46,21.46,5000
452,21.45,21.45,21.45,21.45,300
459,21.4593,21.4593,21.45,21.45,5004
460,21.349,21.45,21.349,21.45,3640
864,21.36,21.36,21.36,21.36,301
866,21.34,21.34,21.34,21.34,200
868,21.4186,21.4186,21.4186,21.4186,100
873,21.3772,21.3772,21.3772,21.3772,111
882,21.4408,21.4408,21.4408,21.4408,1395
898,21.401,21.401,21.401,21.401,155
900,21.408,21.408,21.408,21.408,327
a1493733600,21.552,21.552,21.48,21.52,6649
3,21.4074,21.4074,21.4074,21.4074,153
10,21.41,21.42,21.41,21.42,1900
25,21.3906,21.3906,21.3732,21.3732,1084
34,21.4296,21.4296,21.4296,21.4296,124
143,21.41,21.41,21.41,21.41,624
145,21.4,21.4,21.4,21.4,1109
149,21.35,21.35,21.35,21.35,140
157,21.37,21.37,21.36,21.36,435
165,21.335,21.35,21.33,21.35,2424
168,21.335,21.335,21.335,21.335,100
170,21.33,21.33,21.33,21.33,100
171,21.33,21.33,21.33,21.33,1031
173,21.2962,21.2962,21.2962,21.2962,469
174,21.3252,21.3252,21.3252,21.3252,677
175,21.33,21.33,21.3299,21.3299,1000
178,21.27,21.27,21.27,21.27,100
180,21.27,21.27,21.27,21.27,100
285,21.43,21.43,21.43,21.43,663
286,21.35,21.35,21.35,21.35,100
287,21.34,21.34,21.34,21.34,100
288,21.32,21.32,21.32,21.32,200
289,21.32,21.32,21.32,21.32,100
290,21.32,21.32,21.32,21.32,100
291,21.32,21.32,21.32,21.32,100
292,21.3271,21.33,21.3271,21.33,200
293,21.3231,21.33,21.314,21.314,900
294,21.32,21.33,21.32,21.33,850
295,21.33,21.33,21.33,21.33,100
296,21.33,21.33,21.33,21.33,100
297,21.33,21.33,21.33,21.33,100
298,21.33,21.33,21.33,21.33,100
300,21.33,21.33,21.33,21.33,100
301,21.31,21.32,21.31,21.32,926
302,21.2501,21.3,21.2501,21.3,2278
304,21.2608,21.2608,21.2608,21.2608,502
305,21.29,21.29,21.29,21.29,100
307,21.2719,21.31,21.2719,21.31,544
308,21.31,21.31,21.31,21.31,100
310,21.31,21.31,21.31,21.31,100
311,21.31,21.31,21.31,21.31,100
312,21.32,21.32,21.3025,21.3199,570
314,21.33,21.33,21.33,21.33,100
315,21.32,21.32,21.2713,21.2713,200
316,21.33,21.33,21.33,21.33,100
317,21.34,21.34,21.34,21.34,100
322,21.33,21.33,21.33,21.33,5687
443,21.3088,21.3088,21.29,21.29,445
445,21.3252,21.3252,21.3252,21.3252,200
447,21.3585,21.36,21.3585,21.36,282
448,21.35,21.35,21.35,21.35,1000
451,21.36,21.36,21.36,21.36,296
461,21.3425,21.3425,21.3301,21.3301,800
463,21.3516,21.3516,21.3516,21.3516,1294
870,21.3999,21.4099,21.3999,21.4099,1108
871,21.3999,21.3999,21.3999,21.3999,477
880,21.35,21.35,21.35,21.35,163
890,21.41,21.41,21.4099,21.4099,999
a1494340200,21.3844,21.41,21.3844,21.3956,1168
8,21.3448,21.3448,21.3448,21.3448,266
18,21.3826,21.3826,21.3826,21.3826,234
31,21.36,21.37,21.36,21.37,2455
138,21.32,21.32,21.32,21.32,327
139,21.32,21.32,21.32,21.32,144
143,21.3517,21.3517,21.3517,21.3517,294
152,21.3562,21.3562,21.3562,21.3562,1000
158,21.366,21.366,21.366,21.366,740
168,21.3686,21.3686,21.3686,21.3686,450
175,21.3614,21.3614,21.3614,21.3614,667
282,21.4,21.4,21.4,21.4,234
283,21.38,21.38,21.38,21.38,134
284,21.35,21.35,21.35,21.35,2400
286,21.3,21.3,21.3,21.3,973
287,21.2783,21.2783,21.2783,21.2783,889
307,21.29,21.3112,21.29,21.3112,234
426,21.24,21.24,21.24,21.24,433
429,21.3211,21.3211,21.3211,21.3211,200
430,21.3291,21.3291,21.3291,21.3291,132
439,21.275,21.275,21.275,21.275,200
858,21.4,21.4,21.4,21.4,125
862,21.3899,21.3899,21.3899,21.3899,218
864,21.3899,21.3899,21.3899,21.3899,556
865,21.3796,21.38,21.3796,21.3799,996
866,21.38,21.38,21.38,21.38,678
875,21.3331,21.3331,21.3331,21.3331,333
882,21.3342,21.3342,21.3342,21.3342,200
894,21.3117,21.3117,21.3117,21.3117,444
a1494944400,21.3279,21.3279,21.3144,21.3144,444
5,21.36,21.36,21.3436,21.3436,718
22,21.3052,21.3052,21.3052,21.3052,150
34,21.29,21.29,21.29,21.29,100
143,21.19,21.19,21.19,21.19,692
149,21.1452,21.1452,21.1452,21.1452,355
155,21.1221,21.1221,21.1221,21.1221,394
163,21.149,21.149,21.149,21.149,700
167,21.17,21.17,21.17,21.17,300
173,21.094,21.094,21.094,21.094,163
176,21.1592,21.1592,21.1592,21.1592,472
283,21.16,21.16,21.16,21.16,200
284,21.09,21.16,21.09,21.16,900
285,21.038,21.07,21.038,21.07,1961
288,21.038,21.038,21.038,21.038,622
289,21.0452,21.0452,21.0452,21.0452,4500
290,21.0594,21.0594,21.0594,21.0594,350
301,21.06,21.06,21.06,21.06,100
303,21.06,21.06,21.06,21.06,100
315,21.1,21.1,21.1,21.1,100
320,21.0736,21.0736,21.0736,21.0736,222
322,21.11,21.11,21.09,21.09,950
428,21.18,21.18,21.18,21.18,1585
433,21.1999,21.2,21.1999,21.2,686
437,21.1502,21.1502,21.1502,21.1502,133
440,21.1748,21.1748,21.1748,21.1748,100
441,21.25,21.25,21.1999,21.1999,331
450,21.259,21.259,21.259,21.259,373
458,21.2006,21.2006,21.2006,21.2006,177
463,21.15,21.16,21.15,21.16,275
860,21.2599,21.26,21.2599,21.26,1080
862,21.2281,21.26,21.2281,21.26,1950
882,21.31,21.31,21.31,21.31,450
890,21.221,21.221,21.221,21.221,100
a1495546200,21.35,21.35,21.35,21.35,280
5,21.27,21.27,21.27,21.27,4610
16,21.34,21.34,21.34,21.34,147
31,21.3159,21.3159,21.3159,21.3159,1400
160,21.3275,21.3275,21.3275,21.3275,700
163,21.38,21.38,21.3792,21.3792,934
169,21.37,21.38,21.37,21.37,2147
171,21.2323,21.2323,21.2323,21.2323,1023
180,21.29,21.29,21.29,21.29,533
293,21.43,21.43,21.43,21.43,168
294,21.303,21.303,21.303,21.303,157
305,21.376,21.376,21.376,21.376,133
326,21.418,21.418,21.4176,21.4176,975
