EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493649600,10,10,10,10,994
1,9.9,9.9,9.9,9.9,25000
3,9.9,9.9,9.9,9.9,25000
6,9.8,9.8,9.8,9.8,400
7,9.9,9.9,9.9,9.9,11000
24,9.9,9.9,9.9,9.9,19000
25,9.9,9.9,9.9,9.9,23000
26,9.9,9.9,9.9,9.9,46950
31,9.9,9.9,9.9,9.9,3100
139,9.9,9.9,9.9,9.9,25300
149,9.9,9.9,9.9,9.9,50200
151,9.85,9.85,9.85,9.85,100200
153,9.85,9.85,9.85,9.85,2000
154,9.85,9.85,9.85,9.85,2100
316,9.8,9.8,9.8,9.8,90000
317,9.85,9.85,9.8,9.8,135999
318,9.8,9.8,9.8,9.8,400000
319,9.8,9.8554,9.8,9.8554,75125
435,9.8,9.8,9.8,9.8,25000
436,9.8,9.85,9.8,9.85,146300
437,9.85,9.85,9.85,9.85,800
438,9.85,9.85,9.8,9.85,1200
439,9.85,9.85,9.85,9.85,1200
440,9.85,9.85,9.85,9.85,800
441,9.85,9.85,9.85,9.85,300
442,9.85,9.85,9.85,9.85,100
443,9.8,9.8,9.8,9.8,100
453,9.8,9.8,9.8,9.8,100000
464,10.51,10.51,10.51,10.51,100
596,10,10.05,10,10.05,15600
601,10.1,10.1,10.1,10.1,700
605,10.15,10.15,10.15,10.15,100
607,10.4,10.4,10.4,10.4,200
608,10.5,10.5,10.185,10.4,2380
a1494346800,9.9,9.95,9.9,9.95,200
4,10,10,10,10,400
21,10.2,10.2,10.2,10.2,100
22,9.91,10.44,9.91,10.2,1200
301,10.14,10.5,10.0878,10.2,5021
302,10.14,10.14,10.14,10.14,100
303,10.18,10.19,10.14,10.14,600
304,10.05,10.18,9.99,10.18,2700
305,10.05,10.14,10.05,10.12,1200
306,10,10.14,10,10.12,1300
307,10.14,10.14,10.1,10.1,300
308,10.05,10.16,10.05,10.16,3500
309,10.03,10.12,10.03,10.12,2200
310,10.16,10.16,9.98,10.1,7456
869,10.05,10.05,10.05,10.05,82371
872,9.93,9.93,9.93,9.93,100
885,10.07,10.07,10.05,10.05,200
886,11.24,11.24,10.05,10.07,5000
a1494957000,10.12,10.12,10,10.12,2100
5,10.01,10.15,10.01,10.11,500
6,10.37,10.37,10.02,10.2,1400
7,10.24,10.25,10.07,10.1,2200
8,10.23,10.24,10.23,10.24,200
9,10.25,10.25,10.1101,10.25,500
10,10.125,10.25,10.1,10.25,1000
11,10.125,10.125,10.125,10.125,400
12,10.08,10.21,10.06,10.125,1300
13,10.27,10.27,10.01,10.21,4100
118,9.3,9.3,9.3,9.3,250
119,9.3,10.01,9.3,10.01,350
123,10.04,10.04,10.04,10.04,100
124,10.05,10.05,10.05,10.05,400
149,10.01,10.01,10.01,10.01,100
150,10.01,10.01,10.01,10.01,100
152,10,10,10,10,450
268,9.91,9.91,9.91,9.91,100
272,9.85,9.86,9.85,9.86,2500
298,10,10,10,10,100
299,10,10,10,10,200
300,10,10,10,10,200
301,10,10,10,10,700
877,10.04,10.04,10.04,10.04,300
a1495567800,10.05,10.05,10,10,500
1,10,10.04,10,10.04,300
2,10.03,10.03,10.03,10.03,500
3,10.03,10.04,10,10.04,1300
147,10,10,9.99,9.99,1391
291,9.95,9.95,9.95,9.95,1500
434,10,10,9.99,10,1100
435,9.86,10,9.86,10,1700
a1496173800,10,10,9.99,9.99,1647
1,9.85,10.05,9.85,10.04,3099
250,9.85,9.85,9.85,9.85,7505
251,9.85,9.85,9.85,9.85,8600
284,9.98,9.98,9.95,9.95,300
285,10.01,10.01,10.01,10.01,400
286,10.06,10.06,10.04,10.04,600
287,10.01,10.06,10,10.06,900
288,10.01,10.01,10.01,10.01,1100
289,10.05,10.2,10,10.01,4200
426,10.18,10.18,10.14,10.14,790
428,10,10.03,10,10.03,1200
429,10.04,10.04,10.04,10.04,100
430,10.04,10.04,10.04,10.04,200
431,10.03,10.09,10.03,10.04,500
432,10.03,10.03,10.03,10.03,500
433,10,10.03,10,10.03,1800
839,10.02,10.02,10.02,10.02,400
840,10.02,10.02,10.02,10.02,200
841,10.02,10.02,10.02,10.02,7600
842,10.02,10.02,10.02,10.02,11900
849,10.0199,10.0199,9.9874,9.9874,4000
854,10,10,10,10,100
863,10.02,10.02,10,10.01,3400
864,10,10.01,10,10,4000
865,10,10.01,10,10,2200
982,9.85,9.87,9.85,9.87,2204
a1496779200,9.93,9.93,9.92,9.92,1602
112,10.01,10.01,10,10,2700
113,9.975,10.02,9.975,10,69600
127,10,10,10,10,300
128,10,10,10,10,400
129,10,10,10,10,400
130,10,10,10,10,400
131,10,10,9.975,10,51400
139,10,10.05,10,10.04,600
140,10,10,10,10,700
141,10.03,10.05,10.02,10.05,1000
142,10.05,10.05,10.04,10.04,1300
143,10.08,10.08,10.05,10.05,1100
144,10.07,10.07,10.07,10.07,100
828,10.1,10.1,10.1,10.1,2391
981,10,10,10,10,50000
a1497384000,10.01,10.04,10.01,10.04,100400
119,10,10,10,10,7500
122,10.03,10.03,10.03,10.03,400
128,10,10,10,10,2200
129,10,10,10,10,4400
136,10,10,10,10,25163
144,10,10.01,10,10.01,237
253,10.01,10.01,10.01,10.01,100000
264,10.01,10.02,10.01,10.02,3000
266,10.01,10.01,10.01,10.01,300
288,10.01,10.01,10.01,10.01,500
827,10,10,10,10,500
847,10,10,9.95,10,14600
848,9.95,9.96,9.95,9.96,25500
850,10,10,10,10,100
852,10,10,10,10,100
854,10,10,10,10,100
856,10,10,10,10,100
857,10,10,10,10,100
859,10,10,10,10,100
860,10,10,10,10,100
861,10,10,10,10,100
862,10,10,10,10,200
863,10,10,10,10,100
864,10,10,10,10,1200
969,10.23,10.23,10.23,10.23,201
970,10.25,10.25,10.22,10.22,700
976,10,10.08,10,10.08,300
977,10.07,10.07,10.06,10.06,300
979,10.08,10.08,10.08,10.08,100
981,10.08,10.08,10.08,10.08,200
982,10.08,10.08,10.08,10.08,200
983,10,10.02,10,10.02,600
984,10.1,10.1,10.08,10.08,900
985,10.14,10.15,10.09,10.1,1000
989,9.96,10.09,9.96,10,5500
991,10.07,10.07,10.07,10.07,400
992,10.09,10.1,10.07,10.07,1400
995,10.09,10.09,10.09,10.09,200
996,10.09,10.09,10.09,10.09,700
a1497984600,10.09,10.09,10.09,10.09,200
1,10.09,10.09,10.09,10.09,300
2,10.08,10.08,10.08,10.08,200
3,10.08,10.08,10,10,700
4,10.1,10.1,10,10,700
5,10.09,10.09,10,10,1300
6,10.03,10.09,10,10,1400
7,9.99,10.03,9.99,10.03,4900
112,9.97,9.97,9.97,9.97,132
120,10,10.01,10,10.01,400
122,10,10,10,10,100
123,10.01,10.01,10.01,10.01,800
126,10.01,10.01,10.01,10.01,100
127,10.01,10.01,10.01,10.01,100
141,10.01,10.0162,10.01,10.0162,600
151,10.04,10.04,10.04,10.04,132
265,10.0503,10.0503,10,10,250
295,10.02,10.0201,10.02,10.0201,2200
400,9.98,9.98,9.98,9.98,130
439,10.08,10.08,10.08,10.08,130
842,10.025,10.025,10.025,10.025,200000
843,10.03,10.03,10.03,10.03,100
845,10.01,10.01,10.01,10.01,100
846,10.03,10.03,10.03,10.03,100
851,10.01,10.02,10.01,10.02,1398
857,10.0184,10.0184,10.0184,10.0184,100
976,9.98,9.98,9.98,9.98,225
a1498585200,10.01,10.01,10.01,10.01,100
14,10.2,10.2,10.2,10.2,225
152,10.02,10.02,10.02,10.02,100
153,10.01,10.02,10.01,10.02,6900
158,10.01,10.01,10.01,10.01,200
263,10,10,10,10,226
272,10.02,10.02,10.02,10.02,125
292,10.02,10.02,10.02,10.02,8000
302,10.04,10.04,10.03,10.03,326
407,10,10,10,10,203
413,10.02,10.02,10.02,10.02,1000
423,10.01,10.01,10.01,10.01,100
439,10.01,10.01,10.01,10.01,443
441,10.03,10.03,10,10,1802
445,10.01,10.01,10.01,10.01,398
446,10.03,10.03,10.03,10.03,203
839,10,10,10,10,183
846,10,10,10,10,6900
851,10.01,10.02,10.01,10.02,1000
852,10.02,10.02,10.02,10.02,400
