EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,2.55,2.55,2.55,2.55,900
1,2.57,2.57,2.57,2.57,200
2,2.59,2.59,2.59,2.59,300
4,2.59,2.59,2.59,2.59,100
5,2.59,2.59,2.5879,2.5879,500
6,2.57,2.57,2.57,2.57,100
9,2.56,2.5701,2.55,2.57,1000
11,2.55,2.55,2.55,2.55,350
17,2.53,2.53,2.53,2.53,214
18,2.53,2.53,2.53,2.53,100
22,2.51,2.5114,2.51,2.51,1600
23,2.4742,2.5001,2.47,2.5001,4100
24,2.52,2.52,2.52,2.52,200
25,2.496,2.496,2.496,2.496,100
39,2.52,2.52,2.48,2.48,600
144,2.54,2.54,2.54,2.54,200
151,2.56,2.56,2.56,2.56,200
152,2.5842,2.5842,2.5842,2.5842,200
155,2.54,2.55,2.54,2.55,600
156,2.5597,2.5597,2.5597,2.5597,300
159,2.58,2.58,2.54,2.5402,5900
161,2.5,2.57,2.5,2.5338,6100
162,2.5112,2.5112,2.5112,2.5112,2100
163,2.57,2.58,2.57,2.57,400
164,2.502,2.65,2.44,2.58,48639
165,2.5636,2.5636,2.5636,2.5636,1000
166,2.58,2.58,2.58,2.58,300
169,2.62,2.62,2.62,2.62,4669
170,2.58,2.58,2.58,2.58,100
171,2.57,2.58,2.57,2.5764,1218
175,2.57,2.57,2.57,2.57,300
176,2.5813,2.5813,2.5813,2.5813,200
183,2.59,2.59,2.55,2.5501,930
295,2.6,2.6,2.6,2.6,100
296,2.57,2.57,2.57,2.57,100
297,2.5477,2.5477,2.5477,2.5477,775
300,2.56,2.56,2.56,2.56,200
317,2.5,2.57,2.5,2.57,2500
323,2.589,2.589,2.589,2.589,200
324,2.5636,2.5636,2.5636,2.5636,330
325,2.54,2.54,2.5203,2.521,695
326,2.53,2.531,2.53,2.531,407
327,2.56,2.56,2.5,2.51,654
441,2.55,2.55,2.5138,2.5138,1500
444,2.55,2.55,2.55,2.55,200
449,2.5035,2.5035,2.5035,2.5035,200
451,2.5735,2.5735,2.5735,2.5735,1000
453,2.58,2.58,2.58,2.58,100
455,2.56,2.58,2.56,2.58,200
459,2.6,2.6,2.6,2.6,300
462,2.545,2.545,2.545,2.545,497
464,2.59,2.59,2.59,2.59,250
465,2.5605,2.5605,2.5605,2.5605,900
468,2.5501,2.609,2.5501,2.609,2100
471,2.56,2.56,2.56,2.56,100
864,2.51,2.51,2.51,2.51,3486
865,2.51,2.51,2.51,2.51,134
867,2.51,2.51,2.51,2.51,100
875,2.5201,2.5201,2.5201,2.5201,488
879,2.55,2.55,2.55,2.55,200
880,2.56,2.56,2.56,2.56,100
883,2.5282,2.5282,2.5282,2.5282,114
892,2.53,2.5699,2.53,2.5699,2896
896,2.542,2.542,2.542,2.542,500
898,2.57,2.57,2.57,2.57,200
899,2.5774,2.5774,2.57,2.57,500
903,2.51,2.56,2.51,2.5576,4200
a1493731800,2.53,2.53,2.53,2.53,400
6,2.53,2.53,2.53,2.53,843
16,2.548,2.548,2.548,2.548,1000
22,2.58,2.58,2.58,2.58,200
24,2.57,2.57,2.5404,2.5404,303
29,2.5598,2.5598,2.5598,2.5598,130
30,2.56,2.56,2.55,2.55,200
32,2.5526,2.5526,2.5526,2.5526,400
33,2.5626,2.5626,2.5626,2.5626,600
35,2.56,2.56,2.56,2.56,100
37,2.58,2.58,2.58,2.58,200
39,2.57,2.6,2.56,2.57,900
144,2.54,2.54,2.54,2.54,200
149,2.57,2.57,2.57,2.57,200
150,2.57,2.57,2.57,2.57,100
152,2.57,2.57,2.5654,2.5654,3100
153,2.56,2.56,2.56,2.56,181
155,2.54,2.54,2.54,2.54,100
156,2.5301,2.5327,2.53,2.5327,6857
158,2.5481,2.5481,2.5481,2.5481,700
159,2.56,2.56,2.56,2.56,100
162,2.56,2.56,2.56,2.56,100
163,2.5248,2.5248,2.5248,2.5248,109
165,2.5317,2.5317,2.5317,2.5317,1000
168,2.54,2.54,2.54,2.54,100
176,2.55,2.55,2.5365,2.5365,1100
177,2.56,2.56,2.56,2.56,100
181,2.56,2.56,2.56,2.56,170
183,2.63,2.63,2.63,2.63,303
288,2.6,2.6,2.6,2.6,900
289,2.6124,2.6124,2.6,2.6,353
292,2.61,2.61,2.61,2.61,100
294,2.5439,2.58,2.5103,2.58,13150
297,2.62,2.67,2.58,2.58,19300
298,2.61,2.63,2.487,2.62,29752
299,2.5601,2.5601,2.5601,2.5601,150
301,2.5601,2.58,2.56,2.58,2200
302,2.5507,2.5606,2.55,2.56,3000
304,2.55,2.55,2.55,2.55,100
311,2.56,2.56,2.56,2.56,200
315,2.5936,2.5936,2.5936,2.5936,2000
320,2.58,2.58,2.58,2.58,100
327,2.61,2.61,2.59,2.6,1200
438,2.53,2.53,2.53,2.53,200
439,2.6522,2.6522,2.6522,2.6522,150
440,2.6026,2.66,2.6026,2.61,9800
441,2.61,2.61,2.5839,2.6,8339
449,2.62,2.6203,2.62,2.62,1700
452,2.6262,2.64,2.6262,2.628,1450
459,2.6451,2.6451,2.6451,2.6451,500
469,2.64,2.64,2.6003,2.6003,2100
471,2.59,2.64,2.59,2.64,600
864,2.56,2.56,2.56,2.56,350
868,2.5476,2.5476,2.54,2.54,200
873,2.5703,2.5703,2.57,2.57,1927
880,2.6,2.6,2.6,2.6,200
882,2.54,2.56,2.5,2.56,2600
887,2.58,2.58,2.49,2.52,26400
891,2.56,2.56,2.56,2.56,200
899,2.51,2.55,2.51,2.55,800
903,2.6,2.6,2.52,2.5301,750
a1494336600,2.59,2.59,2.59,2.59,231
10,2.5471,2.5471,2.51,2.51,4399
13,2.53,2.53,2.53,2.53,100
23,2.58,2.58,2.58,2.58,100
30,2.56,2.56,2.56,2.56,200
33,2.56,2.56,2.56,2.56,100
34,2.56,2.56,2.56,2.56,200
35,2.55,2.55,2.54,2.55,500
37,2.53,2.53,2.53,2.53,3519
39,2.57,2.58,2.53,2.53,1810
159,2.49,2.49,2.49,2.49,100
161,2.5533,2.5533,2.5533,2.5533,500
172,2.53,2.53,2.53,2.53,200
182,2.54,2.54,2.54,2.54,261
183,2.52,2.54,2.5,2.51,1254
309,2.53,2.6,2.42,2.49,46214
310,2.51,2.51,2.42,2.46,8772
313,2.589,2.589,2.589,2.589,200
316,2.6,2.6,2.6,2.6,19983
321,2.5226,2.53,2.5226,2.53,900
327,2.6,2.6,2.51,2.51,501
432,2.6,2.6,2.6,2.6,100
457,2.54,2.55,2.5,2.5,1200
458,2.52,2.52,2.52,2.52,100
462,2.52,2.52,2.52,2.52,100
463,2.52,2.52,2.52,2.52,200
468,2.569,2.569,2.569,2.569,200
469,2.57,2.57,2.57,2.57,200
471,2.56,2.56,2.56,2.56,100
867,2.55,2.55,2.538,2.538,1600
869,2.5395,2.5395,2.5395,2.5395,500
871,2.56,2.5738,2.56,2.5738,2900
873,2.566,2.566,2.566,2.566,3000
875,2.52,2.55,2.52,2.55,800
890,2.53,2.53,2.52,2.52,300
891,2.51,2.53,2.51,2.53,7337
892,2.5079,2.51,2.5065,2.5065,1956
895,2.5714,2.5714,2.5714,2.5714,150
903,2.54,2.54,2.54,2.54,100
a1494943200,2.5415,2.5415,2.5415,2.5415,675
10,2.5486,2.5486,2.5486,2.5486,2000
11,2.5574,2.5574,2.5574,2.5574,2000
12,2.55,2.56,2.55,2.55,300
13,2.5305,2.5862,2.5305,2.55,3375
15,2.51,2.54,2.51,2.54,7000
23,2.56,2.56,2.56,2.56,181
25,2.56,2.56,2.56,2.56,100
27,2.52,2.583,2.52,2.58,4100
32,2.52,2.5773,2.52,2.5773,2100
36,2.51,2.531,2.51,2.531,3400
142,2.5329,2.5329,2.5329,2.5329,300
145,2.54,2.54,2.54,2.54,600
146,2.53,2.53,2.53,2.53,200
150,2.53,2.53,2.53,2.53,441
152,2.5378,2.5378,2.5378,2.5378,300
154,2.5265,2.5265,2.5265,2.5265,500
163,2.54,2.54,2.54,2.54,200
168,2.54,2.54,2.5373,2.5373,3200
169,2.53,2.53,2.53,2.53,200
171,2.51,2.51,2.51,2.51,200
