EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493130000,29.9599,29.9599,29.9599,29.9599,392
3,29.8541,29.8541,29.8541,29.8541,300
4,29.71,29.75,29.71,29.75,200
5,29.8699,29.8699,29.8699,29.8699,300
7,29.95,29.95,29.7957,29.8008,500
10,30.2,30.3,29.95,29.95,1053
18,30.4,30.4,30.4,30.4,100
25,30.33,30.33,30.33,30.33,157
26,30.12,30.4,30.12,30.4,200
33,30.55,30.68,30.55,30.68,200
34,30.71,30.75,30.48,30.51,5561
139,30.64,30.64,30.64,30.64,100
146,30.5999,30.5999,30.5999,30.5999,369
147,30.51,30.51,30.51,30.51,300
149,30.52,30.52,30.4544,30.51,900
152,30.8,30.95,30.8,30.95,957
312,30.69,30.69,30.69,30.69,100
313,30.7101,30.85,30.7101,30.8,1100
314,30.95,30.95,30.95,30.95,100
317,30.95,30.95,30.95,30.95,200
318,30.64,30.64,30.63,30.64,1400
319,30.46,30.46,30.46,30.46,100
322,30.64,30.64,30.63,30.63,400
435,30.1,30.1,30.1,30.1,527
442,30.674,30.674,30.674,30.674,127
443,30.7,30.733,30.7,30.72,529
460,30.42,30.42,30.35,30.35,300
461,30.47,30.49,30.47,30.49,300
463,30.38,30.39,30.38,30.39,200
464,30.45,30.45,30.45,30.45,200
466,30.79,30.79,30.32,30.32,228
898,30.47,30.47,30.47,30.47,157
a1493731800,30.4,30.4,30.4,30.4,178
39,30.7,30.7,30,30,604
144,30.6,30.6,30.6,30.6,500
148,30.49,30.49,30.49,30.49,100
149,30.4271,30.59,30.3568,30.49,800
150,30.6,30.6,30.6,30.6,100
153,30.9,30.9,30.2001,30.2001,500
173,30.45,30.45,30.45,30.45,375
183,30.89,30.89,30.89,30.89,200
288,30.82,30.82,30.82,30.82,260
296,30.7,30.7,30.51,30.51,200
307,31,31,31,31,100
322,30.64,30.89,30.64,30.75,543
323,30.5999,30.65,30.55,30.65,746
324,30.64,30.64,30.6,30.6,200
325,30.65,30.65,30.65,30.65,100
327,30.77,30.78,30.77,30.78,300
432,30.55,30.55,30.55,30.55,478
466,31.14,31.14,31.14,31.14,100
470,30.6,30.6,30.6,30.6,100
471,30.63,30.63,30.63,30.63,200
864,30.79,30.79,30.79,30.79,109
874,30.49,30.49,30.49,30.49,100
880,30.5,30.5,30.5,30.5,300
881,30.7056,30.7056,30.3,30.3,850
882,30.66,30.7101,30.66,30.7101,500
893,30.95,30.95,30.95,30.95,100
901,30.95,30.95,30.95,30.95,100
903,30.84,30.99,30.84,30.99,200
a1494359400,30.84,30.95,30.74,30.95,579
116,30.8,30.8,30.8,30.8,100
126,30.74,30.74,30.74,30.74,300
128,30.15,30.15,30.15,30.15,100
132,30.7,30.7,30.7,30.7,100
133,30.7,30.7,30.7,30.7,100
137,30.7,30.7,30.7,30.7,100
141,30.75,30.75,30.75,30.75,100
144,30.84,30.84,30.84,30.84,100
145,31,31,30.88,31,900
261,30.95,30.95,30.95,30.95,100
266,30.86,30.86,30.86,30.86,100
268,30.94,30.94,30.94,30.94,100
276,31,31,30.96,30.96,200
277,30.96,30.96,30.96,30.96,100
279,30.96,30.96,30.96,30.96,100
281,31,31,31,31,100
286,30.99,30.99,30.99,30.99,100
288,30.69,30.69,30.69,30.69,100
289,31,31,30.99,31,1563
402,30.11,30.11,30.11,30.11,375
404,30.51,30.51,30.51,30.51,100
412,31.2,31.2,31.2,31.2,100
422,31.03,31.03,31.03,31.03,100
428,31.25,31.25,31.25,31.25,100
429,31.25,31.25,31.23,31.23,300
430,31.25,31.25,31.25,31.25,100
432,31.24,31.25,31.24,31.25,200
433,31.25,31.25,30.7401,31.25,3221
826,31.5,31.5,31.5,31.5,501
865,31.5,31.5,31.35,31.5,500
970,31.45,31.45,31.45,31.45,120
976,31.45,31.45,31.45,31.45,100
980,31.47,31.47,31.47,31.47,100
985,31.48,31.48,31.48,31.48,100
986,31.5,31.5,31.5,31.5,742
989,31.6,31.6,31.5,31.5,300
990,31.7,31.7,31.56,31.56,200
992,31.67,31.7,31.5645,31.5645,500
994,31.7,31.7,31.7,31.7,500
996,31.7,31.7,31.7,31.7,600
997,31.7,31.7,31.7,31.7,300
998,31.7,31.7,31.68,31.6818,400
a1494960600,31.7,31.7,31.7,31.7,100
1,31.9,31.9,31.9,31.9,200
2,31.81,31.81,31.81,31.81,100
3,31.9,31.9,31.9,31.9,100
5,31.9,31.9,31.9,31.9,200
6,31.9,31.9,31.9,31.9,100
7,31.9,31.9,31.9,31.9,769
112,31.74,31.74,31.74,31.74,200
113,32.52,32.52,32.52,32.52,100
115,32,32,32,32,100
122,29.92,30.6,29.1,30.0001,2950
123,29.96,29.96,29.96,29.96,100
128,29.98,30.01,29.98,30.01,200
130,30.97,30.97,30.01,30.01,200
135,30.02,30.02,30.02,30.02,100
136,30.97,30.97,30.97,30.97,100
138,30.16,30.16,30.16,30.16,100
142,30.05,30.05,30,30,200
146,32,32,32,32,100
147,30.15,30.8,30.15,30.8,200
150,31.95,31.95,30.18,30.18,300
151,30.32,31.38,30.32,31.38,300
260,30.17,30.17,30.17,30.17,100
261,30.08,30.24,29.84,30.24,300
266,30.25,30.25,30.25,30.25,100
269,30.25,30.25,30.25,30.25,100
270,30.39,30.39,30.39,30.39,200
271,30.49,30.5,30.49,30.5,200
277,30.48,30.48,30.48,30.48,200
278,30.47,30.47,30.47,30.47,100
281,30.47,30.47,30.47,30.47,100
286,30.48,30.48,30.48,30.48,100
287,30.49,30.49,30.4,30.4,300
288,30.48,30.48,30.48,30.48,100
289,30.48,30.48,30.48,30.48,100
290,30.47,30.47,30.47,30.47,100
291,30.42,30.435,30.37,30.435,600
292,30.45,30.45,30.45,30.45,100
295,30.42,30.49,30.42,30.49,300
411,30.4,30.55,29.45,30.52,958
412,30.54,30.54,30.05,30.05,300
413,30.52,30.52,30.52,30.52,100
414,30.51,30.52,30.51,30.52,200
415,30.51,30.51,30.51,30.51,100
419,30.22,30.22,30.22,30.22,100
420,30.54,30.54,30.54,30.54,100
425,30.29,30.29,30.29,30.29,100
426,30.53,30.53,30.53,30.53,100
430,30.28,30.53,30,30.53,300
435,30.37,30.37,30.37,30.37,100
436,30.55,30.55,30.55,30.55,100
437,30.53,30.53,30.42,30.42,200
438,30.41,30.41,30.41,30.41,100
439,30.41,30.53,30.4,30.53,600
832,30.33,30.33,30.33,30.33,350
838,29.77,29.915,29.75,29.915,2000
839,29.71,29.75,29.55,29.75,2400
847,30,30,29.8575,29.8575,200
852,29.86,29.87,29.86,29.87,276
857,29.99,29.99,29.99,29.99,100
859,29.85,29.85,29.85,29.85,100
862,29.73,29.73,29.73,29.73,295
863,29.855,29.97,29.855,29.97,200
864,29.74,29.74,29.74,29.74,200
867,29.8068,29.8068,29.8068,29.8068,552
868,29.77,29.875,29.74,29.8,1320
869,29.77,29.8236,29.77,29.8236,601
870,29.9899,29.9899,29.77,29.77,350
871,29.87,29.87,29.87,29.87,422
983,30.2,30.2,30.2,30.2,100
987,29.845,29.845,29.845,29.845,100
990,29.683,29.683,29.683,29.683,400
993,29.999,30,29.999,30,200
995,29.92,29.92,29.92,29.92,100
996,30,30,30,30,100
998,29.73,29.73,29.73,29.73,100
999,29.735,29.735,29.735,29.735,100
a1495560600,29.7225,29.7225,29.7225,29.7225,200
3,29.815,29.99,29.815,29.99,767
4,29.98,29.98,29.9406,29.9406,950
5,30,30,30,30,200
6,29.98,29.98,29.98,29.98,100
7,29.98,30,29.98,30,200
8,29.98,29.98,29.98,29.98,100
9,29.98,29.98,29.98,29.98,200
10,29.9475,29.9475,29.9475,29.9475,100
11,30.04,30.04,29.85,30,400
12,29.86,30,29.86,30,800
13,29.94,30,29.86,29.86,300
14,30.03,30.03,29.94,30,300
15,30.17,30.18,29.86,30,1442
132,30.17,30.17,30.17,30.17,100
133,30.19,30.19,30.19,30.19,100
141,30.2,30.2,30.2,30.2,100
143,29.75,29.75,29.75,29.75,100
150,29.74,29.82,29.74,29.74,500
151,30.16,30.16,30.16,30.16,100
154,29.82,30.2,29.82,30.2,200
