EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493994600,35.13,35.13,35.13,35.13,100
8,34.996,35.0621,34.996,35.0621,200
a1494862800,35,35,34.99,34.99,2400
167,35.0259,35.0259,34.96,34.96,600
a1495476000,34.8607,34.8607,34.8607,34.8607,147
444,35.05,35.05,35.05,35.05,200
549,35.19,35.19,35.19,35.19,115
550,35.19,35.19,35.19,35.19,115
a1496151600,35.13,35.13,35.13,35.13,0
886,35.19,35.19,35.19,35.19,100
894,35.33,35.33,35.33,35.33,1300
a1496756400,35.25,35.25,35.25,35.25,320
143,35.18,35.18,35.18,35.18,400
460,35.06,35.06,35.04,35.05,1900
461,35.06,35.06,35.06,35.06,500
462,35.02,35.02,35.02,35.02,4000
464,34.93,35,34.93,35,6600
470,34.96,34.96,34.96,34.96,200
891,34.782,34.782,34.782,34.782,113
a1497360600,34.96,34.96,34.96,34.96,400
a1497978000,35.315,35.315,35.315,35.315,100
286,35.38,35.38,35.38,35.38,100
987,36.3,36.3,36.3,36.3,400
a1498752600,36.1767,36.1767,36.1767,36.1767,100
23,36.0441,36.0441,36.0441,36.0441,100
867,36.56,36.56,36.56,36.56,1500
869,36.56,36.56,36.56,36.56,3800
870,36.56,36.56,36.56,36.56,1000
871,36.53,36.53,36.53,36.53,200
