EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,14.5,14.5,14.5,14.5,650
1,14.5,14.5,14.35,14.35,2400
2,14.55,14.55,14.5,14.5,4009
3,14.55,14.575,14.55,14.55,3150
4,14.55,14.55,14.525,14.525,4923
5,14.5401,14.55,14.5401,14.55,2733
6,14.45,14.5,14.45,14.5,2000
7,14.5,14.5,14.5,14.5,800
8,14.5,14.5,14.5,14.5,1320
9,14.45,14.475,14.425,14.475,2485
10,14.45,14.4663,14.45,14.45,1450
11,14.45,14.45,14.45,14.45,1200
12,14.45,14.467,14.45,14.467,925
13,14.425,14.45,14.4,14.45,2100
14,14.4,14.4,14.35,14.4,1800
15,14.35,14.4,14.35,14.4,700
16,14.4,14.45,14.4,14.45,1700
17,14.4,14.4,14.4,14.4,2000
18,14.4,14.425,14.4,14.4,1984
19,14.4,14.4,14.4,14.4,800
20,14.425,14.425,14.4,14.4,1400
21,14.4,14.4,14.35,14.4,1100
22,14.418,14.418,14.35,14.35,400
23,14.35,14.4,14.35,14.4,1100
24,14.4,14.425,14.4,14.4,1700
25,14.4,14.4,14.4,14.4,1300
26,14.35,14.35,14.35,14.35,400
27,14.35,14.35,14.35,14.35,200
29,14.375,14.375,14.375,14.375,100
30,14.4,14.4,14.4,14.4,100
31,14.35,14.375,14.325,14.375,2180
33,14.35,14.375,14.325,14.35,2100
34,14.4,14.4,14.35,14.35,986
35,14.375,14.4,14.35,14.375,1550
36,14.325,14.375,14.3,14.35,4384
37,14.26,14.35,14.25,14.325,3000
38,14.3,14.35,14.25,14.3,10700
39,14.25,14.3,14.25,14.275,12275
144,14.3,14.3,14.25,14.3,830
145,14.3,14.3,14.25,14.25,1527
146,14.35,14.35,14.275,14.275,1508
147,14.35,14.35,14.3,14.35,2119
148,14.35,14.35,14.35,14.35,300
149,14.35,14.35,14.35,14.35,100
150,14.425,14.45,14.4,14.4,2600
151,14.4,14.475,14.4,14.45,6577
152,14.4,14.4,14.4,14.4,200
153,14.4,14.425,14.375,14.4,3500
156,14.4,14.45,14.4,14.45,7842
157,14.4,14.45,14.35,14.4,3500
158,14.4,14.45,14.4,14.45,1000
159,14.4,14.45,14.375,14.4,2700
160,14.35,14.35,14.35,14.35,100
161,14.375,14.4,14.375,14.4,2268
162,14.375,14.375,14.375,14.375,100
164,14.4,14.4,14.4,14.4,956
165,14.45,14.45,14.45,14.45,600
166,14.45,14.45,14.425,14.425,1694
167,14.5,14.5,14.45,14.5,429
168,14.4,14.475,14.4,14.475,3427
170,14.35,14.45,14.35,14.45,3420
171,14.35,14.35,14.35,14.35,600
172,14.375,14.375,14.35,14.35,800
173,14.45,14.45,14.4,14.4,3716
174,14.475,14.5,14.45,14.45,2052
175,14.55,14.55,14.475,14.5,800
176,14.55,14.55,14.525,14.525,521
177,14.55,14.55,14.525,14.55,400
178,14.55,14.55,14.525,14.55,800
179,14.55,14.55,14.55,14.55,600
180,14.525,14.55,14.5,14.55,1500
181,14.475,14.55,14.475,14.525,5076
182,14.5,14.5,14.4,14.475,6300
183,14.5,14.55,14.45,14.5,32958
288,14.4,14.4,14.4,14.4,1548
289,14.55,14.55,14.5,14.5,530
290,14.55,14.6,14.55,14.55,3150
291,14.5,14.5,14.5,14.5,200
292,14.5,14.5,14.5,14.5,100
293,14.5,14.5,14.5,14.5,400
294,14.5,14.55,14.5,14.5,1200
295,14.5,14.55,14.5,14.5,1000
296,14.5,14.5,14.5,14.5,1128
297,14.45,14.45,14.4,14.45,1958
298,14.4863,14.4863,14.425,14.45,1500
299,14.489,14.489,14.4,14.4,3300
300,14.425,14.45,14.4,14.45,900
302,14.4,14.45,14.4,14.45,2900
303,14.375,14.4,14.35,14.4,800
304,14.4,14.4,14.375,14.4,900
305,14.45,14.45,14.4,14.4,900
306,14.45,14.45,14.425,14.425,200
307,14.45,14.45,14.425,14.425,300
308,14.475,14.475,14.425,14.425,2586
309,14.5,14.5,14.5,14.5,100
310,14.475,14.5,14.475,14.5,200
311,14.475,14.475,14.45,14.475,400
312,14.45,14.45,14.45,14.45,1500
313,14.45,14.45,14.45,14.45,100
314,14.4,14.425,14.4,14.425,300
315,14.4,14.425,14.4,14.4,1100
317,14.3,14.4,14.3,14.4,1877
318,14.3,14.325,14.3,14.325,400
319,14.325,14.325,14.3,14.3,600
320,14.3,14.3187,14.3,14.3187,569
321,14.3,14.35,14.3,14.3,2100
322,14.275,14.325,14.275,14.325,2200
323,14.275,14.325,14.275,14.3,4563
324,14.275,14.3,14.275,14.3,600
325,14.3,14.3,14.25,14.25,1100
326,14.275,14.3,14.25,14.25,1100
327,14.25,14.3,14.2,14.25,42864
432,14.25,14.25,14.25,14.25,1101
433,14.2,14.25,14.15,14.25,1694
434,14.225,14.225,14.15,14.15,1544
435,14.25,14.25,14.225,14.25,2294
436,14.1,14.2,14.1,14.2,500
438,14.1,14.1,14.05,14.05,3900
439,14.1,14.1,14.075,14.1,1200
440,14.1,14.125,14.1,14.1,6800
441,14.05,14.15,14.05,14.1,3456
442,13.95,14.075,13.95,14.075,2739
443,14.025,14.05,14,14,1400
444,13.85,14.025,13.85,14.025,14480
445,13.85,13.9,13.8,13.875,21224
446,13.8,13.85,13.75,13.85,14126
447,13.85,13.85,13.8,13.8,2400
448,13.85,13.875,13.85,13.85,900
449,13.85,13.85,13.85,13.85,1966
450,13.85,13.875,13.85,13.85,1279
451,13.85,13.85,13.85,13.85,300
452,13.95,13.95,13.85,13.85,2200
453,13.95,13.95,13.95,13.95,300
454,14,14,13.95,13.95,2206
455,13.95,13.95,13.95,13.95,300
456,13.9,13.95,13.9,13.95,1644
457,13.9,13.925,13.9,13.925,600
458,13.925,13.925,13.9,13.9,500
459,13.9,13.925,13.9,13.925,1100
460,13.9,13.9,13.9,13.9,500
461,13.9,13.925,13.9,13.9,500
462,13.925,13.95,13.9,13.9,817
463,13.975,13.975,13.925,13.925,3300
464,14,14,13.95,14,3514
465,14,14,13.95,14,3000
466,13.95,13.975,13.95,13.975,400
467,13.95,13.975,13.95,13.95,500
468,13.975,14,13.95,13.975,1000
469,13.925,13.975,13.9,13.975,5440
470,14,14,13.9,13.925,5033
471,13.9,14,13.85,13.95,49067
864,14,14,14,14,653
865,13.9,13.9,13.875,13.9,500
866,13.95,13.95,13.9,13.9,664
867,13.9,13.95,13.85,13.95,6859
868,13.825,13.85,13.825,13.85,600
869,13.825,13.825,13.79,13.79,2280
870,13.825,13.825,13.825,13.825,400
871,13.925,13.925,13.825,13.825,1219
872,13.95,13.95,13.9,13.95,1000
874,13.95,14,13.95,14,500
875,13.975,13.975,13.95,13.95,300
876,13.9,13.95,13.9,13.95,500
877,13.825,13.9,13.8,13.9,1400
878,13.875,13.9,13.825,13.825,1400
879,13.9,13.925,13.875,13.875,1700
880,13.925,13.925,13.925,13.925,200
881,14,14,13.925,13.925,1600
882,13.975,14,13.975,14,1400
883,13.975,14,13.975,14,3570
884,13.975,14,13.95,13.975,7416
885,13.975,14,13.975,13.975,600
886,13.95,13.95,13.95,13.95,100
887,13.975,14,13.95,14,1800
888,13.975,14,13.975,13.975,1400
889,13.975,14,13.975,14,2400
890,13.975,14.025,13.975,14,2400
891,14,14,14,14,100
892,13.975,14,13.975,14,5280
894,13.975,13.975,13.975,13.975,400
895,13.975,13.975,13.975,13.975,500
896,14,14,14,14,100
897,14,14,13.975,14,400
898,13.975,14.025,13.95,14,6077
899,14.05,14.05,13.975,14,10700
900,14.025,14.05,14.025,14.025,718
901,14.025,14.05,14,14.025,2075
902,14.05,14.05,14.025,14.025,1100
903,14.05,14.05,14,14.025,12913
a1493731800,14.1,14.1,14.1,14.1,268
1,14,14.225,13.9,14.225,2087
2,14,14.025,13.9,14.025,2507
3,13.95,13.95,13.95,13.95,300
4,13.95,13.95,13.9,13.9,900
5,13.95,13.95,13.925,13.95,2330
6,13.95,13.975,13.95,13.95,988
7,13.95,13.95,13.95,13.95,1300
8,13.995,14,13.95,14,700
9,13.925,13.975,13.925,13.95,4829
10,13.85,13.925,13.85,13.925,1500
