EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,1.95,1.95,1.95,1.95,200
1,2,2,2,2,200
6,2,2.1,2,2,10373
7,2,2,2,2,200
12,2.05,2.05,2,2,400
13,2,2,2,2,100
14,2,2,2,2,100
15,2,2,2,2,100
16,2.05,2.05,2,2,200
17,2,2,2,2,100
18,2,2.05,2,2.05,200
19,2.05,2.05,2,2,300
20,2,2.005,2,2,2450
22,2,2,2,2,100
23,2.05,2.05,2,2,500
24,2,2,2,2,100
25,2.025,2.05,2.025,2.05,200
26,2.05,2.05,2,2,200
27,2,2,2,2,100
28,2.025,2.025,2,2,300
29,2,2,2,2,100
30,2,2,2,2,100
32,2,2,2,2,100
34,2.05,2.05,2,2,3250
36,2.05,2.05,2,2,800
37,2.05,2.05,2.05,2.05,100
38,2.05,2.05,2.05,2.05,300
39,2.05,2.05,2,2,1100
144,2,2,2,2,300
145,2.05,2.05,2.05,2.05,200
146,2.095,2.095,2,2,300
148,2.1,2.1,2.075,2.075,400
152,2.1,2.1,2.1,2.1,100
155,2.05,2.05,2.05,2.05,100
159,2.07,2.07,2.07,2.07,100
163,2.05,2.05,2.05,2.05,100
172,2.05,2.05,2.05,2.05,100
173,2.075,2.075,2.075,2.075,100
179,2.05,2.05,2.05,2.05,100
183,2,2.025,2,2.025,400
288,2.05,2.05,2.05,2.05,500
289,2.05,2.05,2.05,2.05,100
293,2.05,2.05,2.05,2.05,100
295,2,2.0001,1.992,2,7800
297,2.05,2.05,2,2,600
305,2.0499,2.05,2.025,2.025,5000
308,2.05,2.05,2.05,2.05,100
313,2.05,2.05,2.05,2.05,100
314,2,2,2,2,200
315,2.05,2.05,2.05,2.05,300
318,2.05,2.05,2.05,2.05,1200
321,2.05,2.05,2.05,2.05,200
326,2.05,2.05,2.05,2.05,1360
327,2,2.1,2,2.05,2103
432,2,2,2,2,200
434,2.05,2.05,2.05,2.05,1000
436,2.05,2.05,2.05,2.05,288
439,2.1,2.1,2.1,2.1,500
447,2.1,2.1,2.1,2.1,1500
462,2.1,2.1,2.1,2.1,100
464,2.1,2.1,2.1,2.1,300
466,2.1,2.1,2.1,2.1,200
471,2.1,2.1,2.075,2.075,506
864,2.1,2.1,2.1,2.1,2226
870,2.1,2.1,2.1,2.1,100
878,2.1,2.1,2.1,2.1,2500
888,2.0541,2.0541,2.05,2.05,400
897,2.1,2.1,2.1,2.1,100
900,2.05,2.05,2.05,2.05,100
903,2.05,2.1,2.05,2.1,261
a1493733600,2.05,2.05,2.05,2.05,1000
12,2.05,2.05,2.05,2.05,5649
15,2.0016,2.0016,2.0016,2.0016,499
16,2.096,2.096,2.096,2.096,1000
20,2.1,2.1,2.007,2.007,450
22,2.1,2.1,2.1,2.1,100
25,2.1,2.1,2.1,2.1,100
28,2.1,2.1,2.1,2.1,650
29,2.075,2.075,2.075,2.075,100
34,2.05,2.05,2.05,2.05,100
36,2.1,2.1,2.1,2.1,400
141,2.05,2.05,2.05,2.05,500
147,2.1,2.1,2.1,2.1,1900
150,2.1,2.1,2.1,2.1,160
151,2.05,2.0501,2.05,2.05,2600
162,2.001,2.001,2.001,2.001,1000
165,2.05,2.05,2.05,2.05,100
175,2,2.025,2,2,900
177,2.025,2.025,2.025,2.025,100
178,2.05,2.05,2.05,2.05,400
180,2.05,2.05,2.001,2.001,1400
285,2,2,2,2,200
286,2.0025,2.0069,2,2.0069,1400
287,2,2,2,2,100
291,2,2.0005,2,2,900
297,1.9999,1.9999,1.9999,1.9999,163
298,1.995,1.995,1.9563,1.9563,1200
299,1.9501,1.9501,1.95,1.95,4500
312,1.95,1.95,1.901,1.95,2100
316,1.95,1.95,1.95,1.95,100
320,1.95,1.975,1.95,1.95,1438
324,1.95,1.95,1.9,1.9048,2162
429,1.9,2,1.9,2,2400
431,2,2,2,2,200
438,1.9502,1.9502,1.95,1.95,940
454,1.9005,1.9005,1.9,1.9,1000
455,1.95,1.95,1.945,1.945,600
456,1.95,1.95,1.95,1.95,100
458,1.95,1.95,1.95,1.95,100
464,1.9499,1.9499,1.9499,1.9499,1000
468,1.95,1.95,1.9,1.942,2362
862,1.9,1.9,1.9,1.9,6797
863,1.81,1.81,1.801,1.801,2900
864,1.5,1.805,1.4,1.805,77238
865,1.65,1.65,1.55,1.55,10740
866,1.65,1.65,1.55,1.6,20510
867,1.65,1.65,1.6001,1.6001,15650
868,1.65,1.65,1.6495,1.6495,360
869,1.65,1.65,1.6476,1.6476,500
870,1.625,1.65,1.625,1.65,15708
871,1.7,1.7,1.649,1.6499,8888
873,1.65,1.694,1.65,1.694,2377
875,1.65,1.65,1.65,1.65,3713
876,1.65,1.65,1.65,1.65,2800
877,1.6001,1.6001,1.6,1.6,326
878,1.6001,1.6001,1.6,1.6,3100
881,1.6,1.649,1.6,1.649,600
882,1.65,1.65,1.6,1.6,1338
884,1.65,1.65,1.6,1.649,3700
885,1.649,1.649,1.649,1.649,500
889,1.647,1.647,1.647,1.647,650
890,1.6267,1.6267,1.6264,1.6264,1250
891,1.65,1.65,1.63,1.63,1100
893,1.625,1.65,1.6005,1.6005,3903
895,1.6248,1.6248,1.6248,1.6248,420
896,1.625,1.65,1.625,1.65,4240
897,1.65,1.65,1.625,1.625,600
898,1.6,1.6495,1.6,1.6495,2377
899,1.6,1.625,1.6,1.6,1729
900,1.65,1.65,1.6,1.6,8033
a1494336600,1.8,1.8,1.8,1.8,740
1,1.6999,1.8,1.65,1.8,1304
2,1.65,1.75,1.65,1.7,10200
4,1.6999,1.7,1.6999,1.7,600
5,1.6999,1.6999,1.6999,1.6999,300
6,1.692,1.7,1.692,1.7,1100
7,1.68,1.68,1.68,1.68,350
9,1.7,1.7,1.7,1.7,2595
10,1.7,1.7,1.7,1.7,320
12,1.7,1.7,1.65,1.651,1300
16,1.6759,1.6759,1.6759,1.6759,1500
17,1.6756,1.6756,1.6756,1.6756,1000
18,1.7,1.7,1.6756,1.6756,600
22,1.6983,1.6995,1.6933,1.6995,3000
23,1.7,1.7,1.7,1.7,300
24,1.624,1.675,1.6,1.675,15705
25,1.65,1.65,1.65,1.65,100
28,1.65,1.65,1.65,1.65,400
29,1.634,1.634,1.634,1.634,140
32,1.625,1.65,1.6,1.625,41100
33,1.65,1.65,1.65,1.65,100
38,1.65,1.65,1.6,1.6001,8771
39,1.65,1.7,1.65,1.65,496
144,1.65,1.65,1.65,1.65,100
150,1.6505,1.6505,1.6505,1.6505,1000
151,1.65,1.65,1.65,1.65,1000
152,1.6502,1.6502,1.65,1.65,3400
153,1.675,1.7,1.65,1.6525,1300
154,1.6525,1.6808,1.65,1.6525,7410
155,1.651,1.651,1.65,1.65,500
158,1.65,1.65,1.65,1.65,300
159,1.7,1.7,1.65,1.65,974
161,1.65,1.65,1.65,1.65,100
162,1.7,1.7,1.65,1.65,1000
163,1.7,1.7,1.7,1.7,165
167,1.7,1.7,1.7,1.7,400
169,1.65,1.65,1.65,1.65,100
176,1.6525,1.6525,1.6525,1.6525,300
183,1.6525,1.6525,1.65,1.65,1100
289,1.65,1.65,1.65,1.65,500
292,1.7,1.7,1.7,1.7,500
296,1.6999,1.6999,1.675,1.6945,6000
298,1.65,1.655,1.65,1.655,4200
302,1.65,1.65,1.65,1.65,461
303,1.65,1.65,1.65,1.65,700
304,1.65,1.65,1.65,1.65,600
308,1.651,1.651,1.651,1.651,900
309,1.65,1.65,1.65,1.65,200
315,1.7,1.7,1.696,1.696,1800
321,1.655,1.655,1.65,1.65,2000
322,1.65,1.65,1.65,1.65,100
323,1.65,1.65,1.65,1.65,100
327,1.65,1.6501,1.65,1.6501,6000
432,1.65,1.65,1.65,1.65,168
433,1.65,1.6517,1.65,1.65,2600
434,1.65,1.65,1.65,1.65,100
435,1.7,1.7,1.7,1.7,100
439,1.6502,1.6502,1.6501,1.6501,1000
440,1.658,1.658,1.6501,1.6501,4090
441,1.6502,1.6502,1.65,1.65,600
442,1.65,1.65,1.65,1.65,100
447,1.6501,1.6502,1.65,1.65,1400
448,1.65,1.65,1.65,1.65,200
