EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493131800,59.8268,59.8268,59.8268,59.8268,125
2,59.7403,59.7403,59.7403,59.7403,219
3,59.7591,59.7591,59.7591,59.7591,335
14,59.879,59.879,59.83,59.8301,976
19,59.8754,59.8754,59.8754,59.8754,143
20,59.8746,59.8746,59.8746,59.8746,129
26,59.79,59.79,59.79,59.79,100
29,59.8575,59.8575,59.8575,59.8575,875
31,59.8,59.8212,59.78,59.78,1900
147,59.6199,59.6199,59.6199,59.6199,250
148,59.6695,59.6695,59.6695,59.6695,220
153,59.6,59.6,59.59,59.59,400
157,59.6,59.6,59.6,59.6,100
163,59.5772,59.5772,59.5772,59.5772,100
280,59.55,59.55,59.55,59.55,100
284,59.83,59.83,59.83,59.83,200
301,59.535,59.535,59.535,59.535,100
302,59.6074,59.6074,59.6074,59.6074,126
306,59.5972,59.5972,59.5972,59.5972,180
308,59.58,59.58,59.58,59.58,100
309,59.5257,59.5257,59.51,59.51,1147
312,59.5452,59.5452,59.5452,59.5452,160
314,59.52,59.52,59.52,59.52,100
424,59.27,59.27,59.27,59.27,657
425,59.27,59.27,59.27,59.27,730
445,59.245,59.245,59.245,59.245,100
450,59.2722,59.2722,59.2722,59.2722,195
455,59.2513,59.2513,59.2513,59.2513,172
459,59.35,59.35,59.35,59.35,200
461,59.35,59.35,59.35,59.35,200
859,59.3946,59.4194,59.353,59.37,29601
869,59.2273,59.2273,59.2273,59.2273,133
871,59.2529,59.2529,59.2529,59.2529,440
879,59.14,59.14,59.14,59.14,13161
880,59.1,59.1349,59.1,59.11,2029
884,59.22,59.22,59.22,59.22,300
885,59.1859,59.1859,59.1859,59.1859,110
889,59.0924,59.0924,59.0924,59.0924,500
891,59.1216,59.14,59.095,59.14,1050
892,59.14,59.14,59.1,59.13,5815
893,59.17,59.17,59.1,59.15,3189
894,59.15,59.15,59.14,59.14,600
895,59.12,59.12,59.12,59.12,100
a1493734800,58.94,58.94,58.94,58.94,200
4,58.7401,58.7401,58.7401,58.7401,100
5,58.75,58.75,58.75,58.75,100
11,58.81,58.81,58.79,58.79,300
12,58.85,58.85,58.85,58.85,900
16,58.7952,58.7952,58.7952,58.7952,1155
17,58.783,58.783,58.783,58.783,100
21,58.7303,58.7303,58.7303,58.7303,363
24,58.7141,58.7141,58.7141,58.7141,347
30,58.58,58.6277,58.58,58.6277,2475
32,58.625,58.625,58.625,58.625,102
33,58.575,58.6,58.575,58.6,200
140,58.587,58.587,58.587,58.587,115
141,58.47,58.47,58.47,58.47,300
148,58.0701,58.0701,58.0701,58.0701,125
150,58.19,58.19,58.19,58.19,100
157,58.18,58.18,58.18,58.18,300
160,58.2126,58.2126,58.2126,58.2126,150
165,58.12,58.12,58.12,58.12,100
166,58.2,58.2,58.2,58.2,100
167,58.2,58.2,58.2,58.2,200
178,58.24,58.24,58.2,58.2,400
286,58.32,58.33,58.32,58.33,1600
290,58.44,58.44,58.44,58.44,100
291,58.4815,58.4815,58.4815,58.4815,104
294,58.4699,58.4699,58.34,58.436,1538
295,58.4399,58.4399,58.4399,58.4399,600
299,58.2991,58.2991,58.2991,58.2991,161
303,58.31,58.31,58.31,58.31,200
314,58.32,58.32,58.32,58.32,200
317,58.44,58.45,58.44,58.45,800
436,58.59,58.59,58.59,58.59,2200
437,58.61,58.635,58.59,58.59,5800
443,58.7132,58.7132,58.7132,58.7132,130
453,58.6918,58.6918,58.6918,58.6918,142
454,58.77,58.77,58.77,58.77,400
457,58.8416,58.8416,58.8416,58.8416,200
459,58.81,58.81,58.81,58.81,100
466,58.88,58.88,58.88,58.88,442
866,59.14,59.1919,59.14,59.1919,2882
868,59.2,59.2,59.2,59.2,100
881,59.35,59.35,59.35,59.35,100
888,59.21,59.39,59.21,59.39,11058
898,59.38,59.38,59.37,59.37,350
a1494342600,59.26,59.26,59.189,59.189,300
3,59.16,59.16,59.16,59.16,100
9,59.14,59.14,59.14,59.14,300
16,59.15,59.15,59.15,59.15,100
17,59.15,59.15,59.15,59.15,100
18,59.15,59.15,59.15,59.15,377
29,59.01,59.01,59.01,59.01,200
134,58.95,58.95,58.95,58.95,425
140,59.15,59.15,59.1,59.1,200
145,59.1817,59.1817,59.1817,59.1817,258
154,59.28,59.28,59.25,59.25,300
163,59.36,59.36,59.35,59.35,200
168,59.3523,59.3523,59.3523,59.3523,100
169,59.42,59.42,59.42,59.42,200
170,59.41,59.41,59.4,59.4,400
172,59.42,59.42,59.41,59.41,270
173,59.52,59.52,59.52,59.52,100
280,59.165,59.17,59.16,59.17,1000
286,59.0756,59.0756,59.0756,59.0756,150
294,59.1895,59.1895,59.1895,59.1895,300
295,59.26,59.26,59.215,59.215,309
297,59.26,59.27,59.26,59.27,600
300,59.2337,59.2337,59.2337,59.2337,433
302,59.3089,59.3089,59.22,59.22,200
304,59.34,59.34,59.34,59.34,200
306,59.36,59.36,59.36,59.36,100
312,59.3829,59.3829,59.3829,59.3829,200
313,59.3931,59.3931,59.3931,59.3931,125
315,59.44,59.44,59.392,59.392,287
422,59.42,59.42,59.42,59.42,1260
425,59.24,59.28,59.24,59.28,200
426,59.21,59.22,59.205,59.22,800
431,59.1061,59.1061,59.1061,59.1061,175
436,59.2131,59.2131,59.2131,59.2131,100
437,59.184,59.184,59.184,59.184,1000
452,59.1004,59.1004,59.1004,59.1004,105
454,59.13,59.13,59.13,59.13,820
458,59.07,59.07,59.07,59.07,200
459,59.05,59.07,59.04,59.07,400
460,59.16,59.16,59.05,59.05,800
461,59.06,59.09,59.06,59.09,700
857,59.36,59.36,59.36,59.36,500
871,59.4795,59.4795,59.4795,59.4795,300
876,59.4301,59.4301,59.4301,59.4301,200
877,59.46,59.46,59.46,59.46,400
880,59.4604,59.4604,59.4604,59.4604,106
881,59.5,59.5,59.5,59.5,100
893,59.52,59.52,59.47,59.47,863
999,59.508,59.5973,59.508,59.5973,500
a1494942600,59.56,59.56,59.56,59.56,100
11,59.3541,59.3541,59.3541,59.3541,156
25,59.3331,59.3331,59.3135,59.3135,819
28,59.26,59.26,59.26,59.26,100
29,59.225,59.225,59.225,59.225,1100
30,59.225,59.225,59.225,59.225,192
31,59.26,59.26,59.26,59.26,100
34,59.2752,59.2752,59.2752,59.2752,100
35,59.23,59.23,59.23,59.23,100
156,58.691,58.691,58.69,58.69,1075
166,58.7824,58.7824,58.74,58.74,400
286,58.54,58.54,58.54,58.54,500
297,58.57,58.57,58.57,58.57,1000
298,58.64,58.64,58.58,58.5847,800
300,58.585,58.6279,58.58,58.61,2816
301,58.57,58.6044,58.57,58.58,5380
303,58.52,58.52,58.52,58.52,200
305,58.55,58.55,58.55,58.55,200
307,58.45,58.45,58.45,58.45,100
311,58.43,58.4977,58.42,58.42,1200
317,58.7,58.7,58.7,58.7,500
445,58.97,58.97,58.97,58.97,100
446,58.98,58.98,58.98,58.98,300
458,59.09,59.09,59.09,59.09,200
461,59.13,59.13,59.13,59.13,100
469,59.036,59.036,59.03,59.03,400
862,58.91,58.91,58.91,58.91,218
863,58.91,58.91,58.91,58.91,782
869,59.2715,59.2715,59.2715,59.2715,166
875,59.3,59.3,59.3,59.3,100
876,59.34,59.34,59.34,59.34,100
877,59.2359,59.2359,59.2359,59.2359,450
879,59.3,59.34,59.3,59.34,500
882,59.3711,59.3711,59.3711,59.3711,252
888,59.46,59.46,59.46,59.46,100
889,59.47,59.47,59.47,59.47,100
891,59.54,59.54,59.54,59.54,200
892,59.55,59.55,59.54,59.54,600
895,59.4459,59.4459,59.4459,59.4459,301
899,59.6,59.6,59.6,59.6,500
900,59.527,59.6,59.527,59.528,441
a1495546200,59.54,59.54,59.54,59.54,200
7,59.7352,59.7352,59.7352,59.7352,115
10,59.7103,59.7103,59.7103,59.7103,419
15,59.74,59.74,59.74,59.74,100
23,59.72,59.72,59.72,59.72,895
30,59.661,59.661,59.661,59.661,100
33,59.67,59.67,59.67,59.67,400
34,59.655,59.655,59.655,59.655,194
35,59.56,59.57,59.56,59.57,809
36,59.59,59.59,59.59,59.59,500
