EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,2.69,2.69,2.69,2.69,38891
1,2.47,2.69,2.41,2.685,447997
2,2.41,2.466,2.33,2.466,286238
3,2.356,2.44,2.33,2.42,153463
4,2.3806,2.4,2.3389,2.35,48701
5,2.3876,2.43,2.36,2.39,24781
6,2.36,2.4,2.36,2.3997,27307
7,2.33,2.3641,2.3,2.3641,73995
8,2.3,2.3376,2.3,2.32,15987
9,2.34,2.34,2.3,2.3,37823
10,2.35,2.37,2.34,2.34,15403
11,2.33,2.3516,2.31,2.3516,18920
12,2.3,2.34,2.3,2.32,36874
13,2.3386,2.34,2.3,2.305,40185
14,2.3489,2.3489,2.32,2.3346,2715
15,2.334,2.35,2.3301,2.3485,4394
16,2.355,2.36,2.33,2.33,26384
17,2.355,2.38,2.3501,2.36,8900
18,2.3574,2.37,2.35,2.36,6333
19,2.355,2.36,2.35,2.3539,4936
20,2.3754,2.3754,2.351,2.351,8293
21,2.3999,2.41,2.3764,2.38,29939
22,2.39,2.4,2.39,2.39,35052
23,2.35,2.3958,2.35,2.3901,46990
24,2.35,2.3598,2.34,2.35,9731
25,2.335,2.3456,2.33,2.3456,13905
26,2.3483,2.3483,2.3304,2.3316,8074
27,2.3585,2.36,2.3402,2.3402,4700
28,2.3498,2.36,2.345,2.35,4943
29,2.3301,2.3585,2.3301,2.3585,3990
30,2.35,2.35,2.3315,2.348,1190
31,2.3564,2.36,2.34,2.34,29732
32,2.36,2.36,2.3501,2.3504,9800
33,2.35,2.36,2.35,2.3556,1920
34,2.355,2.36,2.355,2.355,5625
35,2.37,2.37,2.355,2.36,14857
36,2.43,2.4399,2.36,2.38,116511
37,2.5114,2.54,2.44,2.44,72674
38,2.5401,2.56,2.51,2.5167,25125
39,2.45,2.54,2.45,2.5301,62877
144,2.46,2.46,2.46,2.46,2277
145,2.4,2.45,2.35,2.37,21383
146,2.414,2.4166,2.3772,2.4148,28270
147,2.33,2.38,2.33,2.37,32430
148,2.19,2.3101,2.18,2.3101,129392
149,2.23,2.2462,2.11,2.19,181001
150,2.2,2.26,2.2,2.25,41202
151,2.19,2.21,2.18,2.21,42686
152,2.1472,2.1985,2.13,2.19,57724
153,2.18,2.2,2.12,2.1401,85098
154,2.13,2.19,2.12,2.18,148278
155,2.11,2.13,2.11,2.13,63452
156,2.0825,2.12,2.08,2.11,147701
157,2.0501,2.11,2.05,2.0801,144507
158,2.02,2.07,2.02,2.05,154513
159,2.03,2.06,2.01,2.0201,164292
160,2.045,2.07,2.0379,2.05,26920
161,2,2.05,2,2.045,87641
162,2.02,2.03,2,2,91070
163,1.96,2.03,1.95,2.02,177422
164,2.01,2.03,1.95,1.96,90874
165,1.9901,2.02,1.97,2.01,75884
166,1.99,2.02,1.97,1.988,44074
167,2.02,2.03,1.9965,2,33306
168,2.03,2.05,2.02,2.025,41090
169,2.03,2.0394,2,2.03,20565
170,2.04,2.08,2.022,2.03,62416
171,2.0322,2.06,2.02,2.0461,35245
172,2.04,2.04,2.02,2.02,32244
173,2.0375,2.04,2.02,2.0325,29858
174,2.04,2.04,2.03,2.03,17717
175,2.0722,2.08,2.0301,2.04,25040
176,2.09,2.1,2.07,2.08,48433
177,2.1001,2.13,2.07,2.1,35481
178,2.1001,2.12,2.1,2.105,45662
179,2.115,2.12,2.1,2.1092,25105
180,2.15,2.16,2.1101,2.1101,59833
181,2.145,2.15,2.1228,2.15,69541
182,2.08,2.145,2.06,2.145,56491
183,2.03,2.0906,2.01,2.08,98608
288,1.35,1.36,1.35,1.36,135194
289,1.39,1.39,1.33,1.36,1278871
290,1.37,1.4,1.37,1.38,596069
291,1.41,1.42,1.37,1.37,389318
292,1.45,1.45,1.4,1.41,440587
293,1.49,1.52,1.44,1.441,828883
294,1.451,1.49,1.43,1.4867,371837
295,1.4,1.465,1.39,1.45,325830
296,1.4255,1.44,1.4,1.41,176172
297,1.44,1.45,1.41,1.4201,151940
298,1.43,1.44,1.42,1.43,104719
299,1.45,1.46,1.43,1.43,51643
300,1.45,1.49,1.45,1.45,238049
301,1.435,1.46,1.43,1.45,104022
302,1.435,1.45,1.4299,1.4336,63619
303,1.4309,1.44,1.4299,1.4384,38485
304,1.4399,1.45,1.43,1.43,50052
305,1.4481,1.45,1.42,1.43,86238
306,1.43,1.4498,1.43,1.4481,22945
307,1.421,1.44,1.42,1.43,34462
308,1.425,1.43,1.41,1.4296,53489
309,1.4267,1.43,1.41,1.42,141153
310,1.421,1.43,1.42,1.42,17500
311,1.4101,1.43,1.41,1.421,33575
312,1.415,1.42,1.4,1.41,76266
313,1.425,1.4299,1.4,1.411,70099
314,1.43,1.46,1.4188,1.42,129157
315,1.439,1.44,1.43,1.43,40331
316,1.44,1.44,1.43,1.435,18232
317,1.435,1.44,1.43,1.43,8567
318,1.43,1.44,1.43,1.4365,20575
319,1.4284,1.44,1.42,1.43,55779
320,1.4148,1.43,1.41,1.429,90851
321,1.405,1.42,1.4,1.415,126274
322,1.41,1.42,1.4,1.4,73906
323,1.4101,1.42,1.41,1.4101,36414
324,1.43,1.43,1.41,1.415,74944
325,1.445,1.45,1.41,1.43,91265
326,1.43,1.46,1.43,1.445,65332
327,1.43,1.45,1.42,1.435,226553
432,1.43,1.43,1.43,1.43,31728
433,1.3901,1.45,1.38,1.43,211128
434,1.4,1.42,1.39,1.39,36753
435,1.4065,1.41,1.39,1.4009,43024
436,1.39,1.407,1.39,1.4,37859
437,1.38,1.4,1.38,1.39,50989
438,1.39,1.399,1.38,1.38,29692
439,1.39,1.4,1.38,1.38,44743
440,1.385,1.4,1.38,1.3901,15466
441,1.3892,1.39,1.38,1.385,22648
442,1.38,1.4,1.37,1.38,74232
443,1.38,1.39,1.37,1.38,24789
444,1.38,1.3992,1.38,1.39,15176
445,1.381,1.39,1.38,1.39,10100
446,1.385,1.39,1.38,1.38,24144
447,1.39,1.39,1.38,1.39,11674
448,1.39,1.4,1.38,1.385,14612
449,1.4,1.4,1.385,1.385,22851
450,1.41,1.43,1.4,1.41,24946
451,1.43,1.43,1.4101,1.415,9042
452,1.421,1.43,1.42,1.4291,6177
453,1.41,1.4207,1.41,1.4207,9266
454,1.419,1.4193,1.41,1.4135,11600
455,1.42,1.43,1.41,1.415,17540
456,1.4101,1.43,1.4101,1.43,26268
457,1.4199,1.42,1.415,1.415,1500
458,1.4002,1.415,1.4002,1.41,5400
459,1.405,1.41,1.4007,1.41,9470
460,1.4107,1.43,1.4001,1.4061,13476
461,1.415,1.42,1.4138,1.4148,12500
462,1.42,1.42,1.4107,1.42,7630
463,1.425,1.425,1.4101,1.4161,13839
464,1.425,1.425,1.415,1.42,4480
465,1.42,1.43,1.41,1.43,23620
466,1.429,1.429,1.41,1.415,18425
467,1.44,1.44,1.425,1.43,45688
468,1.43,1.45,1.41,1.435,50310
469,1.41,1.43,1.41,1.4253,20101
470,1.429,1.43,1.41,1.42,12401
471,1.43,1.43,1.42,1.43,25352
864,1.48,1.48,1.48,1.48,7664
865,1.47,1.48,1.44,1.4501,65145
866,1.47,1.49,1.4401,1.4401,47181
867,1.5,1.53,1.4732,1.48,140344
868,1.472,1.49,1.45,1.49,52649
869,1.47,1.48,1.4619,1.478,30779
870,1.45,1.48,1.45,1.47,39862
871,1.47,1.49,1.4672,1.47,15465
872,1.471,1.489,1.47,1.47,10103
873,1.4822,1.4873,1.475,1.475,8788
874,1.47,1.49,1.46,1.4784,18486
875,1.48,1.48,1.46,1.46,12763
876,1.46,1.48,1.46,1.48,13150
877,1.469,1.48,1.465,1.47,6066
878,1.48,1.48,1.46,1.46,2420
879,1.47,1.48,1.47,1.48,3050
880,1.49,1.49,1.47,1.4723,31242
881,1.48,1.49,1.47,1.4701,18776
882,1.4701,1.48,1.47,1.48,3730
883,1.47,1.49,1.46,1.47,52456
884,1.489,1.489,1.4734,1.475,2730
885,1.49,1.49,1.4732,1.49,5478
886,1.475,1.48,1.475,1.48,8704
887,1.4604,1.4773,1.46,1.4773,19368
888,1.4518,1.47,1.45,1.4614,13669
