EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493213400,4.75,4.75,4.75,4.75,15000
1,4.8,4.85,4.7,4.76,187480
2,4.6,4.83,4.6,4.8,110603
3,4.64,4.8,4.6,4.6158,28673
4,4.7,4.7,4.6,4.65,31950
5,4.75,4.75,4.68,4.68,5422
6,4.76,4.79,4.76,4.775,17700
7,4.8,4.8,4.76,4.76,32100
8,4.8,4.8,4.775,4.775,6525
9,4.79,4.8,4.78,4.8,22300
10,4.75,4.8,4.75,4.8,7167
11,4.6,4.71,4.6,4.71,10744
12,4.64,4.64,4.6,4.6,4200
13,4.7,4.7,4.7,4.7,500
14,4.75,4.75,4.7,4.75,7733
15,4.7,4.78,4.7,4.7,10871
16,4.8,4.8,4.75,4.75,13620
17,4.8,4.8,4.8,4.8,4900
18,4.8,4.8,4.8,4.8,3000
19,4.82,4.82,4.797,4.8,8178
20,4.79,4.82,4.79,4.815,10515
21,4.7696,4.82,4.7696,4.82,2068
22,4.77,4.77,4.75,4.77,1083
23,4.82,4.82,4.82,4.82,100
24,4.835,4.84,4.83,4.84,10200
25,4.8988,4.9,4.84,4.84,9534
26,4.9,4.9,4.8825,4.9,3100
27,4.87,4.9,4.86,4.9,11200
28,4.82,4.9,4.82,4.89,10892
29,4.85,4.8788,4.85,4.8788,2000
30,4.865,4.87,4.85,4.85,13500
31,4.8714,4.9,4.8,4.86,19348
32,4.945,4.95,4.9,4.9,26253
33,4.978,4.978,4.9,4.9,900
34,5,5.2,4.95,4.95,19649
35,5,5,5,5,2761
36,5.09,5.1,5.05,5.05,3475
37,5.1,5.1,5.09,5.1,5910
38,5.1,5.1,5.09,5.1,8100
39,5.18,5.2,5.1,5.1,18585
144,5.2,5.2,5.2,5.2,5831
145,5.18,5.25,5.06,5.102,10950
146,5.09,5.18,5,5.18,12000
147,5.3,5.3,5.0501,5.09,27694
148,5.29,5.35,5.25,5.28,22430
149,5.2001,5.29,5.19,5.29,16102
150,5.18,5.2076,5.18,5.2076,3369
151,5.08,5.18,5.08,5.18,4000
152,5.0692,5.0692,5,5.0501,2600
153,5.1,5.1,5.1,5.1,1000
154,5.1201,5.22,5.12,5.2,16858
155,5.19,5.22,5.19,5.22,967
156,5.205,5.22,5.205,5.205,500
157,5.194,5.21,5.19,5.205,2266
158,5.2,5.2,5.19,5.1955,2626
159,5.1962,5.22,5.19,5.22,4324
160,5.2,5.2,5.2,5.2,4100
161,5.22,5.22,5.1921,5.2,3435
162,5.16,5.16,5.16,5.16,100
163,5.18,5.18,5.18,5.18,100
164,5.2,5.2,5.2,5.2,100
165,5.18,5.2,5.18,5.2,200
166,5.18,5.18,5.18,5.18,100
167,5.18,5.18,5.18,5.18,100
168,5.18,5.18,5.15,5.15,559
170,5.14,5.18,5.12,5.18,8100
171,5.2,5.2,5.2,5.2,100
172,5.2,5.2,5.2,5.2,200
173,5.15,5.2,5.15,5.2,1466
174,5.15,5.15,5.15,5.15,700
175,5.15,5.15,5.15,5.15,100
176,5.15,5.15,5.15,5.15,400
177,5.2,5.2,5.15,5.15,371
178,5.2,5.2,5.2,5.2,100
179,5.2,5.2,5.1764,5.1764,400
180,5.2,5.22,5.155,5.18,104064
181,5.2,5.21,5.16,5.21,60620
183,5.15,5.2,5.15,5.2,8041
288,5.15,5.15,5.15,5.15,103
289,5.1543,5.1721,5.15,5.15,3167
290,4.85,5.12,4.85,5.12,5052
291,4.95,5.1,4.95,5,9298
292,4.9,4.95,4.9,4.9,14600
293,5.1,5.15,4.9,4.9,6681
294,5.1,5.1,5.05,5.05,1622
297,4.97,5.1349,4.97,5.11,17534
298,5,5,5,5,100
301,5.02,5.1,5.02,5.1,1650
306,4.97,5,4.97,4.98,4700
307,5.0192,5.0192,4.93,4.98,3800
309,4.93,4.93,4.93,4.93,2300
312,5.02,5.02,4.95,4.95,5200
313,4.9329,5.0852,4.91,4.91,2300
315,5,5.1,4.9,5.01,31400
317,5,5,5,5,2540
318,5.01,5.01,5.005,5.005,31260
319,5.0531,5.0531,5.0531,5.0531,350
322,5.1,5.1,5.1,5.1,1200
327,5.15,5.185,5.05,5.05,28020
720,5.15,5.15,5.15,5.15,104
721,5.05,5.15,5.05,5.15,15875
722,5.2,5.2,5.2,5.2,100
723,5.2,5.2,5.2,5.2,300
724,5.135,5.135,5.135,5.135,400
725,5.1,5.15,5.095,5.15,3492
727,5.095,5.1,5.09,5.1,4800
728,5.0955,5.0955,5.0955,5.0955,1000
729,5.0963,5.0963,5.0963,5.0963,5000
730,5.0786,5.1,5.0786,5.1,9357
731,5,5.05,5,5.05,1500
732,5.05,5.05,5.05,5.05,100
733,5,5.1,5,5.05,1356
734,5.1,5.1,5.0999,5.1,7755
735,5.1,5.1,5.1,5.1,4585
738,5.1,5.1002,5.1,5.1002,303
739,5.1,5.1,5.1,5.1,2672
741,5.15,5.15,5.12,5.12,676
742,5.15,5.15,5.1,5.12,8850
743,5.1,5.1,5.08,5.1,13828
745,5.0999,5.1,5.0999,5.1,2660
746,5.0608,5.08,5.06,5.0628,8836
747,5.05,5.05,5.05,5.05,200
749,5.0823,5.0823,5.0823,5.0823,200
753,5.05,5.07,5.05,5.067,635
756,5.045,5.05,5.04,5.05,10165
757,5.045,5.045,5.01,5.01,19285
758,5.045,5.045,5.045,5.045,397
759,5.045,5.0763,5.045,5.0763,900
864,5.05,5.05,5.05,5.05,639
865,5.05,5.0521,5.05,5.05,4000
866,4.95,5.05,4.95,5.05,534
867,4.99,4.99,4.9095,4.95,1815
868,5,5,4.9999,5,1400
869,5.02,5.04,5,5,2700
870,5.04,5.04,5.02,5.0221,1600
872,5.057,5.1,5.02,5.02,6434
875,5.05,5.053,5.0012,5.05,5000
877,5.01,5.01,5.01,5.01,100
883,5.03,5.04,5.03,5.04,300
892,5.01,5.05,5.01,5.0279,1700
893,5.04,5.05,5,5.0125,6023
894,5.05,5.05,5.05,5.05,100
895,5.05,5.1,5.05,5.09,3200
896,5,5.05,4.95,5,3400
898,4.98,5,4.98,5,500
900,5.03,5.03,5,5,700
901,5,5.03,5,5.03,500
902,5.0003,5.0003,5.0003,5.0003,328
903,5.0062,5.03,5.0062,5.02,2500
a1493818200,5.4,5.4,5.4,5.4,1101
2,5.0231,5.05,5.0231,5.035,1966
3,5.0751,5.0751,5.0751,5.0751,167
4,5,5,5,5,300
5,5.02,5.0501,5,5,600
7,4.98,5.0199,4.98,4.98,2500
8,5.01,5.02,5.0005,5.02,1400
9,4.98,5.015,4.98,5,4290
10,4.83,4.98,4.81,4.98,11694
11,4.95,4.95,4.8816,4.8816,2200
12,4.92,4.95,4.92,4.95,500
13,4.9,4.9,4.84,4.84,1003
14,4.83,4.85,4.83,4.85,896
15,4.9,4.9,4.8282,4.83,2535
16,4.86,4.9,4.86,4.9,700
17,4.9,4.9,4.8812,4.9,900
18,4.9,4.9,4.9,4.9,200
19,4.9,4.9,4.9,4.9,300
20,4.9,4.9,4.9,4.9,200
21,4.875,4.9,4.85,4.9,15900
22,4.87,4.875,4.85,4.85,2703
23,4.86,4.87,4.86,4.87,400
24,4.9,4.9,4.85,4.85,1747
25,4.855,4.855,4.85,4.855,300
26,4.85,4.9,4.85,4.9,11954
27,4.875,4.875,4.85,4.85,10300
29,4.85,4.85,4.84,4.85,1700
30,4.814,4.85,4.811,4.85,2100
31,4.85,4.85,4.8398,4.84,2622
33,4.81,4.8272,4.81,4.81,15747
34,4.8,4.8,4.8,4.8,2500
36,4.76,4.8,4.76,4.8,3799
37,4.7857,4.7857,4.7857,4.7857,1500
38,4.8,4.8,4.7857,4.7857,5835
39,4.79,4.8179,4.786,4.786,23473
144,4.74,4.74,4.74,4.74,252
147,4.7997,4.8,4.7757,4.79,5464
148,4.7836,4.7862,4.7836,4.7862,1600
149,4.7806,4.8,4.7806,4.79,2000
150,4.8,4.8,4.8,4.8,200
155,4.7543,4.7543,4.7543,4.7543,100
156,4.7762,4.7762,4.7762,4.7762,900
159,4.8,4.8,4.75,4.78,1912
160,4.8,4.8,4.8,4.8,100
