EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493132400,16.4485,16.4485,16.4485,16.4485,250
6,16.4492,16.4492,16.447,16.447,200
8,16.3892,16.3892,16.3892,16.3892,360
11,16.4989,16.4989,16.4989,16.4989,100
19,16.38,16.38,16.38,16.38,1000
28,16.3,16.3,16.3,16.3,100
30,16.3,16.3,16.3,16.3,141
141,16.3802,16.3802,16.3802,16.3802,1000
142,16.35,16.35,16.35,16.35,100
151,16.3,16.3,16.3,16.3,100
163,16.45,16.45,16.45,16.45,100
169,16.333,16.333,16.333,16.333,2000
171,16.3,16.3,16.3,16.3,100
174,16.45,16.45,16.45,16.45,613
284,16.35,16.35,16.35,16.35,100
287,16.35,16.35,16.35,16.35,198
288,16.35,16.35,16.35,16.35,100
296,16.4008,16.4008,16.4008,16.4008,166
299,16.3,16.3,16.3,16.3,100
300,16.5,16.5,16.4,16.4,2810
303,16.5,16.6,16.5,16.6,1761
318,16.3,16.6,16.3,16.6,486
423,16.1,16.1,16.1,16.1,200
424,16.1672,16.1672,16.1,16.1,363
427,16.399,16.4,16.382,16.382,1200
436,16.4,16.4,16.4,16.4,694
442,16.3,16.3255,16.3,16.3255,350
460,16.3,16.3,16.3,16.3,100
462,16.5,16.5,16.3,16.3,977
867,16.6,16.6,16.6,16.6,198
868,16.6,16.6,16.6,16.6,727
873,16.65,16.65,16.65,16.65,683
875,16.6,16.6,16.6,16.6,100
883,16.6,16.6,16.6,16.6,875
887,16.3,16.35,16.3,16.35,349
889,16.35,16.35,16.35,16.35,100
891,16.35,16.35,16.35,16.35,400
894,16.6,16.6,16.6,16.6,223
a1493734200,16.6,16.6,16.6,16.6,100
8,16.65,16.65,16.65,16.65,200
15,16.65,16.6501,16.65,16.65,1900
16,16.6195,16.65,16.6195,16.65,3000
19,16.65,16.65,16.65,16.65,100
23,16.745,16.745,16.745,16.745,111
25,16.75,16.75,16.75,16.75,159
35,16.65,16.6501,16.65,16.6501,328
141,16.65,16.65,16.65,16.65,100
168,16.6999,16.6999,16.6846,16.6846,200
172,16.681,16.681,16.681,16.681,100
179,16.65,16.65,16.65,16.65,442
290,16.7,16.7,16.7,16.7,100
291,16.6995,16.6995,16.6995,16.6995,115
306,16.65,16.675,16.65,16.675,2490
308,16.6929,16.6929,16.6929,16.6929,1000
309,16.65,16.65,16.65,16.65,100
315,16.6501,16.6501,16.6501,16.6501,100
320,16.65,16.65,16.65,16.65,100
323,16.7,16.7,16.6501,16.6501,200
437,16.7153,16.7153,16.7153,16.7153,185
448,16.65,16.65,16.65,16.65,100
454,16.7,16.7,16.7,16.7,100
467,16.65,16.65,16.65,16.65,237
861,16.7,16.7,16.7,16.7,110
864,16.687,16.687,16.687,16.687,200
866,16.75,16.75,16.75,16.75,400
869,16.7753,16.7753,16.7753,16.7753,242
879,16.8,16.8,16.8,16.8,117
880,16.775,16.775,16.775,16.775,100
882,16.7001,16.775,16.7,16.775,2984
898,16.7499,16.7499,16.7499,16.7499,233
899,16.8,16.8,16.8,16.8,185
a1494336600,16.8,16.8,16.8,16.8,331
1,16.8,16.8,16.8,16.8,100
10,16.75,16.75,16.75,16.75,100
16,16.7,16.7,16.7,16.7,146
155,16.849,16.849,16.849,16.849,650
158,16.75,16.75,16.75,16.75,100
178,16.775,16.775,16.775,16.775,100
183,16.7,16.7,16.7,16.7,369
294,16.7,16.7,16.7,16.7,396
318,16.65,16.65,16.65,16.65,100
326,16.7,16.7,16.7,16.7,100
327,16.7,16.7,16.7,16.7,103
434,16.7,16.7,16.7,16.7,100
435,16.845,16.845,16.845,16.845,423
450,16.7,16.7,16.7,16.7,100
456,16.95,16.95,16.7,16.8,1589
465,16.8,16.8,16.8,16.8,100
471,16.7,16.7,16.7,16.7,514
875,16.8445,16.8445,16.8445,16.8445,1000
892,16.85,16.85,16.85,16.85,100
894,16.842,16.842,16.842,16.842,320
901,16.65,16.85,16.65,16.85,2940
903,16.8,16.8,16.8,16.8,156
a1494941400,16.9,16.9,16.9,16.9,204
2,16.85,16.85,16.75,16.78,2500
3,16.85,16.85,16.85,16.85,100
4,16.95,16.95,16.875,16.875,900
5,16.85,16.85,16.85,16.85,900
20,16.9,16.9,16.825,16.825,200
21,16.85,16.85,16.85,16.85,100
22,16.8,16.886,16.8,16.886,800
23,16.95,16.95,16.9,16.9,400
24,16.95,16.95,16.8,16.95,599
25,16.95,16.95,16.95,16.95,400
26,16.95,16.95,16.95,16.95,400
27,16.95,16.95,16.95,16.95,400
28,16.95,16.95,16.95,16.95,400
29,16.975,16.975,16.95,16.95,1500
31,16.95,16.95,16.8943,16.95,400
35,16.95,16.95,16.95,16.95,100
38,16.95,16.95,16.95,16.95,414
39,17,17,17,17,2374
144,17.05,17.05,17.05,17.05,214
146,17.05,17.05,17.05,17.05,100
147,17.055,17.1,17.055,17.1,1000
154,17.1,17.1,17.1,17.1,400
155,17.1,17.1,17.1,17.1,121
158,17.1,17.1,17.1,17.1,700
159,17.1,17.1,17.1,17.1,800
164,17.1,17.1,17.1,17.1,424
169,16.9179,16.9179,16.9179,16.9179,1000
171,17.1,17.15,17.1,17.15,400
173,17.15,17.15,17.1,17.15,1000
176,17.2,17.2,17.15,17.1999,800
177,17.2,17.2,17.1999,17.1999,289
178,17.2,17.2,17.2,17.2,100
179,17.2,17.2,17.2,17.2,100
180,17.2,17.2,17.2,17.2,100
181,17.1165,17.2,17.115,17.2,1900
182,17.2,17.2,17.2,17.2,600
183,17.1,17.2,17.1,17.2,860
294,17.2,17.2,17.2,17.2,100
301,17.15,17.15,17.15,17.15,100
302,17.15,17.3,17.15,17.3,1322
307,17.3,17.3,17.3,17.3,100
319,17.1575,17.1575,17.15,17.15,1000
321,17.2,17.2,17.2,17.2,100
327,17.075,17.075,17.075,17.075,171
432,17,17,17,17,345
437,17.15,17.15,17.15,17.15,386
450,17.15,17.15,17.15,17.15,100
471,17.05,17.05,16.9,16.9,552
867,17.25,17.25,17.2025,17.2025,498
870,17.25,17.25,17.25,17.25,189
894,17.0992,17.0992,17.0992,17.0992,115
897,17.15,17.15,17.15,17.15,200
903,17,17.15,17,17.15,231
a1495551000,17.2,17.2,17.2,17.2,100
31,17.05,17.05,17.05,17.05,112
150,17.05,17.05,17.05,17.05,800
155,17.05,17.05,17.05,17.05,248
160,17.065,17.065,17.065,17.065,100
161,17.05,17.0507,17.05,17.05,400
175,17.15,17.15,16.8501,16.8501,208
319,17.3,17.3,17.3,17.3,222
424,17.5,17.5,17.5,17.5,1217
425,17.2,17.2,17.2,17.2,364
456,17.2,17.2,17.2,17.2,100
463,17.15,17.2,17.15,17.15,1077
a1496161200,17.3492,17.3492,17.347,17.347,200
20,17.35,17.35,17.35,17.35,100
22,17.2,17.2,17.2,17.2,175
144,17.15,17.3492,17.15,17.347,500
146,17.15,17.15,17.15,17.15,100
147,17.35,17.35,17.35,17.35,400
166,17.15,17.25,17.15,17.1501,389
273,17.3294,17.3294,17.3294,17.3294,100
308,17.35,17.35,17.35,17.35,100
310,17.15,17.15,17.15,17.15,425
415,17.2,17.2,17.2,17.2,306
422,17.25,17.25,17.25,17.25,100
424,17.3,17.3,17.3,17.3,400
432,17.35,17.35,17.35,17.35,200
436,17.35,17.35,17.35,17.35,200
438,17.35,17.35,17.35,17.35,447
441,17.35,17.35,17.35,17.35,300
454,17.3,17.3,17.2,17.2,491
848,17.3662,17.4,17.3662,17.4,4844
866,17.3499,17.35,17.3241,17.3242,800
886,17.15,17.2,17.15,17.2,241
993,17.15,17.15,17.15,17.15,135
994,17.15,17.15,17.15,17.15,804
a1496761800,17.15,17.15,17.15,17.15,401
140,17.35,17.35,17.35,17.35,100
150,17.29,17.29,17.29,17.29,100
166,17.35,17.35,17.35,17.35,600
173,17.25,17.25,17.25,17.25,333
283,17.15,17.2863,17.15,17.25,2833
290,17.2456,17.2456,17.2456,17.2456,500
296,17.2319,17.25,17.2319,17.25,500
300,17.25,17.25,17.25,17.25,100
304,17.2,17.2258,17.2,17.2258,200
306,17.25,17.25,17.25,17.25,100
