EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,1.29,1.29,1.29,1.29,135
1,1.28,1.2901,1.28,1.2901,14160
3,1.31,1.31,1.3024,1.3024,10675
10,1.2927,1.3099,1.2927,1.3099,600
11,1.31,1.31,1.29,1.29,26700
13,1.3025,1.31,1.3013,1.3013,2400
15,1.3,1.3,1.3,1.3,1200
19,1.29,1.2901,1.29,1.2901,6900
25,1.3,1.3,1.3,1.3,100
35,1.2993,1.2993,1.2993,1.2993,500
38,1.3,1.3,1.3,1.3,100
39,1.2982,1.2982,1.2982,1.2982,3600
144,1.29,1.29,1.29,1.29,3000
146,1.295,1.295,1.2901,1.2901,2829
147,1.31,1.31,1.29,1.29,2971
148,1.31,1.31,1.31,1.31,100
151,1.3,1.3,1.3,1.3,200
153,1.3096,1.3096,1.3096,1.3096,2000
154,1.2976,1.3001,1.2976,1.3001,1676
176,1.2901,1.2902,1.2901,1.2902,2100
177,1.3,1.3,1.3,1.3,200
293,1.2913,1.2913,1.2913,1.2913,250
301,1.2957,1.2957,1.2957,1.2957,600
303,1.3,1.3,1.3,1.3,100
314,1.26,1.282,1.2188,1.28,31329
315,1.3,1.3,1.3,1.3,100
317,1.3,1.3,1.3,1.3,600
327,1.26,1.3,1.26,1.3,614
432,1.25,1.25,1.25,1.25,249
433,1.2599,1.2601,1.2599,1.2601,4000
436,1.2581,1.2581,1.2581,1.2581,400
437,1.25,1.25,1.25,1.25,100
440,1.26,1.26,1.25,1.25,20900
441,1.26,1.26,1.26,1.26,300
442,1.26,1.26,1.25,1.25,4300
450,1.2893,1.2893,1.2893,1.2893,1000
452,1.3,1.3,1.297,1.297,230
454,1.3,1.3,1.3,1.3,100
459,1.3,1.3,1.3,1.3,200
460,1.3,1.3,1.3,1.3,100
464,1.3,1.3,1.3,1.3,100
471,1.3,1.3,1.29,1.29,622
864,1.3,1.3,1.3,1.3,800
865,1.3,1.3,1.3,1.3,4500
867,1.3,1.3,1.3,1.3,100
892,1.3,1.3,1.2999,1.2999,1145
899,1.3,1.3,1.3,1.3,100
903,1.3,1.3,1.29,1.29,250
a1493734200,1.27,1.28,1.27,1.28,2900
10,1.2661,1.2661,1.2661,1.2661,1000
11,1.265,1.2699,1.265,1.2699,2100
12,1.2684,1.2684,1.2684,1.2684,1500
17,1.27,1.27,1.27,1.27,100
18,1.23,1.26,1.23,1.26,7100
19,1.25,1.25,1.2301,1.25,3050
20,1.25,1.25,1.2493,1.2493,4200
21,1.241,1.25,1.24,1.24,2300
22,1.24,1.25,1.235,1.2407,3967
23,1.25,1.25,1.2405,1.2405,5200
31,1.25,1.25,1.2489,1.2493,800
35,1.25,1.25,1.25,1.25,349
140,1.17,1.17,1.17,1.17,2329
141,1.17,1.1836,1.17,1.1811,9651
142,1.09,1.1593,1.08,1.1593,16606
143,1.13,1.13,1.1,1.1,10300
144,1.14,1.14,1.14,1.14,100
145,1.12,1.12,1.12,1.12,200
146,1.14,1.14,1.1384,1.139,3300
147,1.1422,1.15,1.1422,1.15,550
148,1.15,1.15,1.15,1.15,100
149,1.15,1.15,1.149,1.149,400
150,1.15,1.15,1.1498,1.15,6300
157,1.146,1.146,1.146,1.146,1000
159,1.15,1.15,1.1332,1.1332,10400
162,1.13,1.14,1.13,1.1361,1000
166,1.14,1.14,1.1201,1.1301,7900
167,1.14,1.14,1.1299,1.1299,6000
168,1.14,1.14,1.139,1.139,1200
170,1.15,1.15,1.13,1.13,10600
173,1.15,1.15,1.149,1.149,4400
174,1.18,1.18,1.15,1.15,21521
175,1.2,1.2,1.17,1.1789,7894
178,1.19,1.2,1.19,1.2,400
179,1.24,1.24,1.19,1.2,3729
284,1.25,1.25,1.25,1.25,7007
286,1.18,1.21,1.18,1.21,36240
287,1.18,1.19,1.18,1.18,12500
288,1.1986,1.1986,1.1986,1.1986,1000
290,1.199,1.199,1.199,1.199,170
293,1.2,1.2,1.2,1.2,200
309,1.2,1.2,1.1999,1.1999,5989
311,1.22,1.23,1.22,1.23,200
323,1.22,1.22,1.22,1.22,100
428,1.25,1.25,1.25,1.25,9700
429,1.25,1.26,1.25,1.2545,7259
432,1.21,1.21,1.2,1.21,925
433,1.2,1.2,1.2,1.2,400
441,1.14,1.194,1.14,1.19,31600
444,1.1502,1.177,1.15,1.17,7566
445,1.14,1.14,1.14,1.14,200
446,1.14,1.14,1.14,1.14,200
447,1.11,1.11,1.11,1.11,25000
448,1.14,1.14,1.12,1.12,700
449,1.18,1.18,1.13,1.14,1700
450,1.12,1.1493,1.1,1.13,8015
451,1.105,1.11,1.1,1.11,10600
452,1.11,1.11,1.11,1.11,900
453,1.1,1.11,1.1,1.11,600
455,1.01,1.1,1.01,1.1,9900
456,1.09,1.09,1.09,1.09,300
457,1.09,1.09,1.072,1.08,1600
458,1.0616,1.069,1.0585,1.0585,5100
459,1.14,1.14,1.14,1.14,800
461,1.13,1.13,1.0905,1.105,1100
462,1.0801,1.1,1.07,1.1,7000
463,1.1,1.16,1.1,1.16,200
464,1.12,1.12,1.1,1.1,1500
465,1.05,1.11,1.05,1.11,8599
466,1.02,1.089,1.02,1.089,9700
467,1.09,1.09,1.04,1.05,9229
861,1.09,1.09,1.09,1.09,1324
862,1.0598,1.06,1.0598,1.06,2000
864,1.1,1.1,1.06,1.06,1000
869,1.08,1.08,1.08,1.08,200
870,1.05,1.07,1,1.07,26281
871,1.0101,1.07,1.0101,1.05,26900
872,1.05,1.06,1.01,1.05,2400
873,1.02,1.06,1.02,1.06,8300
875,1.01,1.01,1.01,1.01,900
876,0.98,1,0.98,1,6900
877,0.9801,0.988,0.98,0.988,2012
881,1,1,0.9853,0.9853,500
882,0.98,1,0.98,0.9986,6330
883,1,1,0.98,1,900
884,0.99,1,0.9815,0.9815,2700
886,1,1,0.9999,0.9999,1300
888,0.98,1,0.98,1,300
889,0.99,1,0.99,1,500
890,1,1,1,1,300
891,1,1,1,1,4863
892,0.9905,1.01,0.9905,1.01,12137
893,1,1,0.9958,1,6600
895,0.9989,1,0.9905,0.9999,2800
897,0.9985,1,0.9926,1,898
898,0.9925,0.9977,0.9925,0.9977,1600
899,0.9801,1,0.98,1,5300
a1494336600,0.98,0.98,0.98,0.98,810
1,0.98,0.9999,0.98,0.9999,225
4,1,1,1,1,100
5,1,1,1,1,1500
7,0.98,1,0.98,1,1084
9,0.9686,0.97,0.9686,0.97,307
10,0.97,0.97,0.9699,0.9699,2500
11,0.9601,0.9601,0.9601,0.9601,900
12,0.962,0.97,0.9601,0.9601,4300
13,0.9653,0.9653,0.9607,0.9635,1100
14,0.9775,0.9775,0.9611,0.9611,1100
16,0.9775,0.9775,0.9775,0.9775,100
18,0.9733,0.9765,0.9733,0.9765,440
19,0.9774,0.9774,0.96,0.9612,650
21,0.9601,0.9722,0.96,0.9722,2600
22,0.94,0.97,0.94,0.9601,3900
23,0.94,0.97,0.94,0.9699,10250
25,0.9414,0.9465,0.94,0.9403,1657
26,0.93,0.9395,0.93,0.9395,2000
28,0.965,0.965,0.965,0.965,100
29,0.95,0.95,0.95,0.95,1000
30,0.97,0.97,0.97,0.97,100
32,0.95,0.97,0.95,0.97,1600
33,0.97,0.97,0.97,0.97,200
34,0.95,0.97,0.95,0.97,200
35,0.9501,0.97,0.9501,0.97,900
37,0.96,0.96,0.95,0.95,6300
38,0.96,0.98,0.96,0.98,2900
39,0.98,0.98,0.96,0.96,9188
144,1,1,1,1,800
145,1.01,1.01,1.0085,1.0085,1670
146,1,1.01,1,1.01,200
147,0.9776,0.9776,0.97,0.97,1000
148,1,1,1,1,200
149,1,1,0.9986,1,5100
151,1,1,1,1,500
152,0.963,0.963,0.963,0.963,300
153,0.96,0.9601,0.96,0.96,5800
158,0.96,0.96,0.96,0.96,250
161,1,1,1,1,100
162,0.97,0.97,0.97,0.97,1500
163,1,1,1,1,100
166,0.9701,0.9701,0.9701,0.9701,1500
169,1,1,1,1,100
170,1,1,1,1,100
172,0.9701,0.9701,0.9701,0.9701,200
178,0.975,0.975,0.975,0.975,2000
