EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,19,19,19,19,661
1,18.95,19,18.7,18.85,17597
2,18.9,18.95,18.9,18.9,800
3,18.95,19,18.95,18.95,4549
4,19.05,19.15,19,19,5773
5,18.95,19.05,18.95,19,900
6,19,19.05,19,19.05,300
7,19.05,19.05,19.05,19.05,1473
8,19,19.05,19,19.05,2743
9,19,19,18.95,19,1100
10,19,19.045,19,19,2815
11,19.075,19.1,19.05,19.05,1500
12,19.075,19.075,19.05,19.05,400
13,19.075,19.075,19.05,19.075,883
14,19.09,19.1,19.05,19.05,1161
15,19.125,19.15,19.1,19.1,2289
16,19.1,19.15,19.075,19.15,14772
17,19.075,19.1,19.05,19.1,400
18,19.1,19.1,19.075,19.1,700
19,19.15,19.15,19.125,19.15,500
20,19.125,19.15,19.125,19.125,500
21,19.025,19.075,19.025,19.075,700
22,19,19.05,18.95,19.025,7801
23,19.05,19.05,19,19.05,700
24,19.05,19.05,19.025,19.025,1100
25,19.025,19.025,19.025,19.025,400
26,19.021,19.05,19,19,1287
27,19.075,19.075,19,19.025,832
28,19.1,19.1,19.1,19.1,500
29,19.15,19.15,19.1,19.15,1200
30,19.15,19.15,19.15,19.15,1449
31,19.25,19.25,19.175,19.2,6141
32,19.25,19.25,19.2,19.225,1400
33,19.25,19.25,19.225,19.25,800
34,19.25,19.275,19.225,19.225,3523
35,19.25,19.25,19.225,19.25,2000
36,19.2,19.25,19.2,19.225,4000
37,19.175,19.2,19.15,19.2,3816
38,19.15,19.2,19.15,19.175,5209
39,19.2,19.2,19.15,19.2,32056
144,18,18,18,18,1346
145,18.4,19,17.85,19,9766
146,18.8,18.8,18.45,18.45,3600
147,18.9,18.95,18.8,18.85,5998
148,18.85,18.95,18.8,18.95,11059
149,18.85,18.875,18.8,18.8,10386
150,18.7,18.85,18.7,18.85,7100
151,18.75,18.8,18.75,18.75,2200
152,18.775,18.775,18.7,18.75,5261
153,18.825,18.85,18.75,18.75,8300
154,18.8,18.85,18.8,18.85,2900
155,18.75,18.85,18.75,18.8,6159
156,18.85,18.9,18.7,18.75,10900
157,18.85,18.85,18.8,18.825,3200
158,18.825,18.85,18.825,18.825,3446
159,18.85,18.85,18.8,18.85,3100
160,18.85,18.85,18.8,18.85,3300
161,18.8,18.875,18.775,18.8,8411
162,18.8,18.85,18.8,18.8,400
163,18.825,18.825,18.8,18.8,1700
164,18.825,18.9,18.8,18.825,8735
165,18.825,18.85,18.8,18.8,3200
166,18.8,18.85,18.8,18.85,1200
167,18.825,18.85,18.8,18.825,18300
168,18.8253,18.8253,18.8,18.825,1700
169,18.85,18.85,18.8,18.825,11714
170,18.625,18.8,18.6,18.8,5626
171,18.75,18.75,18.625,18.625,5600
172,18.7,18.75,18.675,18.75,2700
173,18.65,18.7,18.65,18.7,1100
174,18.575,18.65,18.575,18.65,1439
175,18.575,18.575,18.525,18.575,4510
176,18.55,18.55,18.525,18.55,500
177,18.4,18.55,18.35,18.55,16366
178,18.4,18.45,18.35,18.4,14862
179,18.375,18.5,18.35,18.375,18463
180,18.225,18.4,18.2,18.375,15791
181,18.25,18.35,18.2,18.25,28389
182,18.15,18.275,18.15,18.275,5300
183,18.2,18.25,18.15,18.175,48755
288,18.3,18.3,18.25,18.25,1536
289,18.1,18.2,18.1,18.2,1500
290,18.25,18.3,18.1,18.125,4906
291,18.3,18.3,18.25,18.25,582
292,18.1,18.2,18.075,18.2,3345
293,18.15,18.15,18.1,18.1,2671
294,18.1,18.15,18.1,18.15,1100
295,18.1,18.1,18.075,18.1,1346
296,18.025,18.0848,18,18.0848,1100
297,17.95,18,17.95,18,6562
298,18.005,18.005,17.975,17.975,3690
299,18.0075,18.0075,18.0075,18.0075,1000
300,18.025,18.025,18.025,18.025,200
301,17.8705,18.025,17.8705,18,12073
302,17.85,17.875,17.825,17.85,3600
303,17.8,17.821,17.8,17.821,417
304,17.825,17.825,17.8,17.825,500
305,17.9,17.9,17.85,17.85,2600
306,17.925,17.925,17.925,17.925,100
307,17.925,17.95,17.9,17.9,2635
308,17.95,17.975,17.925,17.925,1482
309,17.95,17.95,17.95,17.95,800
310,17.95,17.95,17.95,17.95,600
311,17.9,17.95,17.875,17.9,2783
312,17.9,17.9,17.9,17.9,41500
313,17.9,17.9,17.85,17.9,3900
314,17.9,17.9,17.9,17.9,300
315,17.9,17.95,17.9,17.95,1100
316,17.925,17.95,17.9,17.9,1244
317,17.9,17.95,17.9,17.925,491
318,17.925,17.925,17.85,17.9,4015
319,17.925,17.95,17.9,17.9,700
320,17.875,17.9,17.85,17.9,7099
321,17.85,17.875,17.85,17.85,600
322,17.85,17.85,17.85,17.85,4100
323,17.85,17.85,17.8,17.85,3000
324,17.8,17.85,17.8,17.85,2921
325,17.775,17.8,17.75,17.8,3931
326,17.75,17.8,17.75,17.775,2963
327,17.75,17.8,17.75,17.75,22728
432,17.85,17.85,17.85,17.85,7116
433,17.75,17.75,17.65,17.75,1144
434,17.75,17.75,17.65,17.7,9300
435,17.89,17.89,17.775,17.775,4999
436,17.8,17.8748,17.8,17.85,1568
437,17.8,17.8,17.8,17.8,100
438,17.75,17.8,17.75,17.8,2100
439,17.7253,17.75,17.7,17.75,6000
440,17.7,17.7,17.7,17.7,1456
441,17.7,17.75,17.7,17.725,3300
442,17.725,17.75,17.7,17.725,2655
443,17.7,17.7,17.7,17.7,400
444,17.675,17.75,17.65,17.75,2500
445,17.625,17.65,17.6,17.65,800
446,17.6,17.6,17.55,17.6,2200
447,17.575,17.6,17.55,17.55,4200
448,17.65,17.65,17.6,17.6,700
449,17.6,17.65,17.6,17.625,600
450,17.6,17.65,17.6,17.65,1200
451,17.6,17.6268,17.6,17.6268,1400
452,17.65,17.65,17.575,17.575,1960
453,17.675,17.7,17.675,17.7,200
454,17.65,17.65,17.65,17.65,200
455,17.675,17.7,17.65,17.65,1800
456,17.675,17.7,17.65,17.65,650
457,17.7,17.7,17.65,17.65,1800
458,17.675,17.675,17.65,17.675,500
459,17.65,17.675,17.65,17.65,1500
460,17.625,17.675,17.6,17.675,3966
461,17.6,17.6,17.6,17.6,400
462,17.575,17.65,17.55,17.65,2300
463,17.55,17.6,17.55,17.55,900
464,17.55,17.575,17.55,17.55,500
465,17.55,17.6,17.55,17.55,1200
466,17.55,17.575,17.525,17.55,1600
467,17.55,17.575,17.525,17.575,2600
468,17.525,17.55,17.525,17.55,3490
469,17.525,17.525,17.5,17.5,1500
470,17.575,17.6,17.525,17.55,9792
471,17.55,17.6,17.525,17.6,50781
864,17.55,17.55,17.55,17.55,1965
865,17.5363,17.55,17.5,17.5,1753
866,17.475,17.7,17.475,17.6,8381
867,17.475,17.6,17.475,17.5,4450
868,17.5,17.5,17.41,17.455,2900
869,17.525,17.55,17.475,17.5,1225
870,17.55,17.55,17.51,17.55,1017
871,17.525,17.525,17.5,17.51,1915
872,17.5273,17.5273,17.519,17.5273,1683
873,17.5,17.525,17.5,17.5,13200
874,17.575,17.6,17.525,17.525,3820
875,17.6,17.625,17.6,17.625,2456
876,17.625,17.65,17.575,17.6,4119
877,17.6,17.6,17.6,17.6,3100
878,17.6,17.6125,17.6,17.6,2348
880,17.65,17.65,17.65,17.65,2300
881,17.75,17.75,17.65,17.65,3861
883,17.725,17.75,17.725,17.75,6800
884,17.725,17.725,17.725,17.725,200
885,17.65,17.7,17.6,17.7,3256
886,17.65,17.65,17.6,17.6,700
887,17.65,17.65,17.65,17.65,1400
888,17.675,17.675,17.66,17.66,210
890,17.725,17.725,17.675,17.675,1900
891,17.725,17.8,17.7202,17.75,2775
892,17.725,17.75,17.725,17.75,2649
893,17.725,17.8,17.725,17.75,1500
894,17.725,17.75,17.725,17.725,100300
895,17.65,17.7,17.575,17.7,5700
896,17.625,17.7,17.6,17.65,2500
897,17.625,17.625,17.575,17.6,11816
898,17.625,17.625,17.625,17.625,2100
899,17.65,17.65,17.605,17.65,4947
900,17.65,17.675,17.65,17.65,2800
901,17.65,17.675,17.625,17.625,1600
902,17.675,17.675,17.65,17.65,1958
