EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493148600,26.65,26.8,26.65,26.8,1300
2,26.85,26.85,26.85,26.85,100
3,27.4,27.4,27.4,27.4,400
108,27.3,27.3,27.3,27.3,102
290,27.7,27.7,26.6,26.6,275
409,27.65,27.65,27.65,27.65,100
830,26.5081,26.5081,26.5081,26.5081,400
836,26.85,26.85,26.85,26.85,500
848,27.508,27.508,27.508,27.508,1000
982,27.65,27.65,27.5,27.6,1000
a1493750400,27.45,27.45,27.45,27.45,100
151,27.45,27.45,27.45,27.45,619
152,27.1,27.1,27.1,27.1,100
261,27.594,27.594,27.594,27.594,934
292,26.505,26.6,26.5,26.5,300
296,26.8,26.85,26.8,26.85,200
834,26.9,26.9,26.9,26.9,504
870,27.45,27.45,27.45,27.45,100
a1494445800,27.0505,27.2511,27.005,27.2511,1099
1,27.05,27.05,27.05,27.05,100
112,27.413,27.413,27.413,27.413,182
145,27.45,27.45,27.45,27.45,250
281,26.4,26.8,26.4,26.8,383
289,27.1,27.1,27.05,27.1,400
710,26.45,26.7,26.45,26.517,2535
711,26.8,26.8,26.8,26.8,200
719,26.6,26.6,26.6,26.6,113
721,26.7,26.7,26.7,26.7,100
841,26.7,26.7,26.7,26.7,182
856,26.75,26.85,26.75,26.85,600
865,26.7,26.75,26.7,26.75,853
970,26.75,26.75,26.75,26.75,101
980,26.8,26.8,26.8,26.8,500
982,26.85,26.85,26.8,26.8,200
999,27,27,27,27,100
a1495045800,27.05,27.05,27.05,27.05,130
2,27,27.05,26.95,26.95,1051
3,26.95,26.95,26.95,26.95,100
5,26.95,26.95,26.95,26.95,100
6,26.95,26.95,26.95,26.95,100
7,26.95,26.95,26.95,26.95,100
8,26.95,26.95,26.95,26.95,200
9,26.6,27,26.6,26.95,318
125,26.4364,26.4364,26.4364,26.4364,126
129,26.4496,26.4496,26.4496,26.4496,206
153,26.6,26.6,26.6,26.6,100
272,26.4892,26.5292,26.45,26.45,629
297,26.85,26.85,26.85,26.85,116
690,27.3,27.3,27.3,27.3,308
696,26.95,26.95,26.95,26.95,100
698,27,27,27,27,161
700,27.25,27.25,27.25,27.25,300
701,27.25,27.25,27.25,27.25,100
703,27.25,27.25,27.25,27.25,100
705,27.25,27.25,27.1,27.1,200
710,27.15,27.15,27.15,27.15,110
713,27.05,27.1,27.05,27.1,299
718,27.25,27.25,26.9,26.95,600
719,27.2,27.2,27.2,27.2,200
720,27.25,27.25,27.25,27.25,982
722,27.2,27.2,27.2,27.2,200
724,27.25,27.25,27.25,27.25,200
726,27.25,27.25,27.2,27.2,200
727,26.6499,27.25,26.6499,27.25,1502
728,27.1,27.2,27.1,27.2,600
729,27.3,27.3,27.1,27.2,600
838,27.4136,27.4136,27.4136,27.4136,192
a1495655400,27.2001,27.2001,27.2001,27.2001,250
110,27,27,27,27,700
124,27.05,27.05,27.05,27.05,402
131,26.65,27,26.65,27,200
287,26.8,26.8,26.8,26.8,170
a1496259000,27.245,27.25,27.245,27.25,900
118,27.2034,27.2034,27.2034,27.2034,182
123,27.1,27.1,27.1,27.1,100
145,27.15,27.15,27.15,27.15,103
147,27,27,27,27,461
261,26.85,26.85,26.85,26.85,100
267,26.8,26.8,26.8,26.8,1500
286,26.5,26.5,26.5,26.5,250
687,26.5,26.5,26.4,26.4,1460
693,26.2,26.2,26.2,26.2,100
828,26.55,26.55,26.55,26.55,400
832,26.2,26.2,26.2,26.2,385
833,26.3,26.3,26.3,26.3,200
973,26.75,26.75,26.75,26.75,1000
a1496865600,26.75,26.75,26.75,26.75,497
123,26.75,26.75,26.75,26.75,100
250,26.9,26.9,26.9,26.9,633
682,26.835,26.835,26.58,26.58,1540
716,26.8,26.8,26.8,26.8,196
719,26.885,26.885,26.8,26.85,993
720,26.85,26.85,26.85,26.85,100
835,26.6,26.6,26.6,26.6,200
839,26.86,26.86,26.86,26.86,200
842,27,27,27,27,594
858,27.3,27.3,27.3,27.3,673
993,26.8,26.8,26.8,26.8,100
a1497643200,27.1,27.1,27.1,27.1,186
402,26.755,26.755,26.755,26.755,100
429,26.7,26.8,26.7,26.8,15723
681,26.6,26.6,26.6,26.6,600
717,26.65,26.65,26.65,26.65,277
847,26.9,26.9,26.9,26.9,170
864,26.6,26.6,26.6,26.6,371
a1498243800,26.6,26.6,26.6,26.6,346
7,26.05,26.05,26.05,26.05,200
437,26.7,26.705,26.7,26.705,750
548,25.1,25.1,25.1,25.1,100
550,26.1,26.1,26.1,26.1,300
697,26.75,26.75,26.7,26.7,1400
839,26.45,26.45,26.4,26.4,238
843,26.455,26.4947,26.455,26.4947,600
860,26.8563,26.8563,26.8563,26.8563,275
861,26.5,26.7,26.45,26.7,906
871,27,27,27,27,410
987,26.51,26.51,26.51,26.51,300
990,26.55,26.55,26.55,26.55,800
a1498846800,27,27,27,27,875
403,27.45,27.45,27.45,27.45,100
691,27.25,27.25,27.25,27.25,200
695,27.25,27.25,27.25,27.25,731
