EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,2.27,2.27,2.27,2.27,100
1,2.27,2.27,2.27,2.27,100
9,2.2699,2.2699,2.2699,2.2699,500
10,2.2766,2.2766,2.275,2.275,3225
14,2.27,2.27,2.2684,2.27,2889
21,2.27,2.27,2.265,2.265,5314
24,2.27,2.27,2.265,2.265,3600
28,2.28,2.28,2.2799,2.2799,1200
29,2.27,2.2711,2.27,2.2707,4100
35,2.28,2.28,2.28,2.28,200
36,2.2786,2.2786,2.2786,2.2786,1000
38,2.2699,2.27,2.265,2.27,2100
39,2.27,2.27,2.27,2.27,100
145,2.2576,2.2576,2.2576,2.2576,100
155,2.2668,2.2668,2.2668,2.2668,445
157,2.27,2.27,2.27,2.27,750
158,2.2791,2.2791,2.2791,2.2791,100
159,2.2763,2.2763,2.2763,2.2763,500
161,2.28,2.28,2.28,2.28,100
163,2.28,2.28,2.28,2.28,4199
165,2.33,2.33,2.32,2.32,400
166,2.37,2.37,2.3399,2.34,2100
167,2.35,2.35,2.35,2.35,100
169,2.3459,2.3459,2.3459,2.3459,350
175,2.3498,2.3498,2.3498,2.3498,2000
176,2.35,2.35,2.35,2.35,3700
178,2.32,2.35,2.23,2.33,8160
179,2.32,2.3267,2.32,2.3267,600
183,2.29,2.29,2.29,2.29,132
295,2.3,2.31,2.3,2.31,1432
297,2.29,2.29,2.29,2.29,1500
298,2.27,2.3597,2.27,2.28,2700
301,2.28,2.28,2.28,2.28,100
306,2.29,2.2999,2.29,2.2999,700
316,2.31,2.31,2.17,2.29,14532
318,2.31,2.31,2.3,2.3,300
319,2.2996,2.2996,2.2996,2.2996,1000
320,2.3,2.3,2.3,2.3,300
322,2.299,2.299,2.299,2.299,500
323,2.28,2.2914,2.28,2.2914,1900
326,2.2758,2.2758,2.2758,2.2758,200
327,2.26,2.3,2.26,2.28,735
433,2.38,2.44,2.3255,2.3444,19164
434,2.35,2.3501,2.35,2.35,4691
435,2.35,2.35,2.35,2.35,100
437,2.39,2.39,2.35,2.35,6614
438,2.3189,2.37,2.31,2.37,3780
439,2.32,2.32,2.32,2.32,500
444,2.28,2.28,2.28,2.28,155
445,2.36,2.4,2.36,2.3925,3204
446,2.35,2.35,2.35,2.35,800
450,2.38,2.38,2.35,2.35,3200
451,2.34,2.35,2.34,2.35,1700
452,2.34,2.34,2.27,2.28,699
455,2.33,2.35,2.33,2.347,1300
457,2.35,2.35,2.35,2.35,100
461,2.28,2.2975,2.28,2.2975,992
471,2.321,2.321,2.301,2.301,1500
867,2.2837,2.29,2.2837,2.2876,2391
869,2.28,2.28,2.28,2.28,100
870,2.28,2.28,2.28,2.28,100
872,2.27,2.27,2.27,2.27,300
873,2.28,2.28,2.28,2.28,100
876,2.24,2.25,2.2347,2.2347,5180
881,2.2438,2.2438,2.2438,2.2438,1586
885,2.25,2.25,2.19,2.24,16704
889,2.26,2.26,2.26,2.26,500
896,2.2531,2.2531,2.2531,2.2531,520
897,2.27,2.27,2.27,2.27,100
898,2.27,2.27,2.27,2.27,100
900,2.2681,2.29,2.25,2.27,5699
903,2.3,2.3,2.3,2.3,100
a1493734200,2.29,2.29,2.29,2.29,350
1,2.23,2.23,2.23,2.23,200
6,2.2552,2.2552,2.2552,2.2552,100
9,2.2301,2.2301,2.2301,2.2301,724
10,2.25,2.25,2.25,2.25,100
18,2.23,2.24,2.23,2.24,1655
27,2.2303,2.2303,2.2303,2.2303,150
32,2.2232,2.2232,2.2232,2.2232,1000
33,2.22,2.22,2.22,2.22,700
140,2.21,2.21,2.21,2.21,1230
141,2.2,2.22,2.2,2.21,3034
143,2.2745,2.277,2.2745,2.277,1400
147,2.2066,2.2066,2.2066,2.2066,200
148,2.2,2.2,2.2,2.2,100
149,2.2,2.2,2.2,2.2,200
151,2.2,2.2,2.2,2.2,2538
152,2.2001,2.205,2.2001,2.2001,4500
153,2.2,2.2,2.2,2.2,400
154,2.2099,2.2099,2.2099,2.2099,145
161,2.2,2.2,2.2,2.2,500
163,2.205,2.205,2.205,2.205,200
164,2.2053,2.2053,2.2053,2.2053,500
166,2.21,2.21,2.2053,2.21,4104
167,2.21,2.21,2.21,2.21,400
169,2.208,2.208,2.208,2.208,1000
170,2.21,2.221,2.21,2.21,4700
172,2.2134,2.2134,2.2134,2.2134,300
174,2.21,2.211,2.21,2.21,300
179,2.23,2.23,2.23,2.23,200
284,2.23,2.23,2.23,2.23,359
285,2.22,2.22,2.22,2.22,100
290,2.21,2.21,2.21,2.21,100
292,2.21,2.21,2.21,2.21,200
293,2.22,2.22,2.2,2.218,10600
294,2.2104,2.2104,2.2104,2.2104,100
301,2.2,2.2,2.2,2.2,100
312,2.2033,2.2033,2.2033,2.2033,100
315,2.2,2.2,2.2,2.2,100
318,2.2,2.2,2.2,2.2,448
319,2.1901,2.2,2.19,2.198,3689
323,2.2001,2.2001,2.2001,2.2001,200
428,2.2,2.2,2.2,2.2,385
436,2.2,2.2,2.198,2.2,3000
438,2.21,2.21,2.21,2.21,100
439,2.2074,2.2074,2.2074,2.2074,200
441,2.2,2.2,2.2,2.2,740
444,2.2066,2.2066,2.2066,2.2066,1000
447,2.2,2.2,2.2,2.2,400
448,2.2,2.2,2.2,2.2,461
449,2.18,2.2,2.18,2.2,2000
450,2.2097,2.2097,2.2097,2.2097,102
467,2.21,2.21,2.18,2.18,335
861,2.17,2.17,2.17,2.17,4000
863,2.17,2.17,2.17,2.17,100
865,2.17,2.17,2.17,2.17,100
869,2.17,2.17,2.17,2.17,226
871,2.1582,2.1582,2.1582,2.1582,200
872,2.17,2.17,2.16,2.16,900
884,2.14,2.21,2.14,2.1618,30790
885,2.096,2.15,2.06,2.14,32600
886,2.1,2.1,2.1,2.1,100
888,2.1093,2.11,2.0866,2.11,8400
891,2.1,2.1,2.1,2.1,500
892,2.08,2.11,2.08,2.11,1100
893,2.09,2.0905,2.08,2.0824,1600
894,2.08,2.08,2.08,2.08,100
895,2.08,2.09,2.08,2.09,800
896,2.08,2.09,2.0701,2.08,3900
897,2.08,2.08,2.07,2.08,3600
898,2.07,2.08,2.07,2.0702,1100
899,2.1,2.1,2.02,2.0743,10639
a1494337800,2.09,2.09,2.09,2.09,8100
1,2.0401,2.05,2.04,2.05,1900
2,2.05,2.05,2.05,2.05,200
3,2.04,2.04,2.04,2.04,1900
4,2.03,2.05,2.0254,2.0469,6006
5,2.01,2.023,2.01,2.02,8700
6,2,2.01,1.97,2.01,8640
7,1.95,1.97,1.95,1.97,5200
8,1.95,1.95,1.934,1.94,4034
9,1.93,1.957,1.93,1.9505,5900
10,1.93,1.9599,1.93,1.9599,7655
11,1.91,1.947,1.88,1.93,39977
12,1.87,1.9248,1.85,1.9248,17779
13,1.969,1.969,1.9204,1.9204,4300
14,1.97,1.97,1.9671,1.9671,6000
15,1.9799,1.98,1.95,1.95,10437
16,2,2,1.9799,1.98,1200
18,2.01,2.01,2.01,2.01,500
27,2.011,2.011,2.011,2.011,200
33,2.05,2.05,2.05,2.05,200
35,2.03,2.03,2.03,2.03,200
37,2.03,2.03,2.03,2.03,200
143,2.05,2.05,2.0499,2.05,444
145,2.05,2.05,2.049,2.049,9556
146,2.04,2.04,2.04,2.04,200
147,2.0399,2.04,2.0399,2.04,600
155,2.0697,2.0697,2.0697,2.0697,3000
179,2.0667,2.0667,2.0667,2.0667,1500
180,2.0691,2.0691,2.0691,2.0691,250
286,2.05,2.05,2.05,2.05,300
288,2.0668,2.0668,2.0668,2.0668,100
289,2.03,2.031,2.03,2.031,1998
290,2.011,2.011,2.011,2.011,2000
291,2.0397,2.0397,2.0397,2.0397,4633
292,2.03,2.03,2.03,2.03,100
295,2.04,2.04,2.04,2.04,100
299,2.0389,2.0389,2.0389,2.0389,2500
300,2.0399,2.0399,2.0399,2.0399,2000
305,2.0693,2.0693,2.0399,2.04,3700
311,2.0467,2.0467,2.0467,2.0467,1020
323,2.04,2.04,2.04,2.04,500
325,2.04,2.0599,2.04,2.04,900
439,2.0435,2.0447,2.0435,2.0447,3000
