EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,0.85,0.85,0.85,0.85,1000
1,0.83,0.83,0.83,0.83,500
3,0.8286,0.8286,0.8286,0.8286,475
7,0.8102,0.8198,0.8102,0.8198,800
8,0.81,0.8102,0.81,0.8102,2700
10,0.8144,0.8144,0.8144,0.8144,100
13,0.8101,0.8101,0.8101,0.8101,1105
20,0.8115,0.8115,0.8115,0.8115,198
22,0.8141,0.8141,0.8101,0.8101,1670
24,0.825,0.825,0.825,0.825,1050
31,0.8101,0.8101,0.8101,0.8101,100
32,0.8183,0.8183,0.8101,0.8101,1100
35,0.82,0.82,0.82,0.82,100
36,0.82,0.8201,0.82,0.8201,1937
38,0.8249,0.8249,0.8101,0.8101,600
39,0.8244,0.8244,0.81,0.8103,2398
144,0.8152,0.8152,0.8152,0.8152,188
145,0.8286,0.8286,0.8207,0.8207,3000
152,0.8285,0.8285,0.8285,0.8285,100
153,0.83,0.83,0.8299,0.8299,867
155,0.838,0.838,0.8305,0.8305,1200
159,0.82,0.82,0.82,0.82,295
164,0.82,0.82,0.82,0.82,1000
166,0.82,0.82,0.82,0.82,200
173,0.82,0.82,0.82,0.82,100
176,0.8365,0.8365,0.82,0.82,200
182,0.8363,0.8363,0.8363,0.8363,500
183,0.8363,0.8364,0.8363,0.8363,590
288,0.84,0.84,0.84,0.84,2812
290,0.8443,0.8443,0.8443,0.8443,123
291,0.8475,0.8475,0.8475,0.8475,200
303,0.84,0.8403,0.84,0.8403,500
304,0.8502,0.8502,0.85,0.85,930
305,0.8507,0.8507,0.8507,0.8507,200
310,0.8503,0.8503,0.8503,0.8503,100
311,0.8505,0.8505,0.8505,0.8505,400
314,0.8525,0.8525,0.8525,0.8525,300
315,0.8503,0.8504,0.8501,0.8501,600
316,0.85,0.852,0.85,0.85,20300
318,0.85,0.85,0.85,0.85,100
322,0.85,0.85,0.85,0.85,200
325,0.8533,0.8533,0.852,0.852,1700
326,0.852,0.852,0.852,0.852,100
327,0.855,0.855,0.855,0.855,187
432,0.88,0.88,0.88,0.88,10000
433,0.81,0.81,0.81,0.81,333
435,0.8591,0.8591,0.8591,0.8591,400
445,0.86,0.86,0.8499,0.85,1200
447,0.8556,0.86,0.8556,0.86,500
448,0.8435,0.8436,0.8435,0.8436,390
463,0.8501,0.8501,0.85,0.85,1200
466,0.8501,0.8501,0.8501,0.8501,827
467,0.8539,0.8539,0.8539,0.8539,100
469,0.8501,0.8501,0.8501,0.8501,100
470,0.8501,0.8501,0.8501,0.8501,400
471,0.8539,0.8539,0.8501,0.8501,2545
864,0.8519,0.8519,0.8519,0.8519,201
865,0.8501,0.8501,0.85,0.85,200
869,0.85,0.85,0.85,0.85,3801
870,0.81,0.84,0.81,0.84,1100
871,0.81,0.81,0.81,0.81,100
872,0.84,0.84,0.84,0.84,900
875,0.81,0.81,0.81,0.81,100
878,0.8387,0.8387,0.8387,0.8387,2500
881,0.8107,0.8107,0.8107,0.8107,100
883,0.8114,0.8114,0.8114,0.8114,5000
884,0.8101,0.8101,0.8101,0.8101,100
893,0.8101,0.8101,0.8101,0.8101,100
898,0.82,0.82,0.82,0.82,100
900,0.82,0.82,0.82,0.82,100
902,0.82,0.8201,0.82,0.8201,700
903,0.84,0.84,0.8274,0.8274,2666
a1493732400,0.86,0.86,0.8359,0.8359,1250
11,0.82,0.82,0.82,0.82,100
13,0.82,0.8201,0.82,0.8201,15900
17,0.8595,0.86,0.8595,0.8597,1640
18,0.82,0.82,0.82,0.82,100
29,0.82,0.8403,0.82,0.8403,443
146,0.8219,0.8219,0.8219,0.8219,1000
148,0.8391,0.8391,0.8391,0.8391,1000
149,0.82,0.8219,0.82,0.8219,16300
151,0.82,0.82,0.82,0.82,100
154,0.81,0.813,0.81,0.813,5000
158,0.813,0.813,0.813,0.813,200
168,0.8263,0.8263,0.8263,0.8263,5000
170,0.84,0.84,0.8263,0.8263,7500
171,0.8291,0.8497,0.81,0.84,5902
178,0.8153,0.8153,0.8153,0.8153,100
179,0.83,0.83,0.83,0.83,1000
180,0.8301,0.8301,0.8301,0.8301,100
181,0.87,0.8769,0.8499,0.8499,15774
182,0.9001,0.93,0.8701,0.9,25159
287,0.9,0.9,0.9,0.9,302
289,0.91,1,0.91,0.97,25676
290,0.9651,0.97,0.9555,0.9555,711
291,0.94,0.94,0.9101,0.9101,16389
292,0.95,0.97,0.93,0.93,19400
293,0.9101,0.9101,0.9101,0.9101,5000
295,0.91,0.91,0.91,0.91,300
296,0.9001,0.9001,0.9001,0.9001,120
297,0.9001,0.9001,0.9001,0.9001,1340
298,0.9001,0.9001,0.9,0.9,25273
303,0.89,0.9,0.89,0.9,5957
304,0.8903,0.8903,0.8903,0.8903,700
311,0.9108,0.9108,0.89,0.89,1100
312,0.9028,0.9028,0.9028,0.9028,351
315,0.8905,0.8905,0.8905,0.8905,100
317,0.89,0.89,0.89,0.89,100
319,0.8901,0.8901,0.8901,0.8901,200
322,0.89,0.9069,0.89,0.9069,10100
323,0.89,0.89,0.89,0.89,1300
324,0.89,0.89,0.89,0.89,1951
326,0.9,0.9,0.89,0.89,1300
436,0.88,0.88,0.88,0.88,100
439,0.872,0.872,0.872,0.872,200
441,0.87,0.87,0.87,0.87,200
450,0.87,0.9199,0.87,0.9186,12100
463,0.87,0.87,0.87,0.87,100
468,0.9355,0.9355,0.8709,0.8709,1100
469,0.93,0.93,0.93,0.93,5000
470,0.9299,0.935,0.9,0.93,1300
864,0.93,0.93,0.93,0.93,600
866,0.9686,0.9686,0.9301,0.9301,200
867,0.93,0.9686,0.93,0.9686,1307
868,0.9685,0.9685,0.9685,0.9685,150
869,0.947,0.9591,0.93,0.93,4400
870,0.93,0.93,0.93,0.93,200
874,0.93,0.9586,0.93,0.945,3213
875,0.945,0.945,0.9303,0.9303,1200
876,0.91,0.93,0.91,0.93,900
877,0.91,0.9112,0.91,0.9112,1877
880,0.9499,0.9499,0.8801,0.8801,1500
883,0.9125,0.9125,0.9125,0.9125,544
894,0.875,0.875,0.875,0.875,100
898,0.8479,0.8479,0.8479,0.8479,100
900,0.85,0.88,0.85,0.88,698
901,0.87,0.87,0.851,0.851,1450
a1494337800,0.9009,0.95,0.9,0.91,103794
1,0.8701,0.9099,0.87,0.9099,58350
2,0.8737,0.89,0.8737,0.8799,5265
3,0.88,0.88,0.8702,0.8702,1200
4,0.88,0.8899,0.88,0.8899,2627
5,0.87,0.8801,0.87,0.88,2655
6,0.87,0.87,0.87,0.87,500
7,0.875,0.89,0.875,0.8873,1800
8,0.84,0.875,0.84,0.875,10285
9,0.83,0.8598,0.83,0.8598,7400
11,0.8401,0.8401,0.84,0.84,1100
12,0.8302,0.8302,0.8301,0.8301,645
15,0.8303,0.86,0.8303,0.8558,3000
16,0.8304,0.8304,0.8304,0.8304,100
17,0.835,0.835,0.8302,0.8302,350
22,0.8301,0.8301,0.8301,0.8301,600
23,0.83,0.85,0.83,0.8301,1400
24,0.83,0.837,0.83,0.83,1450
26,0.83,0.83,0.83,0.83,100
28,0.83,0.83,0.83,0.83,200
30,0.8499,0.8499,0.8499,0.8499,115
31,0.83,0.83,0.83,0.83,100
32,0.823,0.83,0.8225,0.83,4518
34,0.82,0.8255,0.82,0.8255,6503
35,0.82,0.82,0.82,0.82,200
37,0.83,0.86,0.82,0.8218,17611
142,0.82,0.82,0.82,0.82,3771
143,0.8201,0.8299,0.82,0.8241,12340
144,0.8202,0.8214,0.8201,0.8209,4936
146,0.8201,0.8202,0.8201,0.8202,300
147,0.8202,0.83,0.8202,0.8299,949
156,0.8301,0.8301,0.8301,0.8301,500
157,0.84,0.85,0.83,0.83,2600
158,0.82,0.8261,0.82,0.8261,10226
159,0.8499,0.8499,0.8499,0.8499,229
161,0.8225,0.8225,0.8225,0.8225,500
163,0.82,0.8233,0.82,0.821,4300
168,0.82,0.82,0.82,0.82,400
171,0.82,0.82,0.82,0.82,2800
172,0.82,0.82,0.82,0.82,200
174,0.82,0.82,0.82,0.82,100
175,0.8201,0.8201,0.8201,0.8201,1500
