EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,1.74,1.74,1.74,1.74,50
1,1.71,1.71,1.635,1.635,176
2,1.6278,1.71,1.6278,1.7094,614
3,1.7088,1.7094,1.7088,1.7094,66
4,1.707,1.707,1.6284,1.6284,33
5,1.704,1.704,1.704,1.704,45
7,1.6278,1.6284,1.6278,1.6284,33
8,1.704,1.704,1.6278,1.6284,67
25,1.698,1.698,1.698,1.698,83
30,1.6278,1.6362,1.6278,1.6278,333
35,1.6278,1.692,1.6278,1.692,113
37,1.704,1.704,1.704,1.704,75
144,1.659,1.659,1.659,1.659,76
146,1.6206,1.6206,1.6206,1.6206,17
147,1.6386,1.6962,1.6386,1.6962,37
150,1.6614,1.6614,1.6614,1.6614,83
153,1.6386,1.6386,1.638,1.638,100
154,1.7034,1.7034,1.7034,1.7034,333
155,1.638,1.638,1.638,1.638,17
164,1.638,1.644,1.638,1.644,1934
169,1.6662,1.6662,1.638,1.641,699
170,1.638,1.638,1.638,1.638,433
173,1.6848,1.6848,1.6848,1.6848,250
175,1.65,1.65,1.65,1.65,667
179,1.6398,1.6398,1.6398,1.6398,118
181,1.6392,1.6392,1.6392,1.6392,17
182,1.6836,1.6836,1.6836,1.6836,83
183,1.698,1.698,1.6392,1.6398,112
288,1.6206,1.6206,1.6206,1.6206,161
289,1.638,1.6818,1.638,1.6818,100
290,1.6938,1.6938,1.6938,1.6938,54
291,1.692,1.6962,1.692,1.6962,833
293,1.6968,1.6968,1.6968,1.6968,30
294,1.6818,1.6818,1.6818,1.6818,50
295,1.6818,1.6818,1.6818,1.6818,450
306,1.6806,1.6806,1.6806,1.6806,17
308,1.638,1.68,1.638,1.68,367
313,1.641,1.68,1.638,1.68,2716
323,1.6842,1.6968,1.6842,1.6968,1652
327,1.74,1.8,1.6446,1.6446,3950
432,1.5,1.5,1.5,1.5,834
433,1.51,1.51,1.2624,1.2624,2199
434,1.5932,1.5932,1.5932,1.5932,750
435,1.63,1.67,1.6,1.66,1866
436,1.66,1.78,1.65,1.7,4171
437,1.64,1.68,1.38,1.68,1907
438,1.7856,1.7856,1.51,1.64,2306
439,1.53,1.87,1.4,1.87,22985
440,1.75,1.75,1.51,1.6399,2486
441,1.7,1.74,1.55,1.6124,1049
442,1.54,1.55,1.54,1.54,740
443,1.6199,1.62,1.545,1.545,3438
444,1.5601,1.6199,1.5601,1.6199,1150
445,1.56,1.5699,1.56,1.5699,666
446,1.56,1.5661,1.56,1.5661,1348
447,1.55,1.55,1.54,1.5499,1220
448,1.5499,1.5499,1.5499,1.5499,100
449,1.5499,1.5499,1.5499,1.5499,100
450,1.55,1.55,1.5436,1.5436,575
451,1.55,1.55,1.55,1.55,1100
452,1.55,1.55,1.55,1.55,1500
453,1.56,1.6,1.56,1.6,2800
455,1.57,1.57,1.57,1.57,266
456,1.5972,1.5972,1.5972,1.5972,800
457,1.68,1.68,1.5699,1.5999,2112
458,1.649,1.649,1.649,1.649,3300
459,1.58,1.65,1.58,1.65,1271
461,1.57,1.57,1.57,1.57,200
462,1.5933,1.5933,1.5933,1.5933,445
464,1.5702,1.5702,1.56,1.56,283
467,1.56,1.56,1.56,1.56,8520
469,1.56,1.5601,1.56,1.5601,432
470,1.56,1.5647,1.56,1.5647,3061
471,1.57,1.57,1.5401,1.56,3643
864,1.73,1.73,1.73,1.73,1410
867,1.8,2.08,1.69,1.7,84936
868,1.8265,2,1.73,1.75,19592
869,1.7965,1.88,1.74,1.88,11400
870,1.73,1.7588,1.72,1.7588,10301
871,1.8,1.8071,1.751,1.77,3477
872,1.8999,1.9,1.7522,1.7522,6808
873,1.9076,1.98,1.8619,1.9772,6778
874,1.9799,1.9799,1.9257,1.9257,2500
875,1.9892,2,1.9,1.9791,62360
876,1.83,1.99,1.83,1.94,38239
877,2.5429,2.6395,1.85,1.8656,242366
878,2.1999,2.82,2.17,2.54,354031
879,2.08,2.25,2.07,2.1801,141043
880,2.02,2.09,1.9333,2.07,89153
881,1.9772,2.02,1.87,2.02,72986
882,1.972,1.99,1.92,1.9892,41862
883,1.95,1.9798,1.92,1.9798,11968
884,1.7801,1.95,1.7801,1.93,74775
885,1.85,1.85,1.7642,1.7804,17481
886,1.84,1.86,1.8101,1.8492,17538
887,1.8,1.85,1.8,1.85,3805
888,1.76,1.84,1.76,1.84,19237
889,1.7999,1.8,1.7698,1.8,3985
890,1.79,1.8,1.76,1.8,15602
891,1.8253,1.8499,1.7823,1.79,4615
892,1.8452,1.87,1.8101,1.8499,15567
893,1.82,1.82,1.8199,1.8199,3956
894,1.82,1.82,1.82,1.82,500
895,1.77,1.82,1.77,1.82,6851
896,1.8059,1.81,1.77,1.7994,22508
897,1.78,1.8,1.78,1.7999,4915
898,1.79,1.79,1.78,1.785,4416
899,1.81,1.81,1.7861,1.79,4730
900,1.85,1.87,1.84,1.84,4355
901,1.8341,1.85,1.83,1.85,4473
902,1.83,1.85,1.81,1.82,6151
903,1.828,1.89,1.81,1.8138,22131
a1493731800,1.84,1.84,1.84,1.84,11015
1,2.02,2.4,1.84,1.8898,271399
2,1.9581,2.08,1.95,2.0386,28078
3,1.9428,1.9724,1.9,1.96,29603
4,2,2,1.9475,1.9505,14261
5,1.99,2.08,1.96,2.0101,8112
6,1.994,2.02,1.9701,2.02,1663
7,1.96,1.99,1.96,1.98,10155
8,1.95,2,1.95,1.96,10810
9,1.96,2,1.85,1.969,30546
10,1.9599,2,1.9196,1.98,6260
11,1.96,1.96,1.9326,1.9436,21872
12,1.96,1.96,1.8931,1.945,14728
13,1.9552,1.96,1.9552,1.9599,3022
14,1.9199,1.94,1.9199,1.94,2400
15,1.92,1.92,1.85,1.9089,14455
17,1.8,1.92,1.78,1.92,24908
18,1.86,1.87,1.79,1.8618,5990
19,1.8801,1.9299,1.8546,1.8546,8391
20,1.8798,1.92,1.86,1.9102,7503
21,1.8994,1.8999,1.8994,1.8999,1300
22,1.85,1.86,1.82,1.85,3360
24,1.8499,1.85,1.83,1.85,900
25,1.85,1.85,1.83,1.83,4113
27,1.89,1.89,1.89,1.89,1053
28,1.89,1.89,1.84,1.8899,9374
29,1.8713,1.89,1.86,1.89,2066
30,1.9186,1.9186,1.8801,1.8801,425
31,1.92,1.92,1.89,1.9199,4898
32,1.88,1.92,1.88,1.92,2100
33,1.8772,1.88,1.8702,1.88,1816
34,1.88,1.88,1.86,1.86,1075
35,1.91,1.91,1.8482,1.86,58649
36,1.91,1.9172,1.8567,1.9044,4242
37,1.93,1.93,1.8435,1.8435,22265
38,2,2,1.93,1.93,3155
39,2.08,2.08,1.9708,2,19664
144,1.93,1.93,1.82,1.82,16648
145,1.9,1.9499,1.8648,1.9402,13048
146,1.9999,2.05,1.9,1.9,25881
147,1.9405,1.9999,1.9,1.96,9450
148,1.9899,1.9999,1.9,1.9,5731
149,1.99,1.99,1.96,1.99,2400
150,1.9719,1.99,1.96,1.99,8049
151,1.9867,1.9899,1.9867,1.9899,2470
152,1.99,1.99,1.9846,1.9846,2100
153,1.9881,1.9899,1.96,1.9799,1975
154,1.9659,1.9659,1.96,1.9601,2200
155,1.9447,1.9831,1.89,1.9831,3265
156,1.9799,1.9881,1.9594,1.9652,3546
157,1.96,1.98,1.96,1.9748,1258
158,1.9632,1.967,1.96,1.96,700
159,1.9601,1.9601,1.9601,1.9601,112
160,1.9608,1.98,1.8801,1.98,1880
161,1.964,1.9699,1.964,1.9699,3296
163,1.9101,1.9101,1.9101,1.9101,150
164,1.95,1.95,1.911,1.913,3678
168,1.96,1.96,1.9178,1.9178,1564
169,1.96,1.96,1.96,1.96,436
170,1.99,1.99,1.951,1.951,2500
171,2.0199,2.05,2,2,4223
172,2.05,2.05,2.0424,2.0492,820
173,2.0469,2.0469,2.0469,2.0469,970
174,2.0301,2.0301,2.03,2.03,605
177,2.0284,2.0284,2.02,2.02,1300
178,2.03,2.03,2.03,2.03,100
179,2.0271,2.0291,1.9518,2.0291,9510
180,2.01,2.01,2.01,2.01,200
181,1.98,1.98,1.97,1.9701,1570
