EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,16.4,16.4,16.4,16.4,763
3,16.3664,16.4164,16.35,16.4,4600
4,16.4,16.4,16.4,16.4,100
5,16.35,16.35,16.35,16.35,100
21,16.25,16.25,16.25,16.25,200
23,16.25,16.25,16.25,16.25,600
33,16.25,16.25,16.25,16.25,499
34,16.175,16.2,16.1,16.15,1100
36,16.14,16.14,16.1,16.1,390
38,16.04,16.1,16.04,16.1,882
39,16,16,16,16,100
171,16.005,16.005,16.005,16.005,400
301,16.25,16.25,16.25,16.25,100
307,16.1,16.1,16.1,16.1,100
312,16.1242,16.1242,16.1242,16.1242,112
320,16.3,16.3,16.3,16.3,127
327,16.2,16.2,16.2,16.2,104
432,16.05,16.05,16.05,16.05,300
449,16.05,16.05,16.05,16.05,100
451,15.95,15.95,15.95,15.95,100
455,15.95,15.95,15.95,15.95,200
456,15.95,15.95,15.95,15.95,754
465,15.9,15.9,15.9,15.9,100
467,15.9,15.9,15.9,15.9,100
471,16.05,16.05,16.05,16.05,181
883,16,16,16,16,100
884,16.05,16.05,16.05,16.05,100
895,15.95,15.95,15.95,15.95,177
a1493742000,15.8,15.95,15.8,15.95,2236
6,15.65,15.6735,15.65,15.6735,200
17,15.692,15.692,15.692,15.692,717
19,15.65,15.65,15.65,15.65,212
21,15.65,15.65,15.65,15.65,100
22,15.65,15.65,15.65,15.65,164
127,15.85,15.85,15.85,15.85,125
131,15.5,15.5,15.5,15.5,400
138,15.4223,15.4223,15.4223,15.4223,225
162,15.45,15.45,15.4123,15.4123,900
163,15.4103,15.45,15.405,15.405,1700
164,15.45,15.45,15.45,15.45,100
166,15.4,15.4,15.25,15.25,200
275,15.3,15.3,15.3,15.3,100
278,15.3,15.3,15.3,15.3,300
280,15.2,15.2,15.2,15.2,400
290,15.35,15.35,15.35,15.35,100
294,15.35,15.35,15.35,15.35,161
299,15.255,15.255,15.255,15.255,554
415,15.45,15.45,15.45,15.45,800
434,15.45,15.45,15.45,15.45,100
848,15.5,15.5,15.5,15.5,103
856,15.45,15.55,15.45,15.55,200
862,15.5,15.5,15.5,15.5,394
883,15.5,15.5,15.5,15.5,227
884,15.712,15.712,15.712,15.712,200
a1494345000,15.55,15.55,15.55,15.55,100
11,15.55,15.564,15.5,15.564,1535
12,15.55,15.55,15.55,15.55,200
13,15.55,15.55,15.55,15.55,100
16,15.5827,15.5827,15.5827,15.5827,100
17,15.5,15.5,15.5,15.5,100
23,15.525,15.525,15.525,15.525,309
24,15.45,15.45,15.45,15.45,400
134,15.5,15.5,15.5,15.5,100
144,15.5,15.55,15.5,15.55,200
156,15.7003,15.7003,15.7003,15.7003,100
274,15.45,15.45,15.45,15.45,265
281,15.8295,15.8295,15.8295,15.8295,400
289,15.6267,15.6267,15.6267,15.6267,100
305,15.6289,15.645,15.6185,15.6185,1000
306,15.6289,15.65,15.6185,15.65,800
308,15.6185,15.65,15.6,15.65,1730
313,15.55,15.55,15.55,15.55,300
889,15.85,15.85,15.85,15.85,168
a1494964800,15.6,15.6,15.6,15.6,149
107,15.8,15.8,15.8,15.8,593
108,15.8,15.8,15.75,15.75,700
109,15.9,15.9,15.8,15.8,2526
131,15.675,15.675,15.675,15.675,300
255,15.85,15.85,15.85,15.85,100
256,15.85,15.85,15.85,15.85,100
257,15.85,15.85,15.85,15.85,100
258,15.85,15.85,15.85,15.85,100
259,15.85,15.85,15.85,15.85,100
260,16.15,16.15,15.85,15.85,300
261,15.85,15.85,15.85,15.85,100
269,15.8125,15.8125,15.8125,15.8125,130
272,15.75,15.75,15.75,15.75,100
275,15.778,15.778,15.778,15.778,200
282,15.845,15.845,15.845,15.845,200
401,15.6278,15.6278,15.6278,15.6278,200
412,15.8027,15.8027,15.8027,15.8027,625
413,15.7616,15.845,15.7616,15.845,2175
430,15.5,15.5,15.5,15.5,100
432,15.85,15.85,15.85,15.85,178
825,15.9,15.9,15.9,15.9,100
834,15.8,15.85,15.8,15.85,900
835,15.5734,15.5734,15.5734,15.5734,200
836,15.63,15.65,15.5734,15.65,2700
840,15.6,15.65,15.6,15.65,300
a1495720200,15.85,16.45,15.85,16.45,580
1,15.85,15.85,15.85,15.85,100
3,15.85,15.85,15.85,15.85,100
4,15.658,15.658,15.658,15.658,400
10,15.55,15.55,15.55,15.55,100
12,15.55,15.845,15.55,15.845,1800
180,16.6,16.6,16.6,16.6,167
181,16.5,16.5,15.85,15.85,558
718,16.35,16.75,16.35,16.75,823
728,15.85,15.85,15.85,15.85,100
731,15.85,15.85,15.85,15.85,100
736,15.85,15.85,15.85,15.85,100
738,15.85,15.85,15.85,15.85,100
744,15.85,15.85,15.85,15.85,890
745,15.95,15.95,15.9,15.9,200
753,15.85,15.85,15.85,15.85,100
755,15.85,15.85,15.85,15.85,100
757,15.55,15.8,15.55,15.8,300
873,15.7859,15.8,15.7859,15.8,500
876,15.705,15.705,15.705,15.705,100
878,15.784,15.784,15.784,15.784,100
885,15.8,15.8,15.8,15.8,100
889,15.7,15.7,15.7,15.7,160
901,15.8,15.8,15.8,15.8,130
a1496327400,16.2,16.2,16.2,16.2,100
20,16.2,16.2,16.2,16.2,100
26,16.2,16.2,16.2,16.2,100
33,15.75,15.75,15.75,15.75,1057
140,15.64,15.64,15.64,15.64,361
142,15.85,15.85,15.85,15.85,100
175,15.8029,15.8029,15.8029,15.8029,100
714,15.6,15.6,15.6,15.6,100
741,15.7003,15.7003,15.7003,15.7003,100
866,15.55,15.55,15.55,15.55,100
867,15.55,15.55,15.55,15.55,100
868,15.5,15.55,15.5,15.55,300
869,15.5,15.5,15.5,15.5,100
896,15.5,15.5,15.5,15.5,144
a1496940600,15.5951,15.5951,15.5951,15.5951,120
3,15.7,15.7,15.7,15.7,266
4,15.7,15.7,15.7,15.7,100
9,15.65,15.65,15.65,15.65,100
15,15.65,15.65,15.534,15.534,370
556,16,16,16,16,1227
557,16.5,16.52,16,16.052,4545
558,16.5,16.5,16.5,16.5,1700
559,16.5,16.5,16.5,16.5,300
560,16.5,16.5,16.5,16.5,1400
561,16.5,16.5,16.5,16.5,590
563,16.65,16.65,16.6355,16.6355,700
564,16.725,16.775,16.7221,16.7221,1120
566,16.725,16.725,16.725,16.725,200
569,16.75,16.75,16.75,16.75,100
571,16.825,16.9,16.65,16.75,6730
572,16.75,16.75,16.75,16.75,500
574,16.925,16.925,16.925,16.925,100
575,16.75,16.75,16.75,16.75,100
578,16.3245,16.3245,16.3245,16.3245,1160
591,16.85,16.85,16.85,16.85,300
592,16.85,16.85,16.85,16.85,254
595,16.9396,16.95,16.85,16.9,976
700,17.15,17.15,17.15,17.15,1036
701,18.6,18.9,17.025,17.15,32572
702,18.55,18.7,17.9,18.65,51592
703,18.35,18.65,18.3,18.4,39213
704,18.5,18.5,18.325,18.325,4800
705,18.55,18.6,18.55,18.55,2335
706,18.472,18.5,18.45,18.5,1886
707,18.3,18.5,18.3,18.5,3699
708,18.3,18.4,18.3,18.3,1900
709,18.3233,18.4668,18.3,18.4668,2662
710,18.4724,18.4724,18.4724,18.4724,100
711,18.45,18.45,18.42,18.42,1300
712,18.45,18.45,18.45,18.45,2867
713,18.45,18.4569,18.45,18.4569,746
714,18.8,18.8,18.5,18.5,14706
715,18.8,18.964,18.8,18.85,16323
716,18.775,18.805,18.75,18.8,16695
717,18.75,18.782,18.75,18.779,7429
718,19.1,19.345,18.75,18.8,6508
719,19.1065,19.25,19.1065,19.25,500
720,19.15,19.3,18.9,19.1,7267
721,19.05,19.1,19.05,19.05,2100
722,19.0311,19.05,19.0311,19.045,2700
724,18.9784,18.9784,18.9784,18.9784,100
725,18.95,18.95,18.95,18.95,100
726,18.95,18.95,18.9,18.9,200
727,18.95,18.95,18.9,18.9,2162
728,18.95,19.1737,18.95,19,2155
730,19.1685,19.1685,19.025,19.025,1700
731,19.2,19.2,19.15,19.2,1852
733,19.1,19.2,19.1,19.2,240
734,19.05,19.05,19.05,19.05,100
735,18.95,19.075,18.95,19.074,4285
736,18.95,18.95,18.95,18.95,500
