EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493229000,36.3487,36.431,36.24,36.431,4452
272,36.65,36.7,36.65,36.7,300
275,36.7,36.7,36.7,36.7,300
870,36.9923,37.1099,36.9923,37.1099,1109
a1493835000,36.7761,36.7761,36.7761,36.7761,152
119,36.89,36.89,36.89,36.89,100
a1494438000,37.4,37.4,37.4,37.4,320
697,37.4747,37.5799,37.4747,37.5799,299
a1495126200,37.1135,37.1135,37.1135,37.1135,100
18,37.1597,37.1597,37.1597,37.1597,866
997,38.21,38.21,38.21,38.21,100
a1495726800,38.19,38.19,38.19,38.19,100
5,38.15,38.15,38.15,38.15,100
11,38.11,38.11,38.11,38.11,100
16,38.11,38.11,38.11,38.11,100
732,38.0775,38.0775,38.0775,38.0775,200
a1496764800,38.61,38.61,38.61,38.61,100
18,38.69,38.69,38.69,38.69,100
301,38.7412,38.78,38.7412,38.78,464
850,38.48,38.48,38.48,38.48,100
a1497975000,38.0741,38.0741,38.0741,38.0741,134
22,38.1107,38.1107,38.1107,38.1107,400
a1498753200,38.1373,38.1373,38.1373,38.1373,900
127,37.5,37.5,37.5,37.5,140
154,38.28,38.28,38.28,38.28,100
164,38.32,38.32,38.2445,38.2445,356
863,38.0331,38.11,38.033,38.06,2116
870,38.0348,38.0348,38.0348,38.0348,150
872,38.13,38.13,38.09,38.13,300
873,38.0945,38.13,38.0945,38.0945,400
884,38.15,38.15,38.15,38.15,100
