EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493129400,31.26,31.26,31.26,31.26,100
1,31.3968,31.3968,31.3968,31.3968,158
28,31.65,31.65,31.65,31.65,100
32,31.6975,31.7,31.6205,31.6205,3002
33,31.2468,31.3268,31.2468,31.28,886
35,31.35,31.35,31.35,31.35,100
141,30.69,31.2,30.69,31.2,1148
143,30.981,30.981,30.6464,30.89,500
144,31.2,31.24,30.93,30.95,2200
145,31.16,31.18,31.16,31.18,300
159,31.4573,31.4573,31.4573,31.4573,158
165,31.34,31.36,31.34,31.36,468
170,31.08,31.15,31.08,31.15,200
175,30.51,30.74,30.5,30.6,2000
176,30.65,30.65,30.65,30.65,100
179,31.11,31.11,30.9,30.9,835
286,31,31,31,31,150
290,30.95,30.97,30.95,30.97,200
302,30.65,30.65,30.65,30.65,100
307,30.998,31,30.998,31,1000
323,30.67,30.67,30.67,30.67,129
467,30.27,30.44,30.06,30.07,575
860,30.68,30.68,30.68,30.68,300
892,29.62,29.62,29.62,29.62,100
a1493734200,27.71,27.71,27.71,27.71,100
4,30,30,30,30,324
13,29.1,29.1,29.1,29.1,100
18,29.46,29.46,29.46,29.46,100
19,29.5,29.5,29.5,29.5,300
20,28.519,28.519,28.519,28.519,150
26,29.27,29.27,29.27,29.27,100
27,29.85,29.85,29.4616,29.5,1100
29,29.95,29.96,29.8,29.8,900
159,29.64,29.64,28.94,28.94,1393
161,29.9,29.9,29.9,29.9,200
163,29.95,30.0162,29.9,30.0162,2000
175,30.13,30.31,29.95,29.96,800
179,30.34,30.34,30.34,30.34,269
289,29.72,29.72,29.72,29.72,100
290,29.7986,29.7986,29.7986,29.7986,200
294,30.01,30.01,30.01,30.01,200
296,30.4,30.49,30.37,30.37,1195
303,29.5,29.5,29.5,29.5,100
306,29.7456,29.7456,29.7456,29.7456,100
308,30.35,30.35,30.35,30.35,100
323,30.38,30.38,30.38,30.38,100
433,29.25,29.4,29.25,29.4,200
435,29.68,29.72,29.68,29.685,898
451,29.8,29.8,29.6,29.6,400
452,29.81,30.26,29.81,29.97,1288
454,29.86,29.86,29.86,29.86,300
465,29.8,29.8,29.78,29.78,200
860,29.13,29.13,29.13,29.13,650
874,29.6,29.66,29.5,29.51,898
875,29.52,29.52,29.49,29.51,400
876,29.55,29.55,29.53,29.53,440
878,29.56,29.56,29.54,29.56,600
880,29.55,30.18,29.55,30.18,1298
885,29.63,29.63,29.61,29.61,200
892,29.87,29.871,29.87,29.871,200
893,29.86,29.88,29.86,29.88,200
899,30.1,30.1,29.88,30,753
a1494337200,29.9,30.225,29.9,30.225,200
3,31.05,31.05,29.76,29.99,1100
4,30.53,30.55,30.5,30.5,600
6,30.46,30.54,30.46,30.54,200
7,29.64,30.49,29.55,30.49,2300
10,30.05,30.05,30.05,30.05,100
23,30.08,30.09,29.81,29.81,1000
28,30.05,30.05,30.05,30.05,100
37,30.31,30.31,30.28,30.28,300
38,30.43,30.54,30.43,30.54,600
143,30.14,30.14,30.14,30.14,101
148,30.49,30.49,30.49,30.49,100
155,30.445,30.525,30.445,30.525,400
163,30.3,30.3,30.2,30.2,500
167,30.5,30.5,30.5,30.5,100
169,30.46,30.46,30.46,30.46,100
176,30.385,30.465,30.385,30.465,222
182,30.45,30.6,30.45,30.46,3102
295,30.15,30.2299,30.13,30.2299,1061
296,30.52,30.52,30.52,30.52,100
313,30.635,30.635,30.635,30.635,100
314,30.47,30.55,30.47,30.55,500
317,29.9001,30.48,29.9001,30.48,400
320,30.9,30.9,30.9,30.9,100
325,30.35,30.42,30.25,30.42,700
326,30.25,30.45,30.25,30.35,1047
434,30.56,30.58,30.56,30.58,409
440,30.29,30.4,30.29,30.4,400
451,30.1325,30.1325,30.1325,30.1325,100
455,30.0684,30.0684,30.0684,30.0684,100
456,30.27,30.27,30.09,30.1,757
458,30.5,30.5,30.35,30.35,424
460,30.8,30.97,30.8,30.92,600
461,30.51,30.8,30.51,30.7,1400
462,30.5,30.5,30.5,30.5,100
468,30.5,30.5,30.5,30.5,986
470,30.51,30.51,30.51,30.51,185
884,30.42,30.42,30.42,30.42,200
894,30.56,30.56,30.41,30.41,300
902,30.1,30.1,30.1,30.1,213
a1494942000,29.32,29.32,29.32,29.32,100
3,29.7,29.7,29.47,29.47,600
4,29.8675,29.8675,29.56,29.62,1051
5,29.7,29.7,29.5862,29.65,2346
6,29.7,29.8999,29.6929,29.8999,300
7,29.7,29.7,29.6936,29.6936,200
8,29.8,29.8,29.8,29.8,100
9,29.7,29.7,29.7,29.7,100
10,29.85,29.85,29.85,29.85,100
11,29.97,29.97,29.97,29.97,100
12,30.202,30.21,30.2,30.2,834
13,29.9993,30.15,29.87,30.15,900
14,30,30,29.95,29.95,200
15,30.1,30.1,30.1,30.1,200
16,30.15,30.15,30.15,30.15,200
17,30.15,30.15,30.15,30.15,200
19,30.15,30.18,30.15,30.18,500
22,29.91,30.05,29.91,30.05,600
23,29.77,29.79,29.77,29.79,200
24,29.77,29.83,29.77,29.83,400
26,29.84,29.84,29.84,29.84,199
30,29.57,29.57,29.57,29.57,100
38,29.98,29.98,29.98,29.98,349
152,29.95,29.95,29.95,29.95,100
182,29.61,29.61,29.61,29.61,196
297,29.2,29.2,29.2,29.2,100
301,29.7704,29.7704,29.6008,29.6008,400
302,29.7375,29.7375,29.7375,29.7375,200
303,29.7922,29.7922,29.7922,29.7922,200
306,29.6209,29.7384,29.6209,29.7384,800
308,29.6438,29.6438,29.5936,29.5936,400
309,29.99,29.99,29.64,29.64,891
310,30.35,30.35,30.35,30.35,200
311,30.1,30.2,29.95,30.2,1072
316,30.925,30.925,30.925,30.925,100
317,30.3,30.3,30.3,30.3,100
318,30.9,30.9,30.2,30.2,500
319,29.9,30.17,29.9,30.17,300
322,30.2,30.2,30.2,30.2,200
326,29.99,29.99,29.99,29.99,136
431,30.08,30.08,30.08,30.08,103
433,30.25,30.25,30.25,30.25,100
435,30,30,29.85,29.85,200
437,30.1414,30.17,29.8888,29.8888,700
438,30.04,30.04,30.04,30.04,200
439,29.65,30.01,29.65,30.01,1000
442,29.91,29.91,29.91,29.91,100
444,29.78,29.78,29.65,29.75,800
445,29.8,29.8,29.8,29.8,100
446,29.9,29.9,29.9,29.9,100
450,30.03,30.03,30.03,30.03,100
453,30.05,30.1,30.05,30.1,320
455,30.05,30.05,30.02,30.02,200
456,30.05,30.05,30.05,30.05,100
457,30.05,30.05,29.8988,29.8988,400
458,30.0599,30.0599,30.0599,30.0599,100
459,30.06,30.06,30.03,30.03,200
460,30.15,30.15,30.03,30.03,400
469,30.5,30.5,30.5,30.5,100
470,30.3,30.3,30.3,30.3,183
872,30.46,30.46,30.46,30.46,100
873,30.4,30.4,30.35,30.35,200
876,30.85,30.85,30.85,30.85,100
889,30.55,30.55,30.3,30.3,600
890,30.49,30.54,30.35,30.35,2399
892,30.6,30.6,30.6,30.6,200
893,30.7,30.7,30.65,30.7,800
894,30.65,30.65,30.55,30.6,1300
895,30.65,30.65,30.65,30.65,600
898,30.4,30.51,30.4,30.45,1500
899,30.4,30.4,30.4,30.4,300
901,30.43,30.43,30.43,30.43,100
902,30.47,30.55,30.47,30.54,609
a1495550400,30.32,30.32,30.3,30.3,200
6,30.05,30.11,29.73,30.11,400
7,30.2,30.2,30.18,30.18,200
9,30.3,30.3,30.1888,30.1888,1635
10,30.39,30.66,30.35,30.66,800
11,30.4,30.4,30.4,30.4,200
30,30.42,30.45,30.35,30.37,2947
31,30.45,30.45,30.3348,30.3348,12284
32,30.4,30.5,30.35,30.35,5253
138,30.3,30.3,30.24,30.27,600
146,30.37,30.37,30.37,30.37,100
152,30.65,30.65,30.65,30.65,100
167,30.53,30.53,30.53,30.53,100
168,30.5,30.52,30.5,30.52,2300
172,30.5001,30.5001,30.5001,30.5001,100
173,30.5,30.51,30.5,30.51,200
175,30.41,30.41,30.41,30.41,100
176,30.52,30.59,30.4,30.46,1794
281,30.55,30.55,30.55,30.55,280
282,30.37,30.4,30.37,30.38,600
284,30.2,30.2,30.2,30.2,100
