EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493145000,22.5761,22.5761,22.5761,22.5761,100
129,22.5401,22.5401,22.5401,22.5401,100
282,22.1012,22.1012,22.1012,22.1012,200
291,22.094,22.094,22.094,22.094,300
407,22.13,22.13,22.13,22.13,100
412,22.12,22.12,22.12,22.12,100
417,22.13,22.13,22.13,22.13,100
423,22.13,22.13,22.13,22.13,100
429,22.13,22.13,22.13,22.13,100
433,22.1799,22.1799,22.1799,22.1799,205
855,22.415,22.415,22.415,22.415,100
a1493750400,22.0963,22.0963,22.0963,22.0963,200
147,21.9725,21.9725,21.9301,21.9301,200
257,21.76,21.76,21.76,21.76,100
260,21.61,21.61,21.61,21.61,200
261,21.41,21.5101,21.41,21.5101,21672
270,21.58,21.58,21.58,21.58,300
290,21.51,21.51,21.51,21.51,100
833,21,21,21,21,700
834,21.35,21.35,21.35,21.35,200
866,21.42,21.42,21.42,21.42,100
995,21.87,21.87,21.87,21.87,100
a1494357600,21.8348,21.8348,21.8348,21.8348,100
262,21.6245,21.6245,21.6245,21.6245,250
413,21.8482,21.8482,21.8152,21.8152,440
a1494961200,22.1144,22.1144,22.1144,22.1144,200
145,21.766,21.766,21.7204,21.7204,200
284,21.9199,21.9199,21.9199,21.9199,170
287,21.8548,21.8548,21.8548,21.8548,258
854,22.4674,22.4674,22.4674,22.4674,125
979,22.22,22.22,22.22,22.22,100
984,22.2248,22.23,22.2248,22.23,1954
a1495719000,22.4,22.4,22.4,22.4,200
1,22.4,22.4,22.4,22.4,200
4,22.84,22.84,22.84,22.84,100
5,22.83,22.83,22.83,22.83,200
6,22.83,22.83,22.83,22.83,200
12,22.79,22.79,22.79,22.79,100
27,22.76,22.76,22.76,22.76,200
28,22.79,22.79,22.76,22.76,200
29,22.78,22.79,22.78,22.79,300
30,22.78,22.78,22.78,22.78,200
31,22.8,22.8,22.78,22.78,300
32,22.8,22.8,22.8,22.8,200
33,22.79,22.8,22.79,22.8,300
34,22.79,22.79,22.79,22.79,300
35,22.79,22.79,22.79,22.79,200
36,22.79,22.79,22.79,22.79,300
37,22.79,22.79,22.79,22.79,300
38,22.79,22.79,22.79,22.79,500
39,22.76,22.79,22.76,22.79,800
732,22.7283,22.7283,22.7283,22.7283,150
752,22.9442,22.9442,22.9442,22.9442,200
889,22.9423,22.9423,22.9423,22.9423,100
891,22.9304,22.9304,22.9304,22.9304,100
a1496328000,23.0266,23.0699,23.0266,23.0699,200
137,23.46,23.46,23.46,23.46,430
141,23.23,23.23,23.23,23.23,100
142,23.23,23.23,23.23,23.23,100
172,23.3485,23.3485,23.3485,23.3485,800
587,23.38,23.38,23.38,23.38,160
740,23.4812,23.4812,23.4812,23.4812,300
874,23.516,23.5299,23.5,23.5299,5525
a1496929800,23.7972,23.7972,23.7972,23.7972,500
143,23.58,23.58,23.5272,23.58,17969
145,23.51,23.51,23.51,23.51,100
148,23.5,23.5,23.5,23.5,100
152,23.51,23.51,23.51,23.51,100
156,23.51,23.51,23.51,23.51,100
161,23.47,23.47,23.47,23.47,100
162,23.39,23.3901,23.39,23.3901,200
166,23.47,23.47,23.47,23.47,100
169,23.39,23.39,23.39,23.39,100
175,23.33,23.33,23.33,23.33,100
722,23.69,23.69,23.69,23.69,100
746,23.6572,23.69,23.63,23.6412,3417
753,23.69,23.69,23.65,23.65,300
754,23.65,23.65,23.65,23.65,100
756,23.66,23.66,23.66,23.66,200
757,23.64,23.64,23.64,23.64,100
877,23.4134,23.4512,23.4134,23.4512,211
899,23.34,23.34,23.3399,23.3399,579
900,23.17,23.3,23.16,23.182,20956
a1497889800,23.3551,23.3551,23.3551,23.3551,681
19,23.3799,23.3799,23.3554,23.3799,1070
145,23.065,23.065,23.065,23.065,200
418,22.92,22.92,22.92,22.92,100
428,23.058,23.058,23.058,23.058,160
561,22.8843,22.8843,22.8843,22.8843,100
a1498501200,23.4199,23.4199,23.4199,23.4199,670
4,23.3768,23.3768,23.3768,23.3768,200
298,23.43,23.43,23.43,23.43,200
404,23.6199,23.6199,23.6199,23.6199,425
586,23.83,23.83,23.829,23.829,200
980,24.05,24.05,24,24,807
a1499262000,23.65,23.65,23.65,23.65,1
