EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,4.86,4.86,4.8,4.8,4900
3,4.9,4.9,4.87,4.87,3032
4,5.0601,5.0601,4.9,4.9,7652
6,5.1052,5.1052,5.1052,5.1052,600
7,5.4,5.4,5.4,5.4,100
8,5.4062,5.445,5.4,5.415,1280
10,5.29,5.4018,5.29,5.4018,2300
15,5.2893,5.2899,5.2893,5.2899,342
20,5.175,5.175,5.175,5.175,100
21,5.1719,5.1719,5.1501,5.1501,2000
27,5.2,5.2,5.2,5.2,1643
29,5.15,5.15,5.15,5.15,100
30,5.2,5.2,5.2,5.2,100
33,5.1,5.2,5.1,5.17,4900
38,4.93,4.94,4.93,4.94,1200
151,5,5.35,5,5.35,9843
153,5,5,5,5,300
155,4.94,4.94,4.94,4.94,1300
156,5,5,5,5,100
157,5,5,4.945,4.95,1600
163,4.99,4.99,4.99,4.99,100
170,5,5,5,5,100
176,5,5,5,5,100
178,5,5,5,5,100
182,5,5,5,5,100
306,4.972,4.972,4.972,4.972,140
431,4.9,4.9,4.9,4.9,100
432,4.9,4.9,4.9,4.9,1600
438,4.9108,4.913,4.9101,4.9101,1550
441,4.9005,4.955,4.9005,4.955,5500
444,4.9008,4.903,4.9,4.9001,800
454,4.92,4.92,4.92,4.92,100
460,4.83,4.9,4.83,4.9,6100
461,4.94,4.98,4.9,4.98,5700
465,4.9,4.9,4.9,4.9,437
466,4.89,4.891,4.89,4.891,200
468,4.99,4.99,4.99,4.99,100
470,5,5,5,5,100
863,5.05,5.05,5.05,5.05,203
864,5.7,5.7,5.4,5.54,5300
866,5.2052,5.2052,5.2052,5.2052,1300
868,5.17,5.17,5.16,5.16,200
869,5.165,5.201,5.165,5.201,1298
874,5.08,5.1,5.08,5.1,200
875,5.12,5.12,5.12,5.12,100
883,5.134,5.14,5.134,5.14,600
885,5.14,5.15,5.14,5.15,262
891,5.21,5.21,5.21,5.21,100
899,5.1796,5.1796,5.1796,5.1796,300
900,5.18,5.18,5.18,5.18,100
a1493732400,5.22,5.22,5.2,5.2,300
1,5.2,5.2,5.2,5.2,100
2,5.2,5.2,5.2,5.2,200
3,5.24,5.25,5.17,5.17,4300
14,5.2308,5.25,5.23,5.233,900
17,5.23,5.23,5.2,5.22,1300
22,5.22,5.22,5.22,5.22,100
30,5.2275,5.2275,5.2275,5.2275,142
32,5.22,5.22,5.22,5.22,100
38,5.23,5.29,5.23,5.23,600
182,5.22,5.2299,5.06,5.06,500
288,5.2,5.2,4.95,5.04,400
292,4.9201,5.05,4.89,4.95,5349
293,5.19,5.19,5.19,5.19,100
294,5.09,5.09,4.96,4.96,600
295,5.1517,5.1517,5.1517,5.1517,154
305,5.07,5.07,5.07,5.07,100
311,4.915,4.915,4.915,4.915,600
312,5.0799,5.0799,5.07,5.07,200
316,5.02,5.02,5.02,5.02,100
320,4.98,4.98,4.98,4.98,100
324,4.97,4.97,4.97,4.97,100
325,4.97,5.02,4.97,5.02,300
326,5.08,5.13,4.96,5.13,500
433,5.06,5.06,5.06,5.06,4000
435,5.028,5.04,5.028,5.04,4200
440,5,5,5,5,100
442,4.97,4.97,4.97,4.97,100
452,4.9,4.96,4.9,4.96,5000
453,4.86,4.88,4.86,4.88,300
454,4.86,4.86,4.86,4.86,200
463,4.93,4.94,4.93,4.94,300
464,5.08,5.08,5.03,5.04,960
466,5.03,5.03,5.03,5.03,100
467,5.03,5.03,5.03,5.03,100
470,4.93,4.93,4.93,4.93,300
863,4.93,4.93,4.93,4.93,910
867,4.8521,4.8521,4.79,4.79,450
869,4.8628,4.8628,4.8628,4.8628,200
875,4.8,4.8,4.8,4.8,100
877,4.8354,4.8354,4.7801,4.79,1300
894,4.91,4.91,4.91,4.91,100
901,4.861,4.861,4.861,4.861,150
902,4.81,4.8601,4.81,4.8601,1000
a1494336600,4.78,4.78,4.78,4.78,322
5,4.73,4.73,4.73,4.73,100
7,4.72,4.72,4.72,4.72,730
8,4.7199,4.7199,4.7199,4.7199,1200
9,4.8099,4.8099,4.59,4.6,5700
12,4.68,4.75,4.68,4.7,450
13,4.786,4.786,4.786,4.786,700
14,4.6871,4.7071,4.681,4.7,2200
15,4.65,4.65,4.65,4.65,720
19,4.729,4.729,4.729,4.729,300
34,4.68,4.68,4.68,4.68,100
37,4.66,4.66,4.66,4.66,100
38,4.71,4.71,4.66,4.66,600
39,4.8,4.8,4.65,4.68,1400
145,4.651,4.8,4.64,4.8,4100
147,4.6857,4.6857,4.6857,4.6857,198
149,4.703,4.703,4.703,4.703,1000
152,4.71,4.71,4.71,4.71,200
153,4.72,4.72,4.7,4.7,800
163,4.6,4.63,4.6,4.63,700
165,4.56,4.57,4.56,4.57,400
166,4.56,4.56,4.56,4.56,200
167,4.6,4.6,4.6,4.6,300
168,4.599,4.599,4.599,4.599,328
169,4.6,4.6,4.52,4.52,200
170,4.6199,4.6199,4.58,4.58,400
173,4.58,4.58,4.58,4.58,400
177,4.58,4.58,4.58,4.58,100
181,4.58,4.5846,4.58,4.5846,1800
182,4.59,4.6,4.59,4.6,1100
183,4.58,4.58,4.58,4.58,200
288,4.58,4.58,4.58,4.58,2443
289,4.1286,4.58,4.1,4.58,1540
291,4.2612,4.2612,4.2612,4.2612,3400
294,4.32,4.3402,4.32,4.3402,414
295,4.354,4.354,4.354,4.354,500
296,4.3589,4.3589,4.3589,4.3589,200
297,4.3799,4.3799,4.3585,4.3585,2000
305,4.3599,4.3599,4.3599,4.3599,300
307,4.3358,4.3358,4.3358,4.3358,1000
309,4.3,4.31,4.3,4.31,300
310,4.29,4.2901,4.29,4.2901,1354
313,4.27,4.271,4.27,4.271,722
314,4.31,4.31,4.31,4.31,145
315,4.49,4.49,4.31,4.31,392
318,4.4897,4.49,4.4,4.4,2200
319,4.6,4.6,4.4196,4.4196,1320
320,4.491,4.491,4.491,4.491,1000
326,4.57,4.6299,4.57,4.58,1300
327,4.64,4.64,4.56,4.56,300
432,4.54,4.54,4.54,4.54,125
435,4.5936,4.5936,4.5936,4.5936,316
438,4.67,4.67,4.67,4.67,900
441,4.7,4.804,4.7,4.804,660
446,4.72,4.72,4.72,4.72,300
447,4.72,4.72,4.72,4.72,100
450,4.7,4.7,4.7,4.7,300
461,4.71,4.71,4.71,4.71,100
464,4.71,4.71,4.71,4.71,100
469,4.71,4.71,4.71,4.71,100
470,4.71,4.71,4.71,4.71,100
471,4.71,4.71,4.71,4.71,125
864,4.75,4.75,4.75,4.75,265
865,4.82,4.82,4.82,4.82,273
866,4.8,4.8,4.8,4.8,150
872,4.72,4.72,4.72,4.72,200
878,4.6847,4.6847,4.6847,4.6847,169
896,4.739,4.739,4.739,4.739,220
901,4.7,4.7,4.7,4.7,100
903,4.7099,4.7099,4.7099,4.7099,200
a1495027800,4.56,4.56,4.56,4.56,2000
1,4.648,4.648,4.648,4.648,160
5,4.63,4.65,4.63,4.65,200
8,4.63,4.63,4.63,4.63,100
23,4.65,4.65,4.65,4.65,100
29,4.66,4.66,4.66,4.66,200
31,4.65,4.65,4.65,4.65,100
37,4.65,4.65,4.65,4.65,100
38,4.65,4.65,4.65,4.65,200
39,4.65,4.78,4.33,4.63,2800
163,4.7,4.72,4.7,4.72,1400
164,4.7096,4.7096,4.7,4.7,400
167,4.72,4.72,4.72,4.72,100
168,4.81,4.82,4.71,4.71,7200
170,4.89,4.89,4.89,4.89,100
172,4.82,4.82,4.82,4.82,100
173,4.81,4.81,4.81,4.81,100
174,4.81,4.83,4.8,4.8001,1568
176,4.86,4.86,4.86,4.86,100
177,4.85,4.85,4.85,4.85,100
180,4.85,4.85,4.85,4.85,200
182,4.85,4.85,4.85,4.85,100
183,4.82,4.85,4.82,4.85,200
288,4.8,4.8,4.8,4.8,200
294,4.85,4.87,4.85,4.87,600
300,4.8718,4.8718,4.8393,4.8393,1208
301,4.84,4.84,4.84,4.84,100
315,4.81,4.81,4.81,4.81,118
323,4.8,4.855,4.8,4.855,500
325,4.8,4.8,4.8,4.8,100
326,4.81,4.81,4.81,4.81,200
