EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,86.07,86.07,86.07,86.07,352
1,85.789,85.789,85.789,85.789,100
2,86.1799,86.1799,85.9044,85.9044,630
39,85.952,85.952,85.952,85.952,100
165,86.18,86.18,86.18,86.18,150
314,86.6637,86.6637,86.6637,86.6637,460
432,86.81,86.81,86.81,86.81,2
864,86.5,86.5,86.5,86.5,102
891,87.2799,87.2799,86.8601,86.8601,936
a1493745600,86.8693,86.8693,86.8693,86.8693,150
3,86.7896,86.7896,86.7896,86.7896,231
144,86.4799,86.4799,86.4799,86.4799,323
416,86.4799,86.4799,86.4799,86.4799,268
842,86.76,86.76,86.76,86.76,200
846,87.05,87.06,87.05,87.06,570
998,87.105,87.105,87.105,87.105,100
a1494427800,87.1281,87.1281,87.1281,87.1281,348
148,87.2929,87.4099,87.2929,87.4099,1258
286,87.1015,87.1015,87.1015,87.1015,125
712,87.41,87.41,87.41,87.41,100
717,87.7992,87.7992,87.657,87.657,400
718,87.7933,87.8168,87.7933,87.7933,300
a1495048800,85.425,85.425,85.425,85.425,295
1,85.5524,85.5524,85.5524,85.5524,200
284,86.6134,86.6134,86.6134,86.6134,145
693,86.55,86.55,86.55,86.55,570
864,87.5045,87.5045,87.5045,87.5045,133
973,87.24,87.24,87.24,87.24,225
975,87.6,87.6,87.6,87.6,100
997,87.7502,87.7502,87.7502,87.7502,1000
a1495655400,88.09,88.1601,88.09,88.09,355
137,88.84,88.84,88.84,88.84,200
255,88.3985,88.3985,88.3985,88.3985,200
842,88.3434,88.3434,88.3434,88.3434,112
972,88.3209,88.3209,88.3209,88.3209,200
998,88.0675,88.0675,87.98,87.98,200
a1496260200,88.251,88.251,88.251,88.251,100
126,89.185,89.185,89.185,89.185,100
136,89.5,89.5,89.49,89.49,1100
250,89.75,89.75,89.75,89.75,147
251,89.75,89.75,89.75,89.75,153
253,89.944,89.944,89.944,89.944,110
826,90.32,90.32,90.32,90.32,322
830,90.234,90.234,90.234,90.234,125
841,90.1428,90.1428,90.1428,90.1428,200
860,90.14,90.14,90.14,90.14,100
982,90.3,90.3,90.3,90.3,200
a1496941800,90.81,90.82,90.81,90.82,800
16,91.1184,91.1184,91.1184,91.1184,100
141,91.11,91.11,91.11,91.11,900
155,89.22,89.22,89.22,89.22,100
562,88.58,88.58,88.58,88.58,300
565,88.9408,88.9408,88.9408,88.9408,200
567,89.13,89.13,89.13,89.13,9900
571,88.975,88.98,88.96,88.96,15165
713,89.7091,89.7091,89.7091,89.7091,190
878,89.12,89.12,89.12,89.12,100
a1497552000,88.85,88.888,88.85,88.8876,400
689,91.07,91.07,91.07,91.07,100
690,91.07,91.07,91.07,91.07,100
703,90.26,90.26,90.26,90.26,100
836,90.2301,90.2301,90.2301,90.2301,100
a1498155000,90.6399,90.6399,90.63,90.63,222
8,90.5617,90.5617,90.5617,90.5617,276
138,90.7606,90.7659,90.7606,90.7659,450
149,90.72,90.72,90.72,90.72,100
552,91.0523,91.0523,91.0523,91.0523,100
556,90.73,90.73,90.7,90.7,200
559,90.2182,90.2182,90.2182,90.2182,236
565,90.6,90.6,90.6,90.6,100
586,91.0499,91.0499,91.04,91.04,300
714,90.4799,90.4799,90.4799,90.4799,155
874,91.33,91.33,91.32,91.32,400
992,90.19,90.19,90.19,90.19,100
a1498755000,89.796,89.796,89.796,89.796,100
134,90.0001,90.0001,90.0001,90.0001,131
152,90.2699,90.2699,90.2699,90.2699,200
153,90.2799,90.2799,90.2799,90.2799,100
159,90.21,90.21,90.21,90.21,585
560,90.39,90.39,90.39,90.39,100
562,90.17,90.17,90.17,90.17,100
565,89.91,89.91,89.91,89.91,100
569,90.08,90.08,90.08,90.08,100
847,89.9029,89.91,89.9029,89.91,200
858,89.92,89.92,89.92,89.92,474
860,90.0624,90.07,90.0624,90.07,200
865,90.08,90.08,90.08,90.08,100
