EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,93.01,93.01,93.01,93.01,751
2,93.07,93.07,93.07,93.07,100
3,93.13,93.13,92.975,92.975,583
4,93,93.14,93,93.14,200
5,93.06,93.17,93.0201,93.15,1200
6,93.145,93.23,93.145,93.23,650
7,93.06,93.06,93.06,93.06,100
8,93.0888,93.23,93.0888,93.23,1077
9,93.17,93.17,93.17,93.17,100
10,93.132,93.132,93.132,93.132,289
12,93.17,93.17,93.16,93.17,400
13,93.1688,93.1688,93.1688,93.1688,134
14,93.23,93.23,93.23,93.23,100
15,93.24,93.24,93.24,93.24,100
16,93.225,93.225,93.1792,93.225,658
17,93.24,93.24,93.2136,93.23,402
18,93.1433,93.22,93.088,93.12,1344
19,93.2177,93.2177,93.2177,93.2177,380
20,93.1676,93.22,93.1676,93.22,341
22,93.24,93.24,93.24,93.24,137
23,93.2305,93.235,93.2305,93.235,1366
24,93.22,93.22,93.1869,93.1869,222
25,93.1436,93.1436,93.1436,93.1436,1678
27,93.195,93.195,93.195,93.195,100
28,93.17,93.1891,93.17,93.1891,338
29,93.199,93.2,93.14,93.14,3086
30,93.1068,93.1068,93.1068,93.1068,367
32,93.18,93.18,93.18,93.18,100
33,93.19,93.1999,93.1422,93.1422,442
34,93.16,93.24,93.16,93.24,200
35,93.16,93.16,93.16,93.16,100
36,93.1,93.16,93.1,93.16,200
37,93.08,93.18,93.07,93.18,1000
38,93.19,93.19,93.12,93.12,400
39,92.9,93.19,92.9,93.19,1334
144,92.68,92.68,92.68,92.68,1729
145,92.79,92.79,92.76,92.76,200
146,92.81,92.82,92.7264,92.7264,681
147,92.87,92.87,92.845,92.845,1400
148,92.86,92.885,92.83,92.83,1274
149,92.883,92.883,92.85,92.855,892
150,92.88,92.88,92.85,92.87,750
151,92.865,92.865,92.865,92.865,200
152,92.865,92.89,92.8631,92.865,754
153,92.85,92.86,92.85,92.85,830
154,92.82,92.82,92.82,92.82,200
155,92.84,92.84,92.7124,92.79,508
156,92.85,92.85,92.825,92.825,300
157,92.81,92.822,92.77,92.8,2876
158,92.78,92.81,92.78,92.81,200
159,92.78,92.8,92.6993,92.78,2158
160,92.74,92.7537,92.74,92.7537,476
161,92.76,92.76,92.73,92.73,538
162,92.8,92.8,92.8,92.8,300
163,92.7389,92.7816,92.73,92.73,2331
164,92.68,92.72,92.68,92.72,418
165,92.74,92.74,92.74,92.74,100
166,92.7,92.7,92.6,92.6,732
167,92.6361,92.74,92.6361,92.73,4435
168,92.731,92.731,92.71,92.7193,1592
169,92.82,92.82,92.82,92.82,100
170,92.735,92.82,92.735,92.82,200
171,92.9,92.9,92.88,92.88,200
172,92.99,93,92.64,92.64,1379
173,92.9218,93.03,92.9218,93.03,613
174,93.02,93.02,92.8816,92.98,1113
175,92.99,93.02,92.99,93.02,300
176,92.945,92.99,92.945,92.99,200
177,92.89,92.98,92.76,92.98,841
178,92.93,92.93,92.87,92.89,1061
179,92.97,92.98,92.925,92.925,8700
180,92.865,92.97,92.865,92.97,1900
181,92.875,92.96,92.8,92.875,1400
182,92.9548,92.9548,92.87,92.89,4524
183,93.11,93.11,92.96,92.96,1500
288,92.83,92.83,92.83,92.83,811
289,92.855,92.855,92.8,92.81,600
290,92.777,92.795,92.777,92.795,1424
291,92.75,92.75,92.75,92.75,100
294,92.74,92.74,92.74,92.74,200
295,92.84,92.85,92.711,92.85,650
296,92.765,92.765,92.765,92.765,100
299,92.9356,92.9356,92.8137,92.8137,1932
300,92.8203,92.8203,92.8203,92.8203,775
301,92.77,92.77,92.77,92.77,100
302,92.79,92.79,92.79,92.79,200
308,92.935,92.9697,92.935,92.9697,318
310,92.95,92.95,92.95,92.95,181
312,92.9717,92.9717,92.9717,92.9717,108
314,92.95,92.95,92.95,92.95,479
316,92.9965,93.0646,92.9566,92.9566,559
318,93.0026,93.0026,93.0026,93.0026,643
323,92.9815,92.9861,92.9201,92.9861,1428
326,93.0006,93.0006,93.0006,93.0006,325
327,92.82,93,92.82,92.93,920
432,92.98,92.98,92.98,92.98,1086
437,93.0864,93.0864,93.0864,93.0864,327
438,93.16,93.16,93.08,93.08,258
441,93.095,93.095,93.095,93.095,100
443,93.0498,93.0498,93.01,93.01,422
444,93.02,93.055,93.02,93.055,738
445,92.94,92.9908,92.93,92.96,3848
447,93.08,93.08,93.06,93.06,600
448,93.0023,93.0023,93.0023,93.0023,182
452,92.91,92.91,92.91,92.91,119
453,92.998,92.998,92.9326,92.9326,491
455,93.0845,93.0845,93.03,93.03,367
456,93.115,93.14,93.115,93.14,328
463,93.06,93.06,93.06,93.06,238
464,93.004,93.06,93.004,93.06,591
467,93.1,93.1,93.1,93.1,100
468,93.09,93.09,93.09,93.09,100
469,93.06,93.09,93.06,93.09,1100
470,93.0001,93.08,93.0001,93.07,321
471,93.01,93.1,93.01,93.1,1090
864,93.03,93.03,93.03,93.03,2577
865,92.9,92.94,92.8974,92.8974,663
868,93.12,93.13,93.08,93.08,1067
870,93.1515,93.1515,93.1515,93.1515,277
871,93.08,93.08,93.08,93.08,138
873,93.1592,93.1592,93.1592,93.1592,150
875,93.0801,93.105,93.0801,93.105,270
877,93.095,93.1,93.095,93.1,533
880,92.921,92.921,92.921,92.921,1343
881,92.84,92.91,92.82,92.91,14261
882,92.8,92.85,92.8,92.83,8900
883,92.73,92.811,92.73,92.81,7886
884,92.7311,92.75,92.72,92.73,15013
885,92.73,92.84,92.73,92.84,5002
886,92.73,92.8292,92.73,92.8292,809
887,92.73,92.73,92.73,92.73,356
889,92.8058,92.8476,92.8,92.8476,946
891,92.835,92.8949,92.835,92.84,759
892,92.7989,92.7989,92.7989,92.7989,234
893,92.8386,92.8386,92.8386,92.8386,142
894,92.89,92.89,92.89,92.89,100
895,92.8349,92.8349,92.8349,92.8349,178
896,92.8715,92.8715,92.8715,92.8715,111
897,92.89,92.89,92.89,92.89,100
898,92.8,92.8,92.8,92.8,957
899,92.8,92.88,92.8,92.88,1036
900,92.85,92.89,92.8,92.8,564266
901,92.84,92.84,92.84,92.84,100
902,92.8,92.83,92.76,92.83,400
903,92.74,92.86,92.74,92.7748,1061
a1493731800,92.78,92.78,92.78,92.78,1134
1,92.7937,92.7937,92.7,92.7908,493
3,92.86,92.86,92.86,92.86,200
5,92.8045,92.8045,92.8045,92.8045,189
6,92.71,92.74,92.71,92.74,336
10,92.8192,92.8192,92.8192,92.8192,555
12,92.75,92.75,92.75,92.75,104
13,92.94,92.94,92.82,92.82,8610
16,92.8638,92.8638,92.7949,92.7949,940
29,92.8673,92.8673,92.8673,92.8673,285
30,92.8645,92.88,92.8645,92.88,527
31,92.8401,92.8401,92.8401,92.8401,162
34,92.87,92.8928,92.87,92.8928,218
35,92.8771,92.8771,92.8771,92.8771,550
36,92.8829,92.8829,92.88,92.88,703
37,92.9556,92.98,92.92,92.92,7208
38,92.9423,92.9423,92.9423,92.9423,102
39,92.99,92.99,92.9001,92.9001,1297
144,92.98,92.98,92.98,92.98,1263
145,92.98,92.98,92.98,92.98,500
147,92.773,92.773,92.773,92.773,109
148,92.83,92.83,92.825,92.825,300
149,92.8461,92.8461,92.8461,92.8461,201
152,92.81,92.845,92.81,92.84,1500
153,92.835,92.835,92.79,92.79,325
154,92.83,92.845,92.76,92.845,1567
155,92.83,92.83,92.83,92.83,100
156,92.791,92.8253,92.79,92.79,1392
157,92.76,92.79,92.76,92.79,200
158,92.8173,92.8173,92.8173,92.8173,108
159,92.7895,92.7895,92.7895,92.7895,232
163,92.8799,92.8799,92.87,92.87,200
165,92.8699,92.8699,92.8499,92.8499,758
166,92.8047,92.85,92.8047,92.85,320
167,92.76,92.791,92.76,92.76,1311
169,92.7906,92.86,92.76,92.86,1205
170,92.8286,92.8286,92.8286,92.8286,200
172,92.86,93.02,92.8102,92.8214,1260
173,92.62,92.83,92.62,92.83,1590
174,92.789,92.789,92.6502,92.6502,598
176,92.5546,92.5546,92.5546,92.5546,1005
177,92.79,92.79,92.79,92.79,330
178,92.6296,92.6296,92.6296,92.6296,207
