EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,44.05,44.05,44.05,44.05,1567
1,44.45,44.45,44,44,1800
2,44.7,44.8,44.35,44.35,5019
3,44.9,44.9,44.75,44.75,1755
4,44.9,45,44.85,45,12200
5,45.05,45.15,44.9,44.9,6300
6,45,45,44.9,45,800
7,45,45,44.9,44.95,2200
8,44.9,45,44.9,45,1457
9,44.8,44.95,44.75,44.9,1120
10,44.65,44.95,44.65,44.8,15900
11,44.8,44.85,44.65,44.65,4200
12,44.65,44.8,44.65,44.8,2200
13,44.35,44.65,44.35,44.65,3120
14,44.5,44.5,44.35,44.4,1000
15,44.55,44.55,44.5,44.5,700
16,44.55,44.65,44.5,44.6,1437
17,44.65,44.65,44.65,44.65,100
18,44.6,44.6,44.55,44.55,800
19,44.6,44.6,44.5,44.55,900
20,44.6,44.7,44.6,44.6,800
21,44.7,44.7,44.7,44.7,200
22,44.7,44.8,44.7,44.7,1000
23,44.8,44.8,44.8,44.8,600
24,44.7,44.85,44.7,44.8,1276
25,44.65,44.6978,44.65,44.6978,990
26,44.8,44.8,44.7,44.7,1492
27,44.8,44.85,44.75,44.8,800
28,44.8,44.85,44.75,44.75,500
29,44.8,44.8,44.75,44.8,730
30,44.8,44.8,44.725,44.75,1900
31,44.75,44.775,44.725,44.75,1556
32,44.8,44.8,44.75,44.8,2698
33,44.7,44.775,44.675,44.775,2100
34,44.7,44.7,44.55,44.7,8764
35,44.65,44.675,44.65,44.65,2102
36,44.525,44.7,44.475,44.7,3481
37,44.5,44.55,44.5,44.5,2200
38,44.5,44.65,44.475,44.5,6723
39,44.5,44.5,44.45,44.5,28811
144,44.4,44.4,44.4,44.4,1155
145,44.4,44.55,44.4,44.55,700
146,44.6,44.6,44.45,44.45,2200
147,44.55,44.55,44.55,44.55,300
148,44.55,44.55,44.45,44.45,900
149,44.45,44.45,44.45,44.45,400
150,44.55,44.6,44.355,44.355,1483
151,44.6,44.65,44.6,44.625,900
152,44.5,44.6,44.45,44.6,1004
153,44.6,44.7,44.55,44.6,5000
154,44.5,44.6,44.4,44.55,4200
155,44.575,44.6,44.5,44.5,1246
156,44.65,44.75,44.55,44.65,6276
157,44.65,44.7,44.6,44.6,2501
158,44.5,44.6,44.5,44.6,1000
159,44.55,44.6,44.5,44.5,1200
160,44.65,44.65,44.65,44.65,300
161,44.65,44.7,44.6,44.65,1500
162,44.6,44.75,44.6,44.7,2000
163,44.6,44.65,44.6,44.65,500
164,44.575,44.7,44.55,44.6177,3525
165,44.7,44.725,44.5,44.55,6706
166,44.8,44.8,44.7,44.7,400
167,44.7,44.8,44.7,44.8,2250
168,44.7,44.8222,44.7,44.75,3963
169,44.8,44.8,44.65,44.675,4658
170,44.8,45,44.75,44.8,14100
171,44.8,44.9,44.8,44.9,1400
172,44.95,44.95,44.8,44.8,2400
173,44.9,45.05,44.9,45,5084
174,45.05,45.05,44.85,44.95,1600
175,44.9,45.05,44.8,45.05,5170
176,45.05,45.05,44.95,44.95,3804
177,45,45.05,44.95,45.05,1400
178,45,45,44.85,45,6800
179,45,45,44.992,45,1400
180,44.9,44.95,44.85,44.95,3800
181,44.775,44.95,44.75,44.9,33469
182,44.7,44.8,44.6,44.75,16513
183,44.75,44.85,44.6,44.7,92806
288,43.9,43.9,43.9,43.9,3716
289,40.55,42.6,40,41.905,25298
290,41.55,41.7,40.75,40.75,12062
291,41.45,41.6,41.35,41.55,2699
292,41.2,41.55,40.9,41.55,15274
293,42,42,41.15,41.175,14954
294,43.95,44.15,42.175,42.25,40903
295,44.275,44.45,43.975,44.025,54358
296,43.95,44.3,43.825,44.3,49119
297,44.05,44.15,43.95,44,11408
298,44.4,44.5,44.1,44.25,11954
299,44.35,44.5,44.25,44.3,8592
300,44.025,44.375,43.95,44.3,6505
301,44.15,44.55,44,44.025,25693
302,43.175,44.15,43.175,44.1,6300
303,43.25,43.35,43.175,43.2,2000
304,43.4,43.5,43.35,43.45,23658
305,43.45,43.6,43.375,43.375,5000
306,43.3,43.35,43.25,43.35,1200
307,43.5245,43.5245,43.3,43.3,4301
308,43.525,43.6,43.5,43.525,2300
309,43.45,43.5,43.425,43.5,2312
310,43.475,43.5,43.475,43.475,500
311,43.65,43.725,43.35,43.5,11933
312,43.375,43.65,43.35,43.65,2810
313,43.25,43.35,43.05,43.35,8800
314,43.375,43.4,43.2,43.3,3972
315,43.35,43.5,43.35,43.375,4197
316,43.3,43.4,43.15,43.375,9426
317,43.35,43.45,43.35,43.35,4200
318,43.2,43.325,43.175,43.325,1500
319,43.34,43.35,43.25,43.25,1523
320,43.55,43.55,43.225,43.3,10671
321,43.4,43.65,43.35,43.525,11822
322,43.2,43.375,43.2,43.35,4500
323,43.425,43.6,43.2,43.225,7886
324,43.5,43.6,43.425,43.425,5570
325,43.475,43.5,43.45,43.475,5620
326,43.45,43.55,43.4,43.475,14373
327,43.25,43.5,43.2,43.475,43188
432,43.5,43.5,43.5,43.5,2530
433,43.15,43.475,43.15,43.475,800
434,43.2,43.3,42.1,43.15,11324
435,43.35,43.35,43.25,43.25,1600
436,43,43.25,43,43.2,5098
437,42.725,42.95,42.35,42.95,12300
438,43.2,43.2,42.725,42.725,8200
439,43.1,43.2,43.1,43.2,529
440,42.75,43.15,42.75,43.125,6253
441,42.6,42.75,42.6,42.75,2500
442,42.5,42.65,42.45,42.625,2415
443,42.35,42.6,42.3,42.4,7400
444,42.2,42.35,42.2,42.325,2457
445,42.2,42.25,42.125,42.15,2700
446,42.15,42.2,42.15,42.15,800
447,42,42.2,42,42.1,4400
448,42.2,42.2,42.05,42.05,4960
449,42.1,42.35,42.1,42.25,3600
450,41.975,42.125,41.95,42.05,14800
451,42.05,42.1,41.975,42,4500
452,42,42,41.9,42,7300
453,42.05,42.05,41.975,42,2000
454,42,42.05,41.975,42.05,2807
455,41.95,41.975,41.95,41.9716,1106
456,41.95,42,41.95,41.975,1910
457,41.45,42,41.45,41.975,21801
458,41.5,41.525,41.45,41.5,2000
459,41.55,41.55,41.5,41.525,500
460,41.5,41.525,41.5,41.525,1600
461,41.3,41.475,41.3,41.475,1200
462,41.2,41.3,41.2,41.3,700
463,41.125,41.225,41.1,41.225,1222
464,41.05,41.125,41.05,41.1,1650
465,41,41.05,41,41,1503
466,41.025,41.05,40.95,40.975,5674
467,41,41.05,41,41.025,2400
468,40.95,41,40.95,41,3400
469,40.975,41,40.95,40.975,5658
470,41,41.05,40.95,40.975,15573
471,41.1,41.25,41,41.025,77123
864,41.1,41.1,41.1,41.1,5084
865,40.6,41.125,40.55,41.125,4340
866,40.65,40.8,40.5,40.7,7300
867,40.6,40.75,40.55,40.65,8800
868,40.3,40.6,40.3,40.6,9563
869,40.35,40.35,40.2,40.25,5508
870,40.2,40.3,40.2,40.2846,1778
871,40.3,40.3,40.2,40.2,3600
872,40.275,40.35,40.25,40.325,3115
873,40,40.25,39.95,40.25,12941
874,39.9,39.95,39.85,39.95,15711
875,40.1,40.2,39.95,39.95,15500
876,40,40.1,40,40.1,2700
877,39.85,40,39.85,40,2800
878,40,40.1,39.85,39.85,7555
879,40.075,40.1,40,40,2100
880,40.05,40.15,39.95,40.075,11809
881,39.975,40.05,39.9724,40.05,2975
882,39.95,40,39.9,40,1600
883,40,40.025,39.9,39.95,22464
884,40.15,40.2,40.036,40.036,1701
885,40.35,40.35,40,40.15,4123
886,40.4,40.475,40.4,40.4,2499
887,40.4,40.6,40.4,40.5,2900
888,40.45,40.48,40.4,40.48,625
889,40.475,40.5,40.45,40.45,3500
890,40.45,40.5,40.45,40.5,2000
891,40.35,40.525,40.3,40.5,4500
892,40.15,40.45,40.15,40.45,5349
893,40.15,40.2,40.15,40.2,800
894,39.95,40.1,39.95,40.1,3561
895,39.875,40,39.875,39.95,3000
896,39.75,39.9,39.75,39.85,4946
897,40,40,39.75,39.75,5930
898,39.925,40.025,39.85,40,5400
899,39.95,39.975,39.925,39.95,2757
900,39.9,39.975,39.875,39.975,5470
901,39.9,39.975,39.875,39.925,10593
