EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,1.93,1.93,1.93,1.93,659
1,1.89,1.9341,1.89,1.9,9500
2,1.94,1.96,1.927,1.927,6200
3,1.95,1.95,1.946,1.95,3200
4,1.9426,1.9426,1.9339,1.9339,2773
5,1.9381,1.95,1.9381,1.95,1800
6,1.89,1.94,1.89,1.93,7188
7,1.94,1.94,1.93,1.93,8600
9,1.94,1.94,1.94,1.94,100
10,1.94,1.95,1.93,1.94,2500
11,1.9399,1.9399,1.9028,1.93,14250
12,1.9615,1.97,1.9399,1.9399,14050
13,1.9911,2.01,1.9695,1.98,45107
14,1.97,1.9701,1.97,1.97,3300
15,1.97,1.97,1.97,1.97,200
16,1.97,1.97,1.97,1.97,4100
17,1.98,1.99,1.98,1.99,400
19,1.94,1.98,1.94,1.98,5095
20,1.96,1.96,1.96,1.96,100
25,1.98,1.98,1.98,1.98,100
34,1.995,1.995,1.995,1.995,100
35,1.97,1.999,1.97,1.999,1200
37,1.9401,1.97,1.9401,1.97,4260
39,1.98,1.98,1.9501,1.98,441
147,1.9442,2,1.9442,2,3579
148,1.9642,2,1.9642,2,1299
150,1.99,1.99,1.99,1.99,1750
151,1.9854,2.0024,1.9703,1.99,10195
154,1.99,1.99,1.9792,1.9792,2852
155,1.99,1.99,1.961,1.9709,2688
156,2.01,2.01,1.99,1.99,15578
157,2.04,2.07,2,2.01,52129
158,2.0299,2.049,2.02,2.0301,13975
159,2.07,2.08,2.0515,2.0515,13400
160,2.05,2.0514,2.05,2.05,1600
161,2.0742,2.08,2.06,2.07,7185
162,2.096,2.1,2.08,2.08,11670
163,2.0842,2.099,2.08,2.0801,3800
164,2.04,2.09,2.04,2.0801,8035
165,2.11,2.13,2.09,2.09,9995
166,2.11,2.117,2.1085,2.117,5900
167,2.12,2.12,2.1,2.11,500
168,2.11,2.12,2.1,2.1,1996
169,2.14,2.14,2.1,2.1365,775
170,2.14,2.14,2.14,2.14,2700
171,2.1011,2.14,2.1011,2.135,6040
172,2.12,2.12,2.09,2.12,5300
176,2.09,2.0964,2.0899,2.0899,10189
178,2.079,2.0868,2.079,2.0868,2500
179,2.07,2.075,2.07,2.075,1800
181,2.0717,2.08,2.07,2.079,10700
182,2.07,2.09,2.07,2.07,2000
183,2.0793,2.09,2.07,2.07,9834
288,2.11,2.11,2.11,2.11,3219
289,2.1027,2.1027,2.1,2.1022,1250
290,2.07,2.08,2.07,2.08,10877
293,2.102,2.11,2.102,2.1058,750
294,2.1,2.1,2.1,2.1,100
295,2.09,2.09,2.09,2.09,3100
296,2.0736,2.0736,2.0736,2.0736,300
297,2.03,2.0601,2.03,2.06,7374
298,2.01,2.04,2.01,2.04,7282
299,2,2.0152,2,2.01,4920
300,1.99,2,1.97,1.9914,3250
301,1.9999,1.9999,1.9999,1.9999,1000
302,2.05,2.05,1.99,2,3397
303,2.03,2.05,2.03,2.05,200
305,2.049,2.05,2.04,2.04,500
306,2.04,2.04,2.04,2.04,200
307,2.04,2.0401,2.04,2.0401,200
308,2.05,2.05,2.05,2.05,100
311,2.03,2.05,2.03,2.05,395
312,2.02,2.02,2.02,2.02,300
314,2.04,2.04,2.04,2.04,100
315,2.0201,2.036,2.0201,2.036,4192
316,2.0201,2.0201,2.0201,2.0201,130
317,2.0293,2.0429,2.0289,2.04,2030
318,2.032,2.04,2.02,2.02,2200
321,2.04,2.04,2.04,2.04,200
322,2.04,2.05,2.0201,2.0201,803
325,2.04,2.04,2.04,2.04,100
326,2.01,2.04,2.01,2.03,6740
327,2.04,2.04,2.02,2.04,2278
432,2.05,2.05,2.05,2.05,233
433,1.97,2.04,1.97,2.04,17038
434,1.9463,1.95,1.94,1.94,15710
435,1.923,1.9417,1.92,1.9401,12020
436,1.93,1.949,1.9284,1.9284,2625
437,1.945,1.95,1.936,1.9499,8430
439,1.94,1.94,1.925,1.93,9400
440,1.94,1.98,1.925,1.925,1745
442,1.94,1.96,1.94,1.94,400
443,1.92,1.94,1.9,1.94,17347
444,1.92,1.94,1.92,1.93,500
445,2.02,2.02,1.92,1.92,12733
446,1.97,1.99,1.93,1.99,900
447,1.95,1.95,1.95,1.95,300
448,1.96,1.96,1.96,1.96,200
449,1.93,1.93,1.93,1.93,100
450,1.9358,1.95,1.93,1.93,5602
451,1.935,1.9462,1.92,1.93,800
452,1.92,1.9341,1.92,1.9341,2401
453,1.9,1.93,1.9,1.93,5400
454,1.9,1.92,1.9,1.901,13400
455,1.9,1.903,1.9,1.903,600
456,1.9,1.9,1.9,1.9,200
457,1.9,1.91,1.9,1.9,300
458,1.9,1.9196,1.9,1.9196,600
459,1.9,1.9,1.9,1.9,200
460,1.9,1.92,1.9,1.92,200
461,1.9,1.9,1.9,1.9,100
462,1.9,1.91,1.9,1.91,1100
463,1.9,1.9,1.9,1.9,100
464,1.9,1.91,1.9,1.9,300
465,1.9,1.9,1.9,1.9,100
466,1.9,1.94,1.9,1.92,2100
467,1.91,1.92,1.9,1.9,800
468,1.9,1.9,1.9,1.9,100
469,1.9,1.9,1.9,1.9,700
470,1.9,1.9,1.9,1.9,900
471,1.93,1.97,1.91,1.91,4306
864,1.9,1.9,1.9,1.9,1610
866,1.9067,1.9067,1.9067,1.9067,333
867,1.93,1.93,1.93,1.93,100
869,1.9101,1.922,1.9,1.9,3500
870,1.9117,1.92,1.9117,1.92,1500
871,1.9228,1.9228,1.91,1.92,6347
873,1.9212,1.9284,1.9212,1.9284,3500
874,1.9222,1.9222,1.9222,1.9222,420
875,1.92,1.93,1.92,1.92,889
876,1.945,1.945,1.92,1.93,1800
877,1.9599,1.96,1.9599,1.96,200
878,1.94,1.94,1.94,1.94,250
881,1.95,1.95,1.95,1.95,300
882,1.939,1.939,1.939,1.939,3320
883,1.912,1.912,1.912,1.912,1000
885,1.94,1.94,1.94,1.94,300
889,1.93,1.93,1.93,1.93,100
892,1.911,1.94,1.911,1.94,300
893,1.95,1.95,1.95,1.95,100
896,1.921,1.921,1.921,1.921,500
897,1.92,1.92,1.92,1.92,600
898,1.93,1.93,1.91,1.9199,4400
899,1.93,1.93,1.93,1.93,200
901,1.9108,1.93,1.91,1.91,3600
902,1.95,1.95,1.9201,1.93,15437
903,1.98,1.98,1.94,1.95,11200
a1493731800,1.95,1.95,1.95,1.95,694
1,1.9003,1.9003,1.9003,1.9003,250
5,1.9698,1.97,1.9698,1.97,2000
7,1.92,1.9201,1.92,1.9201,4500
8,1.9301,1.9301,1.93,1.93,1047
11,1.94,1.94,1.94,1.94,100
14,1.9101,1.9101,1.9101,1.9101,2000
16,1.925,1.925,1.925,1.925,200
17,1.921,1.921,1.921,1.921,325
18,1.94,1.94,1.9382,1.9382,200
21,1.94,1.94,1.94,1.94,100
23,1.95,1.95,1.94,1.94,300
26,1.96,1.96,1.96,1.96,100
27,1.94,1.94,1.94,1.94,100
30,1.95,1.95,1.921,1.9239,1050
31,1.9201,1.94,1.9201,1.94,4090
32,1.92,1.94,1.92,1.94,1200
33,1.95,1.95,1.931,1.931,1100
35,1.95,1.95,1.95,1.95,100
36,1.94,1.94,1.94,1.94,184
37,1.93,1.9373,1.93,1.9373,1070
39,1.94,1.94,1.9001,1.9001,1422
144,1.94,1.94,1.94,1.94,327
145,1.9,1.9,1.9,1.9,1670
146,1.95,1.95,1.92,1.92,1350
149,1.94,1.94,1.94,1.94,100
150,1.9001,1.93,1.9,1.9,4940
151,1.9052,1.9054,1.9,1.9,6895
152,1.92,1.92,1.91,1.91,1460
156,1.93,1.93,1.93,1.93,200
158,1.93,1.93,1.93,1.93,100
160,1.91,1.92,1.91,1.91,500
162,1.92,1.92,1.92,1.92,100
163,1.91,1.91,1.91,1.91,100
165,1.94,1.94,1.925,1.925,200
166,1.92,1.9389,1.91,1.9379,2100
167,1.91,1.9169,1.91,1.9169,900
168,1.91,1.92,1.91,1.91,700
172,1.93,1.93,1.93,1.93,200
173,1.9102,1.9102,1.9102,1.9102,946
174,1.93,1.93,1.91,1.91,700
178,1.91,1.91,1.9,1.91,5100
