EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1495459800,935,935.46,935,935,25307
1,938.53,939.42,935,935.31,49616
2,939.14,939.3,937.69,938.805,43020
3,940.9,941,939.0748,939.17,30547
4,938.33,941.6,937.5,940.64,34223
5,940,940.45,938.04,938.04,14277
6,938.94,940.38,938.52,939.99,16285
7,939.24,939.61,938.52,939.23,11194
8,937.699,939.4,937.34,939.33,15153
9,938.64,938.64,937.01,937.48,42423
10,938.47,938.8499,938.04,938.39,8732
11,940.355,940.38,938.36,938.36,12865
12,939.79,940.305,939.76,940.18,16528
13,939.05,939.91,939.05,939.5,5958
14,939.9237,939.9237,939.4,939.4,3724
15,940.7,940.74,939.89,939.92,13111
16,939.36,940.7768,939.23,940.7768,11425
17,940.26,940.62,939.035,939.14,11148
18,940.755,941.1993,940.04,940.6,9290
19,939.773,940.87,939.36,940.79,7126
20,940.15,940.27,939.39,939.61,8782
21,940.22,940.55,940.105,940.25,5050
22,939.76,940.2875,939.6,940.2875,9073
23,939.455,939.75,939.3,939.61,7235
24,939.29,939.55,939.18,939.54,4700
25,939.64,939.76,939.33,939.39,3577
26,939.44,939.56,939.01,939.52,6157
27,939.27,939.55,939.05,939.55,5734
28,939.4266,939.43,938.685,939.27,8941
29,939.7,939.705,939.153,939.42,6560
30,939.91,939.91,939.55,939.68,12878
31,939.97,940.3731,939.92,939.98,19257
32,940.03,940.33,939.95,939.97,5500
33,940.28,940.29,939.89,940.03,8145
34,940.3,940.85,940.25,940.2847,16796
35,941.41,941.8828,940.05,940.29,17891
36,940.88,941.57,940.8307,941.49,17966
37,940.98,941.35,940.33,940.85,14771
38,941.17,941.41,940.75,940.85,17966
39,941.86,941.87,940.71,941.36,196611
144,947.57,947.92,947.52,947.92,30524
145,949,950,945.7812,947.52,72964
146,947.831,950.89,946.35,949,54303
147,949.215,950.32,946.6095,947.697,35295
148,949.81,950,948,949.15,30830
149,950.76,951.28,948.7439,949.98,28317
150,950.0188,951.4666,950.0188,950.71,18721
151,949.26,950.81,948.45,950.81,15028
152,948.73,949.94,948.61,949.37,26839
153,947.98,948.85,947.59,948.66,17330
154,948.26,949.228,947.9075,947.9075,10111
155,947.62,948.56,947.5,948.25,37137
156,948.07,948.54,947.41,947.8936,13794
157,947.95,948.39,947.42,948.39,15773
158,948.2037,948.4625,947.67,947.96,17961
159,947.67,948.37,947.25,948.278,13762
160,947.53,947.72,946.86,947.72,12176
161,946,947.9,946,947.9,18279
162,944.71,946.07,944.62,945.985,16483
163,944.32,945.01,943.63,944.6,14538
164,943.1,944.51,942.635,944.285,21027
165,942.71,943.48,942.615,943.145,22295
166,943.9468,944.24,942.575,942.575,9824
167,943.9208,944.6,943.66,943.8812,14474
168,944.4675,944.63,943.86,944.17,10755
169,945.18,945.47,944.46,944.56,5534
170,944.44,945.18,944.18,945.18,6726
171,945.6617,945.74,944.08,944.14,7561
172,946.82,946.82,945.61,945.66,11858
173,947.5356,947.68,946.6199,947,10589
174,947.36,947.65,946.97,947.58,6948
175,947.76,947.97,947.07,947.07,8626
176,948.18,948.6199,947.49,947.88,12134
177,948.39,948.79,947.7134,948.2512,17335
178,949.36,949.36,948.16,948.2503,17430
179,948.66,949.81,948.57,949.36,24152
180,947.37,948.69,947.37,948.4951,18915
181,948.04,948.37,947.18,947.28,17434
182,947.3,948.03,946.75,948.03,16481
183,948.82,948.83,947.26,947.3,91245
288,952.6,953,952.6,952.98,23839
289,952.49,953.06,949.79,953.06,40233
290,952.79,953.37,952,952.33,32153
291,952.07,954.06,952,952.88,61212
292,951.855,952.5,950,952.07,36557
293,951.71,952.3,951.23,951.67,19827
294,951.3,952.35,951.11,951.71,12932
295,951.355,951.725,951.21,951.6,16678
296,951.5981,951.96,951.105,951.35,9168
297,950.495,951.7213,950.42,951.66,22226
298,950.17,950.95,949.5,950.44,32537
299,950.2,950.92,950.07,950.13,10947
300,951,951,949.7962,950.2,11925
301,950.4399,951.05,950.26,950.99,5313
302,950.2944,950.88,950.2944,950.44,7992
303,950.01,950.75,949.9863,950.555,8167
304,949.785,950.45,949.54,950.1015,6968
305,950.07,950.19,949.6659,949.93,4886
306,950.42,950.53,950.01,950.0246,4480
307,950.23,950.72,950.21,950.57,5553
308,950.265,950.57,950,950.34,6816
309,950.6,950.6618,950.02,950.15,10498
310,950.45,950.68,950.05,950.34,13391
311,950.57,950.71,950.28,950.45,4678
312,950.43,950.57,950,950.57,5789
313,950.98,951.109,950.14,950.14,5880
314,952.13,952.14,951.16,951.17,14600
315,952.4,952.715,952.02,952.1885,9282
316,952.5,952.71,951.29,952.42,12662
317,953.455,953.6352,952.35,952.5,19221
318,953.7452,954.0107,953.4,953.59,8932
319,953.535,954.03,953.22,953.62,17408
320,953.85,954.16,953.53,953.53,6177
321,953.94,953.95,953.54,953.94,14951
322,953.78,953.98,953.525,953.95,6537
323,953.56,953.7695,953.29,953.65,14804
324,953.94,953.94,953.5,953.55,10881
325,954.3,954.72,954,954,15423
326,954.6,954.86,954.185,954.4179,19684
327,954.96,955.09,954.34,954.6,94010
432,957.45,957.66,957.33,957.33,13466
433,956.98,958.42,955.47,957.75,56384
434,957.82,957.82,955.64,956.97,39130
435,960.45,960.45,957.92,957.92,38382
436,960.015,960.75,959.59,960.31,20208
437,960.69,961.5,959.82,959.92,32353
438,960.95,961.08,960.285,960.65,17970
439,962.6088,963.37,961,961,24669
440,962.62,963.34,962.03,962.8103,15086
441,963.2099,963.2099,962.33,962.805,10991
442,963.72,964.01,962.85,962.9733,21081
443,965.7668,965.8717,963.93,963.95,21031
444,968.47,968.5908,965.37,965.595,37769
445,965.98,968.95,965.42,968.19,25053
446,966.77,966.88,965.34,966,19573
447,968.59,968.74,966.93,966.93,20731
448,967.745,968.7825,967.64,968.625,11829
449,967.295,967.76,966.8503,967.67,17281
450,969.38,969.45,967.2884,967.35,17809
451,969.4,969.51,969.0574,969.23,21307
452,968.84,969.97,968.84,969.39,15652
453,969.67,969.95,968.75,968.75,9217
454,968.46,969.82,968.37,969.45,16527
455,968.3815,969.28,968.16,968.48,18676
456,968.79,969.36,968.185,968.38,8024
457,969.8719,970,968.96,968.97,12174
458,969.61,970.5,969.26,969.9388,21129
459,969.39,969.77,968.7,969.55,13491
460,970.5,970.6604,969.94,969.9899,22382
461,970.66,970.77,969.965,970.5,17621
462,971.185,971.39,970.72,970.77,20922
463,971.92,971.97,970.78,971.04,15689
464,972.415,972.629,971.8232,971.92,20508
465,972.2,972.53,971.6987,972.373,25042
466,971.7,972.32,971.5,972.2,16561
467,970.51,972,970.51,971.7,19322
468,969.85,970.51,969.4664,970.5,31002
469,970.19,970.81,969.8288,969.8288,28201
470,969.71,970.7077,969.66,970.1,72294
471,969.54,970.22,968.5,969.75,226462
576,969.3,969.7,969.3,969.7,21283
577,969.06,969.64,965.03,969.6,54594
578,968.1,968.949,965.85,968.43,50838
579,970.745,970.94,967.9,967.95,35501
580,972.12,973.15,970.5373,970.66,34812
581,973.5,974.98,972.18,972.1906,38870
582,973.245,974.41,972.83,973.48,21815
583,973.9468,974.64,973.48,973.66,18488
584,972.9522,974.71,972.73,974.15,20040
585,971.53,973.04,971.53,973.03,19121
586,970.895,971.74,970.231,971.535,16303
587,970.85,971.89,970.6396,970.88,14640
588,971.52,971.76,970,971.04,9036
589,971.57,971.9387,971.12,971.5,11848
590,970.8063,971.574,970.6773,971.574,13519
591,971.26,971.78,970.815,970.83,11619
592,970.86,971.46,970.6,971.46,10014
593,971.08,971.28,970.26,970.9076,14019
594,972.77,973.1429,970.7101,971.02,11409
595,971,972.67,971,972.67,11381
596,971.66,971.67,971.01,971.14,9798
597,970.66,971.64,970.22,971.64,8581
598,969.77,970.9244,969.685,970.9244,19293
599,970.0183,970.3,969.71,969.71,14615
600,970.17,970.4,969.65,969.785,15632
601,970.06,970.29,969.84,970.29,7418
602,969.8614,970.42,969.77,970.06,12585
603,971.405,971.42,969.9,969.94,22737
604,971.53,971.72,971.06,971.4,12732
605,970.9238,971.68,970.63,971.53,11844
